"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F91",0,0,1,1,0,1,1,"a"
"F92",0,0,0,1,0,0,0,
"G80",0,0,0,1,0,0,0,
"H67",0,0,0,0,0,0,1,
"H86",0,0,0,0,1,1,0,"a"
"H96",0,0,0,0,0,1,1,
"M13",0,0,0,0,0,0,1,
"M20",0,0,0,0,1,0,0,"a"
"M92",0,0,0,0,0,0,1,
"N00",0,0,0,1,0,0,0,
"N04",0,0,1,0,0,0,0,"a"
"N07",1,0,0,0,0,1,0,"a"
"N23",0,1,1,1,1,0,1,"a"
"N24",0,0,1,0,0,0,0,"a"
"N55",1,0,0,0,1,0,0,"a"
"N71",0,0,1,1,0,0,0,"a"
"N82",0,0,0,0,0,1,0,
"NH91",0,0,0,0,1,1,0,"a"
"NN25",0,0,0,0,0,0,1,
"NN34",0,0,0,0,1,0,1,"a"
"NN83",0,0,0,0,0,0,1,
"NY25",0,0,0,1,1,1,0,"a"
"NY30",0,0,0,1,1,1,1,"a"
"Q92",0,0,0,0,0,0,1,
"R03",0,0,0,0,1,0,1,"a"
"S48",0,0,1,1,0,0,0,"a"
"SD39",0,0,0,1,1,1,1,"a"
"SD50",0,0,0,0,0,1,0,
"SD71",0,0,0,0,1,0,0,"a"
"SD72",0,0,0,0,1,1,1,"a"
"SJ43",0,0,0,0,0,1,1,
"SK27",0,0,0,0,0,0,1,
"SO60",0,0,1,0,0,0,0,"a"
"ST44",0,0,0,0,0,1,1,
"SU20",0,0,0,0,1,1,1,"a"
"SU95",1,0,0,0,1,1,1,"a"
"SU96",0,0,1,1,1,1,1,"a"
"SY89",0,0,0,0,1,1,1,"a"
"SY99",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,1,1,
"TQ94",0,0,0,0,1,0,0,"a"
