"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,1,0,1,0,"n"
"B70",0,0,0,0,0,1,0,
"B81",0,0,0,0,0,1,0,
"B91",0,0,0,0,0,1,0,
"B92",0,0,1,0,0,1,1,"n"
"C00",0,0,0,0,0,0,1,
"C01",0,0,0,1,1,1,0,"n"
"C02",0,0,0,0,0,1,0,
"C03",1,0,0,0,0,0,0,"n"
"C04",0,0,0,0,0,0,1,
"C11",0,0,0,0,0,0,1,
"C12",0,0,1,0,0,1,1,"n"
"C13",0,0,1,0,0,0,0,"n"
"C22",0,0,0,0,0,1,0,
"C23",1,0,0,0,0,1,0,"n"
"C24",1,0,0,0,0,0,0,"n"
"C31",0,0,0,0,0,1,1,
"C34",0,0,0,0,1,0,1,"n"
"C41",0,0,0,0,0,0,1,
"C42",0,0,0,0,0,0,1,
"C44",0,0,0,0,0,0,1,
"C53",0,0,0,0,0,0,1,
"C55",0,0,0,0,0,0,1,
"C63",0,1,0,0,0,1,0,"n"
"C64",0,0,0,0,0,1,1,
"C70",0,0,0,0,1,0,1,"n"
"C71",0,0,0,0,1,0,0,"n"
"C73",0,0,0,0,1,0,0,"n"
"D01",1,0,0,1,0,0,0,"n"
"D02",0,0,0,0,0,0,1,
"D04",0,0,0,0,0,0,1,
"D11",1,0,1,0,0,0,0,"n"
"D12",1,0,1,0,0,0,1,"n"
"D13",0,0,0,0,0,0,1,
"D14",1,0,1,1,1,0,1,"n"
"D20",0,0,1,1,0,0,1,"n"
"D21",1,0,0,0,0,0,0,"n"
"D22",0,0,0,0,0,0,1,
"D23",0,0,1,1,1,0,1,"n"
"D30",0,1,1,0,1,0,1,"n"
"F50",1,0,1,0,0,0,0,"n"
"F60",1,0,1,0,1,0,0,"n"
"F90",0,0,0,0,0,0,1,
"F91",0,0,1,0,0,0,1,"n"
"F92",0,0,0,0,1,0,0,
"F93",0,0,0,0,0,0,1,
"F94",0,0,1,0,0,0,0,"n"
"G03",0,0,1,0,0,0,0,"n"
"G10",0,0,0,0,0,0,1,
"G31",0,0,0,0,0,1,0,
"G43",0,0,0,0,0,0,1,
"G52",0,0,0,0,0,1,0,
"G57",0,0,1,0,1,1,1,"n"
"G58",0,0,0,0,0,0,1,
"G59",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G63",0,0,0,0,1,1,0,"n"
"G64",0,0,0,1,0,0,0,"n"
"G69",0,0,0,0,1,0,1,"n"
"G70",0,0,0,0,0,0,1,
"G71",0,0,0,0,1,0,1,"n"
"G73",0,0,0,0,1,0,0,"n"
"G74",1,0,0,0,1,0,0,"n"
"G80",0,0,0,0,0,1,1,
"G83",0,0,0,0,0,0,1,
"G84",0,0,0,0,0,1,0,
"G85",0,0,0,0,1,0,0,
"G88",0,0,0,0,1,0,0,
"G92",0,0,0,0,1,0,1,"n"
"G93",0,0,0,0,0,1,1,
"G94",0,0,0,0,0,1,0,
"G98",1,0,1,0,0,1,0,"n"
"H01",0,0,0,0,0,1,1,
"H02",1,0,0,0,1,0,1,"n"
"H03",0,0,0,1,0,0,1,
"H04",0,0,1,0,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H08",0,0,0,0,0,1,0,
"H12",1,0,1,0,1,1,1,"n"
"H13",1,0,1,0,1,0,0,"n"
"H14",0,1,0,0,1,0,0,"n"
"H15",0,0,0,0,0,0,1,
"H20",0,0,1,0,0,0,0,"n"
