"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NX74",0,0,0,1,0,0,0,
"SH67",0,1,0,0,0,0,0,
"SK15",0,0,1,0,0,0,0,
"SN60",0,0,0,0,0,0,1,
"SN64",0,0,0,0,0,1,0,
"SN82",0,0,0,0,0,1,0,
"SN92",0,0,0,1,0,0,0,
"SN93",0,0,0,0,1,0,0,
"SO02",0,0,0,0,1,0,0,
"SO11",0,0,0,0,0,1,0,
"SS73",0,0,0,0,0,0,1,
"SS74",0,0,0,0,0,0,1,
"SS83",0,0,1,1,1,0,0,
"ST03",0,0,1,0,1,0,0,
"ST45",0,0,1,0,0,0,0,
"ST54",1,0,0,0,0,0,0,
"SU30",0,0,0,0,1,0,0,
"SU97",1,0,0,0,0,0,0,
"SW73",0,0,1,0,0,0,0,
"SX56",0,0,0,0,0,0,1,
"SX57",0,0,0,0,0,0,1,
"SX59",0,0,0,0,1,1,0,
"SX67",0,0,0,0,1,0,0,
"SX77",0,0,0,0,0,0,1,
"SX79",0,0,0,0,0,1,0,
"TQ55",0,0,0,0,0,0,1,
