"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ25",0,0,0,0,0,1,0,
"S60",0,0,0,0,0,1,0,
"SD30",0,0,0,0,0,0,1,
"SD45",0,0,1,0,1,0,1,
"SD46",0,0,1,0,0,0,0,
"SD47",0,0,1,0,0,0,1,
"SD48",0,0,0,0,0,0,1,
"SD57",0,0,1,0,1,0,0,
"SD58",0,0,0,0,0,0,1,
"SE19",0,0,0,0,0,0,1,
"SE29",0,0,0,0,0,0,1,
"SE54",0,0,0,0,0,0,1,
"SH12",0,0,0,0,1,0,0,
"SJ08",0,0,0,0,0,0,1,
"SJ15",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,0,0,1,
"SJ45",0,0,0,0,0,1,0,
"SJ46",0,0,0,0,0,1,0,
"SJ68",0,0,0,0,0,1,0,
"SJ69",0,0,0,0,0,0,1,
"SN30",0,0,0,0,1,0,0,
"SN40",0,0,0,0,0,0,1,
"SN42",0,0,0,0,1,0,0,
"SO12",0,0,0,0,0,1,0,
"SO13",0,0,0,0,1,0,0,
"SO75",0,0,0,0,1,0,0,
"SO76",0,0,0,0,1,0,0,
"SO84",0,0,0,0,0,1,0,
"SO94",0,0,0,0,1,0,0,
"SP25",0,0,0,0,1,0,0,
"ST84",0,1,0,0,0,0,0,
"ST96",0,1,0,0,0,0,0,
"SU02",1,0,0,0,0,0,0,
"SU05",0,1,0,0,0,0,0,
"SU08",0,1,0,1,0,0,0,
"SU29",0,1,0,0,0,0,0,
"SU34",0,0,0,0,0,0,1,
"SU73",0,0,0,1,0,0,0,
"TL22",0,0,0,0,0,1,0,
"TL23",0,0,0,0,0,1,0,
"TL31",0,0,0,0,0,1,0,
"TL33",0,0,0,0,0,1,0,
"TL43",0,0,0,0,0,1,0,
"TL45",0,0,0,0,1,0,0,
"TL46",0,0,0,0,0,0,1,
"TL58",0,0,0,0,0,0,1,
"TL78",0,0,0,0,1,0,0,
"TQ05",0,0,0,0,1,0,0,
"TQ08",1,0,0,0,0,0,0,
"TQ16",1,0,0,0,1,0,0,
"TQ17",1,0,0,0,0,0,0,
"TQ18",1,0,0,0,0,0,0,
"TQ27",1,0,0,0,0,0,0,
"TQ39",1,0,0,0,0,0,0,
"TQ40",0,0,0,0,1,0,0,
"TQ83",0,0,0,1,0,0,0,
"TR06",0,0,0,0,0,0,1,
"TR15",0,0,0,1,0,0,0,
"WV55",0,0,0,0,0,0,1,
