"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC80",0,0,0,0,0,0,1,
"NH92",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,1,1,1,"a"
"NJ14",0,0,0,0,1,1,0,"a"
"NJ16",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,1,0,
"NJ75",0,0,0,0,0,1,0,
"NO41",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT51",0,0,0,0,0,0,1,
"NT84",0,0,0,0,0,1,0,
"NT96",0,0,0,0,0,1,0,
"NU00",0,0,0,0,0,0,1,
"NY61",0,0,0,0,0,0,1,
"NY62",0,0,0,0,0,1,1,
"NY76",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,1,1,1,"a"
"NZ51",0,0,0,0,1,0,0,"a"
"NZ80",0,0,0,0,0,1,1,
"S91",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"SD37",0,0,0,0,1,1,1,"a"
"SD38",0,0,0,0,0,0,1,
"SD48",0,0,0,0,0,1,0,
"SD58",0,0,0,0,0,1,0,
"SD63",0,0,0,0,0,0,1,
"SD84",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE13",0,0,0,1,0,0,1,
"SE24",0,0,0,0,0,0,1,
"SE45",0,0,0,0,0,0,1,
"SE47",0,0,0,0,0,1,0,
"SE49",0,0,0,0,0,0,1,
"SE52",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,1,0,
"SE68",0,0,0,0,0,0,1,
"SE76",0,0,0,0,0,0,1,
"SE77",0,0,0,0,0,0,1,
"SE78",0,0,0,0,0,0,1,
"SE90",0,0,0,0,0,0,1,
"SE98",0,0,0,0,1,1,1,"a"
"SE99",0,0,0,0,0,1,0,
"SJ32",0,0,0,0,0,1,1,
"SJ35",0,0,0,0,0,0,1,
"SJ70",0,0,0,0,0,1,0,
"SJ80",0,0,0,0,0,1,0,
"SJ92",0,0,0,0,0,0,1,
"SK24",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,1,0,
"SK68",0,0,0,0,0,0,1,
"SK96",0,0,0,0,0,0,1,
"SO30",0,0,0,0,0,0,1,
"SO76",0,0,0,0,0,0,1,
"SO94",0,0,0,0,0,1,0,
"SO96",0,0,0,0,0,0,1,
"SP00",0,0,0,0,0,1,0,
"SP03",0,0,0,0,0,1,1,
"SP10",0,0,0,0,0,0,1,
"SP12",0,0,0,0,0,1,1,
"SP42",0,0,0,0,1,0,0,"a"
"SP44",0,0,0,0,1,0,0,"a"
"SP60",0,0,0,0,0,0,1,
"SP80",0,0,0,0,0,0,1,
"SS49",0,0,0,0,0,1,0,
"SS73",0,0,0,0,1,0,0,"a"
"ST02",0,0,0,0,1,0,0,"a"
"ST13",0,0,0,0,1,1,0,"a"
"ST14",0,0,0,0,1,1,0,"a"
"ST22",0,0,0,0,1,0,1,"a"
"ST32",0,0,0,0,1,0,0,"a"
"ST35",0,0,0,0,0,0,1,
"ST39",0,0,0,0,0,0,1,
"ST54",0,0,0,0,0,0,1,
"ST64",0,0,0,0,1,0,1,"a"
"ST65",0,0,0,0,1,1,0,"a"
"ST69",0,0,0,0,1,0,1,
"ST74",0,0,0,0,1,0,1,"a"
"ST76",0,0,0,0,1,1,1,"a"
"ST84",0,0,0,0,0,0,1,
"ST85",0,0,0,0,1,0,0,"a"
"ST87",0,0,0,1,1,0,0,"a"
"SU33",0,0,0,0,0,1,0,
"SU35",0,0,0,0,0,0,1,
"SU36",0,0,0,0,1,0,1,"a"
"SU38",0,0,0,0,1,0,1,"a"
"SU39",0,0,0,0,1,0,1,"a"
"SU42",0,0,0,0,0,0,1,
"SU44",0,0,0,0,1,1,0,"a"
"SU45",0,0,0,0,0,0,1,
"SU46",0,0,0,0,1,0,1,"a"
"SU47",0,0,0,0,1,0,1,"a"
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,1,1,
"SU51",0,0,0,0,1,1,1,"a"
"SU53",0,0,0,1,0,0,0,
"SU57",0,0,0,0,1,1,1,"a"
"SU58",0,0,0,0,1,0,1,"a"
"SU59",0,0,0,0,0,1,0,
"SU65",0,0,0,0,0,0,1,
"SU66",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU69",0,0,0,1,1,0,0,"a"
"SU71",0,0,0,0,0,0,1,
"SU72",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,0,1,
"SU75",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU78",0,0,0,0,0,0,1,
"SU80",0,0,0,0,0,0,1,
"SU81",0,0,0,0,0,0,1,
"SU82",0,0,0,0,1,1,1,"a"
"SU84",0,0,0,0,1,0,0,"a"
"SU85",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,1,0,1,
"SU89",0,0,0,0,0,0,1,
"SU91",0,0,0,0,0,0,1,
"SU93",0,0,0,0,1,0,0,"a"
"SU96",0,0,0,0,1,0,1,"a"
"SU97",0,0,0,0,0,0,1,
"SU98",0,0,0,0,1,0,0,
"SW53",0,0,0,0,1,0,0,
