"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J43",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG74",0,0,0,0,0,0,1,
"NG75",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ25",0,0,0,0,0,0,1,
"NN17",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT56",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,1,0,
"NZ31",0,0,0,0,1,0,0,
"NZ37",0,0,0,0,0,0,1,
"NZ42",0,0,0,0,1,0,0,
"SD45",0,0,0,0,0,0,1,
"SD60",0,0,0,0,1,0,0,
"SD72",0,0,0,0,1,0,0,
"SE02",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,0,0,
"SE23",0,0,0,0,0,0,1,
"SH28",0,0,1,0,0,0,0,
"SH97",0,0,0,0,1,0,0,
"SJ38",0,0,0,0,0,1,0,
"SJ68",1,0,0,0,0,0,0,
"SK26",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK58",0,0,0,0,0,1,0,
"SK59",0,0,0,0,0,1,0,
"SK60",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,1,0,
"SK73",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,1,0,
"SN33",0,0,0,0,0,0,1,
"SN50",0,0,0,0,0,1,0,
"SN52",0,0,0,0,0,0,1,
"SN96",0,0,0,0,0,0,1,
"SO00",0,0,0,0,1,0,0,
"SO74",0,0,0,0,0,0,1,
"SO75",1,0,0,0,1,0,0,
"SO86",0,0,0,0,1,0,0,
"SO89",0,0,0,0,0,1,0,
"SO90",0,0,0,0,0,0,1,
"SO97",0,0,0,0,1,0,0,
"SP08",0,0,0,0,0,0,1,
"SP30",0,0,0,1,0,0,1,
"SP40",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,0,1,
"SS88",0,0,0,0,0,1,1,
"ST21",0,0,0,0,1,0,0,
"ST57",0,0,0,0,1,0,0,
"ST67",0,0,0,0,0,0,1,
"ST74",0,0,0,0,1,0,0,
"SU13",0,0,0,0,1,0,0,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU36",0,0,0,0,0,0,1,
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU57",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,
"SU69",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,1,0,1,
"SU78",0,0,0,0,1,0,0,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,1,1,1,
"SU94",0,0,0,0,1,0,0,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,1,0,1,
"SU98",0,0,0,0,1,0,1,
"SY28",0,0,0,0,0,1,0,
"SY67",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,0,0,1,
"T15",0,0,0,0,0,0,1,
"TA04",0,0,0,0,0,1,0,
"TA20",1,0,0,0,0,0,0,
"TA21",1,0,0,0,0,0,0,
"TL00",0,0,0,0,0,0,1,
"TL10",0,0,0,0,0,1,1,
"TL20",0,0,0,0,0,0,1,
"TL29",0,0,0,0,0,1,1,
"TL30",0,0,0,0,0,0,1,
"TL31",0,0,0,0,0,0,1,
"TL40",0,0,0,0,0,0,1,
"TL42",0,0,0,0,1,0,0,
"TL45",0,0,0,0,1,0,0,
"TL78",0,0,0,0,0,0,1,
"TM28",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,0,1,1,
"TQ07",0,0,0,0,0,1,1,
"TQ08",0,0,0,0,0,1,1,
"TQ09",0,0,0,0,0,1,1,
"TQ15",0,0,0,0,0,1,1,
"TQ16",0,0,0,0,0,1,1,
"TQ17",1,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ24",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",1,0,0,0,0,1,1,
"TQ28",0,0,0,0,0,1,1,
"TQ29",0,0,0,0,0,1,1,
"TQ30",0,0,0,0,0,0,1,
"TQ35",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,1,1,
"TQ38",0,0,0,0,0,1,1,
"TQ39",0,0,0,0,0,1,1,
"TQ40",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,1,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,1,1,
"TQ57",0,0,0,0,0,1,1,
"TQ58",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,1,1,
"TQ66",0,0,0,0,0,1,1,
"TQ67",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,0,1,
"TR01",0,0,0,0,0,0,1,
"TR24",0,0,0,0,1,0,0,
