"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"a"
"B71",0,0,0,0,0,0,1,
"B80",0,0,0,0,1,0,0,"a"
"C00",0,0,1,0,0,0,0,"a"
"C01",0,0,1,0,0,0,0,"a"
"C03",0,0,0,0,0,0,1,
"C10",0,0,1,0,1,0,0,"a"
"C11",0,0,1,0,0,0,0,"a"
"C13",0,0,1,0,0,0,0,"a"
"C14",0,0,1,0,0,0,0,"a"
"C21",1,0,1,0,0,0,0,"a"
"C22",0,0,1,0,0,1,1,"a"
"C23",0,0,0,0,1,0,0,"a"
"C24",1,0,1,0,1,1,1,"a"
"C30",0,0,1,0,1,1,1,"a"
"C31",0,0,1,0,1,1,1,"a"
"C32",0,0,0,0,0,1,0,
"C33",0,0,0,0,0,0,1,
"C34",0,0,1,0,1,1,1,"a"
"C40",0,0,1,0,1,1,0,"a"
"C41",0,0,1,0,1,0,1,"a"
"C42",0,0,0,0,1,0,1,"a"
"C50",0,0,1,0,1,1,1,"a"
"C51",1,0,1,0,1,1,1,"a"
"C52",0,0,1,0,1,0,1,"a"
"C54",1,0,0,0,0,0,0,"a"
"C60",0,0,0,0,1,1,1,"a"
"C61",0,0,1,0,1,1,1,"a"
"C62",0,0,0,0,1,1,0,"a"
"C63",0,0,1,0,1,0,1,"a"
"C70",0,0,0,0,1,0,0,"a"
"C71",0,0,1,0,1,0,0,"a"
"C72",0,0,0,0,1,0,1,"a"
"C73",0,0,1,1,0,0,0,"a"
"C80",0,0,1,0,1,1,1,"a"
"C81",1,0,1,0,1,0,1,"a"
"C82",0,0,1,0,1,0,1,"a"
"C83",0,0,1,0,1,1,1,"a"
"C90",0,0,1,0,1,1,1,"a"
"C91",0,0,1,0,1,1,1,"a"
"C92",0,0,1,0,1,0,1,"a"
"C93",0,0,1,0,1,0,1,"a"
"C94",0,0,1,0,1,0,1,"a"
"D00",0,0,1,1,1,1,1,"a"
"D01",0,0,1,1,1,0,0,"a"
"D02",0,0,1,0,1,1,0,"a"
"D03",0,0,0,0,0,0,1,
"D04",0,0,0,0,1,0,0,"a"
"D10",0,0,1,0,1,1,1,"a"
"D11",1,0,1,0,1,1,0,"a"
"D12",0,0,1,0,0,0,0,"a"
"D14",0,0,1,0,1,0,0,"a"
"D15",0,0,0,0,0,0,1,
"D20",0,0,1,0,0,0,1,"a"
"D21",0,0,1,0,1,0,0,"a"
"D22",0,0,1,1,0,0,1,"a"
"D23",0,0,1,0,1,0,0,"a"
"D30",0,0,1,0,1,1,1,"a"
"D31",0,0,0,0,1,1,1,"a"
"D40",0,0,0,0,1,0,1,"a"
"F60",0,0,1,0,0,0,0,"a"
"F70",0,0,1,0,0,0,0,"a"
"F72",1,0,1,0,0,0,0,"a"
"F80",0,0,1,0,0,0,1,"a"
"F90",0,0,1,0,0,0,0,"a"
"F92",0,0,1,0,0,0,0,"a"
"F93",0,0,0,0,1,0,0,"a"
"G02",0,0,0,0,1,0,0,"a"
"G11",0,0,1,0,0,0,0,"a"
"G12",0,0,1,0,1,0,1,"a"
"G13",0,0,0,0,0,0,1,
"G20",0,0,0,0,1,1,1,"a"
"G21",0,0,0,0,0,0,1,
"G22",0,0,0,0,0,0,1,
"G30",0,0,0,0,1,0,1,"a"
"G32",0,0,0,0,1,1,1,"a"
"G33",0,0,1,0,0,1,1,"a"
"G40",0,0,1,0,1,0,1,"a"
"G41",0,0,0,0,1,1,1,"a"
"G43",0,0,0,0,0,0,1,
"G48",0,0,1,0,0,0,0,"a"
"G50",0,0,1,0,1,0,1,"a"
"G51",0,0,1,0,1,0,1,"a"
"G52",0,0,1,0,0,0,1,"a"
"G53",0,0,1,0,1,0,1,"a"
"G60",0,0,1,0,1,0,1,"a"
"G61",0,0,1,0,1,0,1,"a"
"G62",0,0,1,0,1,1,1,"a"
"G63",0,0,1,0,0,1,1,"a"
"G64",0,0,1,0,1,0,1,"a"
"G65",0,0,0,0,1,0,1,"a"
"G67",0,0,1,0,0,0,0,"a"
"G69",0,0,0,0,1,0,0,"a"
"G70",0,0,1,0,1,0,1,"a"
"G71",0,0,1,0,1,0,1,"a"
"G72",0,0,1,0,0,1,1,"a"
"G73",0,0,1,0,1,1,1,"a"
"G74",0,0,1,0,1,0,1,"a"
"G75",0,0,1,0,1,0,1,"a"
