"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,0,0,0,1,
"NM44",0,0,0,0,0,1,0,
"NO02",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,0,1,
"NS99",0,0,0,0,0,1,0,
"NT27",0,0,0,0,0,0,1,
"NX89",0,0,0,0,0,0,1,
"NX97",0,0,0,1,0,0,0,
"NX98",0,0,0,0,0,0,1,
"NY16",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,1,0,0,
"NZ23",0,0,0,0,0,1,0,
"NZ32",0,0,0,1,0,0,0,
"SD41",0,0,0,0,0,0,1,
"SD52",0,0,0,0,1,0,1,
"SD53",0,0,0,0,0,0,1,
"SD55",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SE30",0,0,0,1,1,0,0,
"SH93",0,0,0,0,0,1,0,
"SJ11",0,0,0,0,0,0,1,
"SJ26",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,0,1,1,
"SJ49",0,0,0,0,0,0,1,
"SJ58",0,0,0,0,0,1,0,
"SJ69",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,1,0,1,
"SJ87",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,0,0,1,
"SJ92",0,0,1,0,0,0,0,
"SK45",0,0,0,0,0,1,0,
"SK55",0,0,0,0,0,0,1,
"SK69",0,0,0,0,0,1,0,
"SO22",0,0,0,0,0,0,1,
"SO40",0,0,0,0,1,0,0,
"SO86",0,0,0,0,0,1,0,
"SO98",0,0,0,0,0,1,0,
"SP18",0,0,0,0,0,0,1,
"SP30",0,0,0,1,0,0,0,
"SP31",0,0,0,0,0,0,1,
"SP40",0,0,0,0,1,0,0,
"SP65",0,0,0,0,1,0,0,
"ST21",0,0,0,0,0,1,0,
"ST71",0,0,0,0,1,0,0,
"ST86",0,0,0,0,1,0,0,
"SU10",0,0,0,0,0,0,1,
"SU32",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU65",0,0,0,0,0,0,1,
"SU69",0,0,0,0,0,0,1,
"SU75",0,0,0,0,0,0,1,
"SU85",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SY98",0,0,0,0,0,1,0,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,0,1,
"SZ49",0,0,0,0,1,0,0,
"TF06",0,0,0,0,1,0,0,
"TF19",0,0,0,0,1,0,0,
"TF34",0,0,0,0,0,0,1,
"TF82",0,0,0,1,1,0,0,
"TF91",0,0,0,0,0,0,1,
"TL40",0,0,0,0,1,0,0,
"TL46",0,0,0,0,1,0,0,
"TL70",0,0,0,1,0,0,0,
"TL71",0,0,0,0,0,0,1,
"TL91",0,0,0,0,0,0,1,
"TL92",0,0,0,0,0,1,0,
"TL93",0,0,0,0,0,0,1,
"TL99",0,0,0,0,0,1,0,
"TM03",0,0,0,0,0,0,1,
"TM14",0,0,0,1,0,0,0,
"TM36",0,0,0,0,0,1,0,
"TQ07",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,1,0,0,
"TQ18",1,0,0,0,0,0,0,
"TQ27",0,0,0,0,0,1,0,
"TQ28",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ75",0,0,0,0,0,0,1,
"TQ82",0,0,0,0,0,0,1,
