"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ26",0,0,0,0,0,1,0,
"SE35",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,0,1,
"SK28",0,0,0,0,0,0,1,
"SO61",0,0,0,0,0,1,0,
"SP26",0,0,0,0,0,1,1,
"ST47",0,0,0,0,0,0,1,
"SW43",0,0,0,0,0,1,1,
"SW73",0,0,0,0,0,0,1,
"SZ48",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,0,1,
"SZ99",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,1,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,1,
"TQ30",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,1,1,
"TQ41",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ60",0,0,0,0,0,0,1,
"TQ81",0,0,0,0,0,0,1,
"TQ86",0,0,0,0,0,0,1,
"TR16",0,0,0,0,0,0,1,
"TV59",0,0,0,0,0,0,1,
"TV69",0,0,0,0,0,0,1,
