"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C31",0,0,0,0,1,0,0,"n"
"C50",0,0,0,0,1,0,1,"n"
"C51",0,0,0,0,0,0,1,
"C60",0,0,0,0,1,0,1,"n"
"C61",0,0,0,0,1,1,0,"n"
"C62",1,1,0,1,0,1,1,"n"
"C70",0,0,0,0,1,0,1,"n"
"C71",0,0,0,0,0,1,1,
"C72",0,0,0,0,0,1,0,
"C80",0,0,0,0,1,1,0,"n"
"C81",1,0,0,1,1,1,1,"n"
"C82",1,0,0,0,1,0,1,"n"
"D01",0,0,0,0,0,0,1,
"D02",0,0,0,0,0,0,1,
"D10",0,0,0,0,1,1,0,"n"
"D11",0,0,0,0,1,1,1,"n"
"D13",0,0,0,0,0,1,0,
"D14",0,0,0,1,1,0,1,"n"
"D20",0,0,0,0,1,1,1,"n"
"D21",0,0,0,1,0,1,0,"n"
"D22",0,0,0,1,1,0,0,"n"
"D24",0,0,0,1,0,0,0,
"D30",0,0,0,0,0,1,0,
"D31",0,0,0,1,0,1,0,"n"
"G61",0,0,0,0,1,0,0,"n"
"G62",0,0,0,0,1,1,1,"n"
"G64",1,0,0,0,0,0,0,"n"
"G73",0,1,0,0,0,0,1,"n"
"G74",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,0,1,
"G96",0,0,0,0,1,0,0,"n"
"G97",0,0,0,0,1,0,0,"n"
"G98",0,0,0,0,1,0,0,"n"
"H02",0,0,1,0,0,0,0,"n"
"H03",0,0,0,0,0,1,0,
"H05",0,0,0,1,1,1,0,"n"
"H12",1,0,0,0,0,0,0,"n"
"H13",0,0,0,0,1,1,1,"n"
"H14",0,0,0,1,1,1,0,"n"
"H15",0,0,1,0,0,1,0,"n"
"H16",0,0,0,0,1,1,0,"n"
"H17",0,0,0,0,0,1,1,
"H19",0,0,0,0,1,0,0,"n"
"H22",0,0,0,0,1,0,0,"n"
"H23",0,0,0,0,1,1,1,"n"
"H24",1,0,0,0,0,0,0,"n"
"H25",1,0,0,0,0,0,0,"n"
"H26",0,0,0,0,1,1,0,
"H27",0,0,0,0,1,1,0,"n"
"H28",0,0,0,0,1,1,1,"n"
"H29",0,0,0,0,1,0,0,"n"
"H30",0,0,0,1,1,0,1,"n"
"H31",0,0,0,0,1,0,0,"n"
"H32",0,0,0,0,1,0,0,"n"
"H37",0,0,0,0,1,1,0,"n"
"H42",0,0,0,0,0,1,0,
"H44",0,0,0,0,1,0,1,"n"
"H45",0,0,0,0,1,0,0,"n"
"H51",0,0,0,0,1,0,0,"n"
"H55",0,0,0,0,0,1,0,
"H64",0,0,0,0,0,0,1,
"H65",0,0,0,0,0,1,0,
"H74",0,0,0,0,0,1,0,
"H75",1,0,1,0,1,1,1,"n"
"H77",1,0,0,1,1,0,0,"n"
"H78",0,0,0,0,1,1,1,"n"
"H79",0,1,0,1,1,1,1,"n"
"H84",0,0,0,0,1,1,0,"n"
"H86",1,0,1,0,0,0,0,"n"
"H87",0,0,1,0,1,0,1,"n"
"H89",0,0,0,0,0,0,1,
"H95",1,0,0,0,0,0,0,
"J08",0,0,1,0,0,0,1,"n"
"J17",0,0,1,1,0,0,0,"n"
"J18",1,0,1,1,1,0,1,"n"
"J19",0,0,0,0,1,1,1,"n"
"J26",0,0,1,0,0,0,0,"n"
"J27",0,0,0,0,1,0,0,"n"
"J28",0,0,0,1,1,1,0,"n"
"J29",0,0,0,0,1,0,1,"n"
"J39",0,0,0,1,1,1,1,"n"
"J49",0,0,0,0,0,1,0,
"M05",0,0,0,0,0,1,0,
"M06",0,0,0,0,0,1,0,
"M10",0,0,0,0,0,1,1,
"M15",0,0,0,0,0,1,1,
"M19",0,0,0,0,1,0,0,"n"
"M24",0,0,1,0,0,0,0,"n"
"M30",0,0,0,0,1,1,1,"n"
"M40",0,0,0,0,0,1,1,
"M52",0,0,0,0,0,0,1,
"M92",0,0,0,0,0,0,1,
"N00",0,0,0,0,1,1,0,"n"
"N08",0,0,0,0,0,0,1,
"N09",0,0,0,0,1,0,1,"n"
"N12",0,0,1,0,0,0,0,"n"
"N20",0,0,0,0,0,0,1,
"N32",1,0,0,0,1,0,0,"n"
"N33",0,0,0,0,1,0,0,"n"
"N40",1,0,0,0,0,0,0,"n"
"N91",0,0,0,1,1,0,0,"n"
"NC50",1,0,1,0,0,0,0,"n"
"NC80",0,0,0,0,0,1,0,
"ND13",0,0,0,1,1,0,0,"n"
"ND16",0,0,0,0,1,1,0,"n"
"NG33",0,0,0,0,0,1,0,
"NG35",0,0,0,0,0,0,1,
"NG36",0,0,0,0,0,0,1,
"NG44",0,0,1,0,1,1,0,"n"
"NG51",0,0,0,0,1,0,0,"n"
"NG54",0,1,0,0,0,0,0,"n"
"NG60",0,0,0,0,1,0,0,"n"
"NG84",0,0,0,0,0,0,1,
"NG91",0,0,1,0,0,0,0,"n"
"NG92",0,0,1,0,0,0,0,"n"
"NH15",0,0,0,0,1,0,0,"n"
"NH30",0,0,0,0,0,0,1,
"NH36",0,0,0,0,0,1,0,
"NH41",0,0,0,0,0,0,1,
"NH42",0,0,1,1,0,0,0,"n"
"NH44",0,0,0,1,0,0,0,"n"
"NH45",0,0,1,0,0,1,0,"n"
"NH52",0,0,1,1,1,0,1,"n"
"NH53",0,0,0,0,0,0,1,
"NH54",0,1,1,1,1,1,1,"n"
"NH55",1,0,1,1,0,1,1,"n"
"NH56",0,0,1,0,0,1,1,"n"
"NH64",0,1,0,1,1,0,1,"n"
"NH65",0,0,1,0,1,0,1,"n"
"NH66",1,0,0,1,0,0,1,"n"
"NH67",0,0,0,0,0,0,1,
"NH68",0,0,0,1,0,1,0,"n"
"NH73",0,0,0,0,0,0,1,
"NH74",0,0,0,0,0,0,1,
"NH75",0,0,0,0,1,1,1,"n"
"NH76",0,0,0,0,0,0,1,
"NH77",1,0,1,1,0,1,1,"n"
"NH81",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH86",0,0,0,0,1,1,0,"n"
"NH90",0,0,0,0,0,1,1,
"NH94",0,0,1,1,0,1,1,"n"
"NH95",0,1,1,0,1,0,1,"n"
"NJ02",0,0,0,0,0,1,1,
"NJ03",0,0,0,1,0,0,0,"n"
"NJ04",0,0,0,0,0,1,1,
"NJ05",0,1,1,0,1,1,0,"n"
"NJ06",0,0,1,0,0,0,1,
"NJ11",0,0,1,0,0,1,1,"n"
"NJ12",0,0,0,1,0,0,1,"n"
"NJ13",0,0,0,1,0,1,0,"n"
"NJ21",0,0,0,0,0,0,1,
"NJ22",1,0,0,0,0,0,0,
"NJ23",0,0,0,1,0,0,0,"n"
"NJ24",1,0,1,1,1,1,0,"n"
"NJ33",0,0,0,0,1,1,0,"n"
"NJ34",1,0,1,1,0,0,1,"n"
"NJ35",0,0,0,0,0,0,1,
"NJ36",0,0,0,1,0,0,0,"n"
"NJ42",0,0,0,0,1,1,1,"n"
"NJ44",0,0,1,0,1,1,1,"n"
"NJ45",0,0,1,1,0,0,0,"n"
"NJ52",0,0,0,0,0,0,1,
"NJ54",1,0,0,1,0,0,1,"n"
"NJ55",0,0,1,1,0,0,0,"n"
"NJ56",1,0,0,1,0,0,0,"n"
"NJ60",1,0,1,0,0,0,0,"n"
"NJ61",0,0,1,0,1,0,1,"n"
"NJ64",0,0,0,0,1,0,1,"n"
"NJ66",1,0,0,0,0,0,0,
"NJ71",0,0,0,0,0,1,0,
"NJ72",0,0,0,1,0,0,0,"n"
"NJ76",0,0,0,1,0,0,0,
"NJ82",0,0,0,0,0,1,0,
"NJ83",0,0,0,0,0,1,0,
"NJ86",0,0,1,1,0,0,1,"n"
"NJ90",0,0,0,1,0,0,0,"n"
"NM42",1,0,1,0,0,0,0,"n"
"NM48",0,1,0,1,1,1,0,"n"
"NM54",1,0,1,0,0,1,1,"n"
"NM55",1,0,1,0,0,1,1,"n"
"NM56",0,0,0,0,0,1,0,
"NM57",0,0,0,0,0,1,0,
"NM64",0,0,1,0,0,0,1,"n"
"NM80",0,0,1,0,1,0,0,"n"
"NM81",1,0,1,0,0,1,1,"n"
"NM82",0,0,0,0,0,1,1,
"NM84",0,0,0,0,0,1,1,
"NM90",1,0,1,0,1,0,0,"n"
"NM91",0,0,0,0,1,0,1,"n"
"NM92",0,0,0,0,1,0,0,"n"
"NM94",0,0,0,0,1,0,1,"n"
"NN03",0,0,0,0,0,0,1,
"NN04",0,0,1,1,1,0,0,"n"
"NN05",0,0,0,0,1,0,0,"n"
"NN10",0,0,0,0,1,0,1,"n"
"NN28",0,0,0,0,0,0,1,
"NN50",0,0,0,0,0,1,1,
"NN60",0,0,1,0,1,0,1,"n"
"NN64",0,0,1,0,1,0,0,"n"
"NN69",0,0,0,0,0,0,1,
"NN70",1,0,1,0,0,0,1,"n"
"NN72",0,0,0,1,1,0,1,"n"
"NN74",0,0,1,0,0,1,1,"n"
"NN75",0,0,0,0,0,0,1,
"NN80",0,0,0,0,1,0,1,"n"
"NN81",0,0,0,0,0,0,1,
"NN82",0,0,1,1,0,0,0,"n"
"NN84",0,0,1,1,0,1,1,"n"
"NN85",0,0,0,0,1,0,1,"n"
"NN86",0,0,1,1,1,1,1,"n"
"NN90",0,0,0,0,1,1,1,"n"
"NN91",0,0,0,0,0,1,0,
"NN92",0,0,1,0,1,0,1,"n"
"NN94",0,0,0,0,0,1,1,
"NN95",0,0,1,0,1,0,1,"n"
"NN96",0,0,1,1,1,1,1,"n"
"NO00",0,0,0,1,0,1,0,"n"
"NO01",0,0,1,1,1,0,0,"n"
"NO02",0,0,1,0,1,1,1,"n"
"NO03",0,0,1,0,1,0,1,"n"
"NO04",0,0,0,0,1,0,1,"n"
"NO06",0,0,0,0,0,0,1,
"NO10",0,0,0,1,0,0,0,"n"
"NO11",0,1,1,0,1,1,1,"n"
"NO12",0,0,0,0,1,0,1,"n"
"NO13",0,0,0,1,1,1,1,"n"
"NO14",0,0,1,1,0,1,1,"n"
"NO15",0,0,0,1,1,0,0,"n"
"NO16",0,0,0,0,0,1,0,
"NO20",0,1,0,0,1,0,1,"n"
"NO21",0,0,0,1,0,0,1,"n"
"NO22",0,0,0,1,1,1,0,"n"
"NO23",0,0,0,1,1,1,1,"n"
"NO24",0,0,1,0,1,1,1,"n"
"NO25",0,0,1,1,1,1,1,"n"
"NO30",0,0,0,1,1,1,0,"n"
"NO31",0,0,0,0,1,0,1,"n"
"NO32",0,1,1,0,1,0,1,"n"
"NO33",0,0,0,1,1,0,0,"n"
"NO34",0,0,0,0,0,0,1,
"NO35",0,0,1,0,1,0,0,"n"
"NO36",0,0,0,0,1,0,0,"n"
"NO40",0,1,1,0,1,0,1,"n"
"NO41",0,0,1,0,1,0,1,"n"
"NO42",0,0,0,0,1,0,1,"n"
"NO43",0,0,1,0,0,0,1,"n"
"NO44",0,0,0,1,0,1,0,"n"
"NO45",0,0,1,0,0,1,0,"n"
"NO46",0,0,1,0,0,0,0,"n"
"NO50",0,0,0,0,1,0,0,"n"
"NO51",0,1,1,0,1,0,1,"n"
"NO53",0,0,1,0,1,1,0,"n"
"NO57",0,0,1,0,0,0,0,"n"
"NO60",1,1,0,0,0,0,0,"n"
"NO63",0,0,0,0,1,0,0,"n"
"NO64",0,0,1,0,1,0,0,"n"
"NO65",0,0,0,0,0,1,0,
"NO66",0,0,1,1,0,0,1,"n"
"NO67",0,0,0,0,0,1,0,
"NO69",0,0,1,0,1,1,1,"n"
"NO76",0,0,1,0,0,1,0,"n"
"NO79",0,0,0,0,0,1,1,
"NO89",0,0,1,0,0,0,0,"n"
"NR34",0,0,0,0,1,0,0,"n"
"NR36",0,0,0,1,0,0,0,"n"
"NR46",0,0,0,0,1,0,1,"n"
"NR49",0,0,0,0,1,0,0,"n"
"NR64",1,0,0,0,0,0,0,"n"
"NR69",0,0,0,0,0,0,1,
"NR71",0,0,0,0,0,1,0,
"NR78",0,0,1,1,1,0,0,"n"
"NR88",0,0,0,0,0,0,1,
"NR89",0,0,1,1,1,0,1,"n"
"NR92",0,0,1,0,1,1,1,"n"
"NR96",0,0,0,0,0,1,0,
"NS02",0,0,0,0,1,0,0,"n"
"NS04",0,0,0,0,0,1,0,
"NS05",0,0,0,0,0,1,0,
"NS06",0,0,0,0,0,0,1,
"NS15",0,0,0,0,0,1,0,
"NS16",0,0,1,0,0,0,0,"n"
"NS19",0,0,0,0,0,0,1,
"NS20",0,0,0,0,0,0,1,
"NS25",0,0,1,0,0,0,1,"n"
"NS27",0,0,1,1,0,0,0,"n"
"NS28",0,0,0,1,0,0,0,
"NS29",1,0,0,1,0,0,1,"n"
"NS30",0,0,0,0,0,0,1,"n"
"NS31",0,0,1,1,0,0,1,"n"
"NS32",0,0,0,0,1,0,0,"n"
"NS33",0,0,0,0,0,0,1,
"NS34",0,0,1,1,0,0,1,"n"
"NS35",1,0,1,0,0,1,1,"n"
"NS36",0,0,1,0,0,0,0,"n"
"NS37",1,0,0,0,0,1,0,"n"
"NS38",1,0,0,1,1,1,1,"n"
"NS40",0,0,1,0,0,0,1,"n"
"NS42",0,0,1,0,1,0,1,"n"
"NS43",0,0,1,0,1,0,1,"n"
"NS44",0,0,1,0,1,1,1,"n"
"NS46",0,0,0,0,1,0,1,"n"
"NS47",1,0,0,1,0,0,1,"n"
"NS48",0,0,1,0,0,1,1,"n"
"NS49",0,0,0,0,0,0,1,
"NS51",0,0,0,0,0,0,1,
"NS52",0,0,0,0,0,0,1,"n"
"NS53",0,0,1,1,1,1,1,"n"
"NS55",0,0,1,1,1,1,1,"n"
"NS56",0,0,0,1,1,0,0,"n"
"NS57",0,0,0,0,1,0,1,"n"
"NS58",0,0,0,0,1,1,1,"n"
"NS59",0,0,0,0,1,0,0,"n"
"NS61",0,0,1,0,0,0,1,"n"
"NS62",0,0,1,0,1,0,0,"n"
"NS64",0,0,0,0,1,1,0,"n"
"NS65",0,0,1,1,1,1,1,"n"
"NS66",1,0,0,1,1,1,1,"n"
"NS67",0,0,0,0,1,0,0,"n"
"NS70",0,0,0,0,0,1,0,
"NS72",0,0,0,0,1,1,1,"n"
"NS73",0,0,1,0,1,1,1,"n"
"NS74",0,0,1,0,1,1,0,"n"
"NS75",0,0,1,0,1,1,1,"n"
"NS76",1,0,0,0,1,1,0,"n"
"NS77",0,0,1,0,1,1,0,"n"
"NS79",0,0,0,1,1,1,0,"n"
"NS80",0,0,0,1,1,1,1,"n"
"NS81",0,0,1,0,1,0,1,"n"
"NS82",0,0,0,0,0,1,0,
"NS83",0,0,1,0,1,1,0,"n"
"NS84",0,0,1,0,1,1,1,"n"
"NS85",0,0,1,0,1,1,1,"n"
"NS86",0,0,0,0,1,0,1,"n"
"NS88",0,0,0,0,0,0,1,
"NS89",1,0,0,0,0,0,0,"n"
"NS91",0,0,0,0,0,1,0,
"NS92",0,0,1,0,0,0,0,"n"
"NS93",0,0,1,0,0,0,1,"n"
"NS94",0,0,0,0,0,0,1,
"NS96",1,0,0,1,1,0,0,"n"
"NS97",0,0,1,1,1,0,1,"n"
"NS98",0,0,0,1,0,0,0,"n"
"NS99",0,0,0,1,1,0,1,"n"
"NT00",0,0,0,1,0,1,0,"n"
"NT01",0,0,0,0,0,1,0,
"NT03",0,0,1,1,1,1,1,"n"
"NT04",0,0,0,0,0,1,1,
"NT06",0,0,0,1,1,1,1,"n"
"NT07",0,0,1,1,0,0,1,"n"
"NT08",0,0,0,1,1,0,1,"n"
"NT09",0,0,0,1,1,1,1,"n"
"NT10",0,0,0,1,0,1,0,"n"
"NT13",0,0,0,1,0,0,1,"n"
"NT15",0,0,1,1,0,0,0,"n"
"NT16",0,0,1,1,1,0,1,"n"
"NT17",0,0,1,1,1,1,1,"n"
"NT18",0,1,0,0,1,0,0,"n"
"NT19",0,0,0,0,1,0,1,"n"
"NT21",0,0,0,0,1,0,0,"n"
"NT23",0,0,1,1,1,0,0,"n"
"NT24",0,0,1,1,0,0,1,"n"
"NT25",0,0,0,1,0,0,1,"n"
"NT26",0,0,1,0,1,0,1,"n"
"NT27",0,0,0,0,1,0,1,
"NT29",0,1,1,0,1,0,1,"n"
"NT32",0,0,0,0,1,0,1,"n"
"NT33",1,0,1,1,0,0,1,"n"
"NT34",1,0,0,0,0,0,0,"n"
"NT35",0,0,0,1,1,1,1,"n"
