"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H96",1,0,0,0,0,0,0,"n"
"H98",0,0,0,1,0,0,0,"n"
"H99",1,1,1,1,1,0,1,"n"
"J06",1,0,0,0,0,0,0,"n"
"J08",1,0,1,1,0,0,0,"n"
"J18",1,1,0,1,0,0,0,"n"
"ND06",0,0,0,0,0,1,1,"n"
"ND15",1,1,0,0,0,0,0,"n"
"ND25",1,1,0,1,1,1,0,"n"
"ND26",0,0,1,1,1,1,0,"n"
"ND27",0,1,0,1,1,1,0,"n"
"NH80",0,0,0,0,0,1,1,"n"
"NN53",1,1,0,0,0,0,0,"n"
"NN83",0,0,0,0,0,1,0,"n"
"NN85",0,1,1,0,0,0,0,
"NO45",1,0,0,0,0,0,0,"n"
"NO55",0,1,1,1,0,0,0,"n"
"NS40",0,1,0,1,1,1,1,"n"
"NT14",0,0,0,0,0,0,1,"n"
"NT31",0,0,1,1,1,1,1,"n"
"NT41",0,0,1,1,1,1,0,"n"
"NT42",0,0,0,0,0,1,0,"n"
"NT52",0,0,1,1,1,1,1,"n"
"SD62",0,0,0,0,1,1,1,"n"
"SD86",1,1,1,1,1,0,1,"n"
"SE61",0,0,1,1,0,0,0,"n"
"SE77",1,0,0,0,0,0,0,"n"
"SJ56",1,1,1,1,1,1,0,"n"
"TA04",0,0,1,1,0,0,0,"n"
"TL68",0,0,1,0,0,0,0,"n"
"TL77",0,1,1,0,1,0,0,"n"
"TL78",0,0,1,1,0,0,0,"n"
"TL99",1,1,1,1,1,1,1,"n"
"TM48",0,0,0,1,0,0,0,"n"
