"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT43",1,0,0,0,0,0,0,"a"
"SD26",1,0,0,0,0,0,0,"n"
"SE23",0,0,0,0,0,0,1,
"SE27",1,0,1,0,0,0,0,"a"
"SE33",0,0,0,0,1,0,0,
"SE81",0,0,0,0,1,1,0,"n"
"SE90",0,0,0,0,1,1,1,"n"
"SE91",0,0,0,1,1,1,1,"n"
"SK38",0,0,0,0,1,1,0,"a"
"SK48",0,0,0,1,1,0,0,"a"
"SK56",0,0,0,1,0,0,0,"a"
"SK92",0,0,0,0,1,0,0,"a"
"SN59",0,0,0,0,1,0,0,"n"
"SN69",0,0,0,0,1,0,0,"n"
"SP52",0,0,0,0,1,0,0,"a"
"SP85",1,0,0,1,0,0,0,"a"
"SS43",1,0,1,0,0,0,1,"n"
"SS44",0,1,1,1,0,0,0,"n"
"SS87",0,0,0,0,1,0,0,"n"
"SS94",0,0,0,1,1,0,1,"n"
"ST04",0,0,0,0,0,0,1,
"ST17",0,0,0,0,1,0,0,
"ST25",0,0,0,1,1,1,1,"n"
"ST35",0,0,1,0,0,0,0,"n"
"SU10",0,0,0,0,0,0,1,
"SU20",0,0,0,1,1,0,0,"n"
"SU30",0,0,0,1,1,0,0,"n"
"SU31",0,0,1,0,0,0,0,
"SU56",0,0,0,0,0,1,0,
"SU64",0,0,0,0,1,0,0,"n"
"SU72",0,0,0,0,1,0,0,"n"
"SU73",0,0,1,0,1,1,1,"n"
"SU84",0,0,1,1,1,0,1,"n"
"SU85",0,0,1,0,0,0,0,"n"
"SU90",0,0,0,0,0,1,0,
"SU96",0,0,1,0,0,0,0,"n"
"SX76",1,0,1,0,0,0,0,"n"
"SX85",0,0,0,0,0,0,1,
"SX89",0,0,0,0,1,0,0,"a"
"SX97",0,0,1,1,1,0,1,"n"
"SX98",0,0,0,0,0,0,1,"a"
"SX99",0,0,0,0,1,0,0,"a"
"SY08",0,0,0,1,1,0,0,"n"
"SY67",1,0,1,0,1,0,0,"n"
"SY88",0,0,0,0,1,1,0,"n"
"SY89",0,0,0,0,1,0,0,"n"
"SY97",1,0,0,0,0,0,0,"n"
"SY98",1,1,1,0,1,1,0,"n"
"SY99",0,0,0,0,1,0,0,"n"
"SZ08",1,1,1,1,1,1,1,"n"
"SZ09",1,1,0,0,0,1,0,"n"
"SZ19",0,0,0,1,0,0,0,"n"
"SZ38",0,0,0,0,1,0,0,"n"
"SZ59",1,0,0,0,0,0,0,"n"
"SZ68",1,0,0,1,1,1,1,"n"
"SZ69",0,0,0,1,1,1,1,"n"
"SZ79",0,0,0,1,1,1,1,"n"
"SZ89",1,1,1,0,1,1,0,"n"
"SZ99",0,0,0,0,1,0,0,"n"
"TF30",0,0,0,0,1,0,0,"n"
"TF61",0,1,0,1,1,1,1,"n"
"TF62",1,1,0,1,1,1,1,"n"
"TF63",0,0,0,1,1,1,1,"n"
"TF64",0,0,0,0,1,0,0,"n"
"TF70",0,1,1,0,1,0,0,"n"
"TF72",1,0,0,0,0,0,0,"n"
"TF74",0,0,0,1,1,0,0,"n"
"TF80",0,1,1,1,1,0,0,"n"
"TF81",0,0,1,1,1,0,0,"n"
"TF84",0,0,0,0,0,1,0,
"TF91",1,0,1,0,1,0,0,"n"
"TF92",0,0,1,0,0,0,0,"n"
"TF93",1,0,0,0,0,0,0,"n"
"TF94",0,0,0,1,1,0,0,"n"
"TG02",0,0,0,1,0,0,0,"n"
"TG10",0,0,0,0,1,1,1,"n"
"TG20",0,0,0,1,1,0,1,"n"
"TG21",0,0,1,0,0,0,0,"n"
"TG22",0,0,0,0,0,1,0,"n"
"TG23",0,0,0,0,0,1,0,
"TG40",0,0,0,0,0,1,0,"n"
"TL08",0,0,0,0,1,0,0,
"TL13",0,0,0,0,1,0,0,"a"
"TL29",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,0,1,"a"
"TL35",0,0,0,0,1,0,0,"n"
"TL36",0,0,0,0,0,1,1,
"TL39",0,0,1,0,0,0,0,"a"
"TL43",0,0,0,0,0,1,0,"a"
"TL44",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,0,1,"a"
"TL46",0,0,0,1,0,0,1,"a"
"TL48",0,0,0,0,1,0,1,"n"
"TL54",0,0,0,0,0,0,1,
"TL56",0,0,0,1,1,0,1,"n"
"TL65",0,0,1,1,1,0,0,"n"
"TL66",1,0,1,1,1,1,1,"n"
"TL67",1,0,1,0,1,1,1,"n"
"TL76",0,0,1,1,1,1,0,"n"
"TL77",1,1,1,1,1,1,0,"n"
"TL78",0,1,1,1,1,1,1,"n"
"TL79",0,0,1,1,1,1,1,"n"
"TL86",0,0,0,0,1,0,0,"n"
"TL87",1,0,1,1,1,1,1,"n"
"TL88",1,1,1,1,1,1,1,"n"
"TL89",1,1,1,1,1,1,1,"n"
"TL91",0,0,0,0,0,0,1,
"TL94",0,0,0,0,0,1,0,
"TL96",0,0,0,0,0,1,0,
"TL97",0,0,0,1,1,1,0,"n"
"TL98",0,0,1,1,1,0,0,"n"
"TL99",0,0,1,1,1,0,0,"n"
"TM01",0,0,1,0,0,0,0,"n"
"TM05",0,0,0,0,1,0,0,"n"
"TM07",0,0,0,0,1,1,1,"n"
