"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G73",0,1,0,0,0,0,0,
"H42",0,1,0,0,0,0,0,"a"
"J02",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,0,1,
"J37",0,0,0,0,0,1,1,
"J47",0,0,0,0,0,1,0,
"NG88",0,0,0,0,0,0,1,
"NH63",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NT27",0,0,0,0,1,0,1,"a"
"NT36",0,0,0,0,0,0,1,
"NU11",1,0,0,0,0,0,0,"a"
"NU21",1,0,0,0,0,0,0,"a"
"NY33",0,0,1,0,0,0,0,"a"
"NY42",0,0,1,0,0,0,0,"a"
"NY45",0,0,1,0,0,0,0,"a"
"NY52",0,0,0,0,0,1,0,
"NY61",1,0,0,0,0,0,0,"a"
"NY62",0,0,0,0,0,1,0,
"NZ02",0,0,0,0,0,1,0,
"NZ03",0,0,0,0,0,1,0,
"NZ21",0,0,0,0,0,0,1,
"NZ22",0,0,0,0,0,1,1,
"NZ23",0,0,0,1,0,0,1,"a"
"NZ28",0,0,0,0,1,0,1,"a"
"NZ31",0,0,0,0,0,0,1,
"NZ32",0,0,0,1,0,1,1,"a"
"NZ33",0,0,0,0,0,1,0,
"NZ35",0,0,0,0,0,0,1,
"NZ36",0,0,0,0,0,1,0,
"NZ43",0,0,0,0,0,1,0,
"NZ90",0,0,0,0,1,0,0,
"SD37",1,0,0,1,1,1,1,"n"
"SD38",0,0,1,1,1,1,1,"n"
"SD39",0,0,0,1,1,0,1,"n"
"SD41",0,0,0,0,0,0,1,"n"
"SD42",0,0,0,0,0,0,1,
"SD47",0,0,1,1,1,1,1,"n"
"SD48",1,0,0,0,0,0,1,"n"
"SD52",0,0,0,0,1,0,0,"a"
"SD60",0,0,0,0,1,0,1,"n"
"SD61",0,0,0,1,0,0,0,
"SD62",0,0,0,0,0,1,0,"n"
"SD72",0,0,0,0,0,0,1,"n"
"SD74",0,0,0,0,1,0,0,
