"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C21",0,0,0,0,0,0,1,
"C34",0,0,0,0,0,0,1,
"C81",0,0,0,0,0,0,1,
"C83",0,0,0,1,0,0,0,"a"
"C93",0,0,1,0,0,0,0,"a"
"G22",0,0,0,0,0,0,1,
"G23",0,0,0,0,0,0,1,
"G63",0,0,1,0,0,1,0,"a"
"G82",0,0,0,0,0,0,1,
"H07",0,0,0,0,0,0,1,
"H24",0,0,0,0,0,0,1,
"H65",0,0,0,0,0,0,1,
"H80",0,0,0,0,1,0,0,"a"
"H85",0,0,0,0,1,0,0,"a"
"H94",0,0,0,1,0,0,0,"a"
"H96",0,0,0,0,0,1,0,
"H97",0,0,0,0,0,0,1,
"H99",0,0,0,0,1,0,0,"a"
"HU27",0,0,0,0,0,0,1,
"HU33",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU69",0,0,0,0,0,0,1,
"J00",0,0,0,0,0,0,1,
"J05",0,0,0,0,0,0,1,
"J06",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,0,1,
"J20",0,0,0,0,1,0,0,"a"
"J21",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,0,1,
"J37",0,0,0,1,1,1,0,"a"
"J39",0,0,0,0,1,0,0,"a"
"J45",1,0,0,0,0,0,0,"a"
"J48",1,0,0,0,0,0,1,"a"
"J53",0,0,0,0,0,1,0,
"J55",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,0,1,
"J57",0,0,0,0,1,0,1,"a"
"J58",0,0,0,0,0,0,1,
"J66",0,0,0,0,0,0,1,
"L80",0,0,0,0,0,0,1,
"L90",0,0,0,0,0,0,1,
"M18",0,0,0,0,1,0,1,"a"
"M21",0,0,0,0,0,1,1,
"M22",0,0,0,0,0,0,1,
"M24",0,0,0,0,1,1,1,"a"
"N00",0,0,0,0,1,0,0,"a"
"N34",0,0,0,0,0,0,1,
"N78",0,0,0,0,0,0,1,
"N85",0,0,0,0,0,0,1,
"N90",0,0,0,0,0,1,0,
"N92",0,0,0,0,0,0,1,
"NC52",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NF98",0,0,0,0,0,0,1,
"NG20",0,0,1,0,0,0,0,"a"
"NG72",0,0,0,0,0,0,1,
"NG75",0,0,0,0,0,0,1,
"NG77",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH19",0,0,0,0,0,0,1,
"NH45",0,0,0,0,1,0,0,"a"
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,1,1,
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH77",0,0,0,0,0,1,0,
"NH78",0,0,0,0,0,0,1,
"NH87",0,0,0,0,0,1,1,
"NH89",0,0,0,0,0,0,1,
"NH98",0,0,0,0,1,0,1,
"NJ06",0,0,1,0,1,0,1,"a"
"NJ13",0,0,0,0,1,0,0,"a"
"NJ16",0,0,0,0,0,0,1,
"NJ26",0,0,1,0,1,1,1,"a"
"NJ35",0,0,0,0,0,1,0,
"NJ36",0,1,0,0,0,1,1,
"NK14",1,0,0,0,0,0,0,
"NM22",0,0,0,0,0,0,1,
"NN07",0,0,0,0,0,0,1,
"NO09",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NO21",0,0,0,0,0,0,1,
"NO32",0,0,0,0,1,0,0,"a"
"NO40",1,1,0,0,0,0,0,"a"
"NO41",0,0,0,0,0,0,1,
"NO42",0,0,0,0,0,0,1,
"NO43",0,0,0,0,1,0,0,"a"
"NO53",0,0,0,0,0,0,1,
"NR49",0,0,0,0,0,0,1,
"NR84",0,0,0,0,0,0,1,
"NS04",0,0,0,0,0,0,1,
"NS24",0,0,0,0,0,1,1,
"NS33",0,0,0,0,0,0,1,
"NS35",0,0,0,0,0,0,1,
"NS38",0,0,0,0,1,1,0,"a"
"NS56",0,0,0,0,1,1,1,"a"
"NS65",1,0,0,0,0,0,0,"a"
"NS66",0,0,0,1,1,1,1,"a"
"NS87",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,0,1,
"NS99",0,0,0,0,0,0,1,
"NT08",1,1,0,0,0,0,0,"a"
"NT17",0,0,0,0,0,1,0,
"NT18",1,1,0,0,0,0,0,"a"
"NT26",0,1,1,0,0,0,1,"a"
"NT27",0,0,0,0,0,0,1,
"NT28",1,0,0,0,0,0,0,"a"
"NT29",0,0,0,0,0,0,1,
"NT37",0,0,0,0,0,0,1,
"NT47",0,0,0,0,0,0,1,
"NT48",0,0,0,0,1,0,0,"a"
"NT58",0,0,1,0,1,1,0,"a"
"NT64",0,0,0,0,0,1,0,
"NT77",0,0,0,0,1,0,1,"a"
"NT83",0,0,0,0,0,0,1,
"NT85",0,0,0,0,0,0,1,
"NT90",0,0,0,0,0,0,1,
"NT92",0,0,0,0,0,0,1,
"NT95",0,0,0,0,1,0,0,"a"
"NT96",0,0,0,0,0,0,1,
"NU11",0,0,0,1,0,0,0,"a"
"NU14",1,0,1,0,0,0,0,"a"
"NU21",0,0,0,0,0,0,1,
"NU22",0,0,0,0,0,0,1,
"NX13",0,0,0,0,0,1,0,
"NX30",0,0,1,1,1,1,1,"a"
"NX40",1,0,1,0,1,0,0,"a"
"NX65",0,0,0,0,1,0,0,"a"
"NX75",0,0,0,0,0,0,1,
"NX85",0,0,0,0,1,0,0,"a"
"NX91",0,0,0,0,0,0,1,
"NX92",0,0,0,0,0,0,1,
"NX95",0,0,0,0,0,0,1,
"NY03",0,0,0,0,0,1,0,
"NY07",0,0,0,0,0,0,1,
"NY15",0,0,0,0,1,1,1,"a"
"NY21",0,0,0,0,0,1,0,
"NY22",0,0,0,0,0,1,0,
"NY24",0,0,0,0,0,1,1,
"NY25",0,0,0,0,0,0,1,
"NY26",0,0,0,1,0,0,0,"a"
"NY33",0,0,0,0,0,1,0,
"NY35",0,0,0,1,0,0,0,"a"
"NY45",0,0,0,0,0,0,1,
"NY46",0,0,0,0,0,0,1,
"NY52",0,0,0,0,0,0,1,
"NY56",0,0,0,0,0,1,0,
"NY96",0,0,0,0,0,1,1,
"NZ05",0,0,1,0,0,0,0,
"NZ07",0,0,0,0,0,1,0,
"NZ13",0,0,0,1,1,0,0,"a"
"NZ15",0,0,0,0,0,0,1,
"NZ17",0,0,0,0,0,0,1,
"NZ21",0,0,0,1,1,0,0,"a"
"NZ24",0,0,1,1,0,1,0,"a"
"NZ25",0,0,1,1,0,0,0,"a"
"NZ26",1,0,0,1,1,1,1,"a"
"NZ27",0,0,0,0,0,0,1,
"NZ28",0,0,0,0,0,1,0,
"NZ29",0,0,0,0,0,0,1,
"NZ31",0,0,0,0,0,1,1,
"NZ35",1,0,0,1,0,1,0,"a"
"NZ36",1,0,0,0,1,1,1,"a"
"NZ37",1,0,0,0,0,0,1,"a"
"NZ38",1,0,0,0,0,0,0,"a"
"NZ39",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,1,1,
"NZ41",0,0,0,0,0,0,1,
"NZ42",1,0,0,0,0,0,0,"a"
"NZ43",0,0,0,1,1,0,1,"a"
"NZ45",1,0,0,0,0,1,1,
"NZ46",0,0,0,0,1,0,0,"a"
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",1,0,1,0,1,1,1,"a"
"NZ53",1,0,0,1,1,1,1,"a"
"NZ62",0,0,1,0,1,1,1,"a"
"NZ70",0,0,0,0,0,1,0,
"NZ71",0,0,0,0,0,0,1,
"NZ80",0,0,0,1,1,1,1,"a"
"NZ81",1,0,1,1,0,1,1,"a"
"NZ90",0,0,0,0,0,1,1,
"O03",0,0,0,0,1,0,0,"a"
"O12",1,0,0,0,1,0,1,"a"
"O13",0,0,0,0,1,1,1,"a"
"O14",0,0,0,0,1,0,1,"a"
"O15",0,0,0,0,0,0,1,
"O16",0,0,0,0,0,0,1,
"O17",0,0,0,0,1,1,0,"a"
"O18",0,0,1,0,1,0,1,"a"
"O21",0,0,0,0,0,0,1,
"O22",0,0,0,0,1,0,1,"a"
"O23",1,0,0,0,1,1,1,"a"
"O24",0,0,0,0,1,0,1,"a"
"O25",0,0,0,0,0,0,1,
"O30",0,0,0,0,1,0,1,"a"
"Q40",0,0,0,1,0,0,0,"a"
"Q61",0,0,0,0,0,0,1,
"Q71",1,0,1,0,0,0,0,"a"
"Q83",0,0,0,0,0,0,1,
"Q93",0,0,0,0,0,0,1,
"R07",0,0,0,0,0,0,1,
"R13",0,0,0,0,0,1,0,
"R14",1,0,0,0,0,0,1,"a"
"R24",1,0,0,0,1,1,0,"a"
"R25",1,0,1,0,0,0,0,"a"
"R35",1,0,0,1,1,1,1,"a"
"R37",0,0,0,0,0,0,1,
"R42",0,0,0,0,0,0,1,
"R44",0,0,0,0,0,1,0,
"R77",0,0,0,0,0,0,1,
"R87",0,0,0,0,0,0,1,
"R98",0,0,0,0,0,0,1,
"S22",0,0,0,0,0,1,1,
"S38",0,0,0,0,0,0,1,
"S46",0,0,0,0,0,0,1,
"S48",0,0,0,0,1,0,0,"a"
"S50",0,0,0,0,0,1,1,
"S51",0,0,0,0,0,1,0,
"S54",0,0,0,0,1,1,1,"a"
"S55",0,0,0,0,0,0,1,
"S60",1,1,0,0,1,1,0,"a"
"S61",0,1,0,0,0,1,0,
"S64",1,0,0,0,0,0,0,"a"
"S70",1,1,0,1,1,0,1,"a"
"S71",0,0,0,1,0,1,1,
"S74",1,0,0,0,0,0,0,"a"
"S76",1,0,0,0,0,0,0,"a"
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S83",0,0,0,0,0,0,1,
"S90",0,0,1,1,0,1,1,"a"
"S93",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"S96",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,0,0,"a"
"SC26",0,0,1,0,1,0,1,"a"
"SC27",0,0,0,0,0,1,1,
"SC28",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,0,1,0,1,
"SC39",0,0,1,1,1,1,1,"a"
"SC48",0,0,0,0,0,1,1,
"SC49",0,1,1,1,1,1,0,"a"
"SD19",0,0,0,1,1,0,0,"a"
"SD20",0,1,1,0,1,1,1,"a"
"SD26",0,0,0,1,0,0,1,"a"
"SD27",0,0,0,0,0,0,1,
"SD30",0,0,0,0,1,1,1,"a"
"SD31",1,1,0,0,1,1,1,"a"
"SD32",1,1,1,0,1,1,1,"a"
"SD33",0,0,1,1,1,1,1,"a"
"SD34",0,0,1,0,1,0,0,"a"
"SD39",0,0,0,1,0,0,0,"a"
