"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT43",1,0,0,0,0,0,0,
"NZ36",1,0,0,0,0,0,0,
"NZ45",1,0,0,0,0,0,0,"a"
"SD30",1,0,0,0,0,0,0,
"SD33",0,0,0,0,0,1,0,
"SD52",1,0,0,0,0,0,0,"a"
"SD80",1,0,0,0,0,0,0,
"SE38",1,0,0,0,0,0,0,"a"
"SJ39",1,0,0,0,0,0,0,
"SJ48",0,0,0,1,0,0,0,
"SK50",0,0,0,0,0,1,1,
"SO77",1,0,0,0,0,0,0,"a"
"SP04",0,0,0,0,1,0,0,
"SP05",0,0,1,0,0,0,0,
"SP26",0,0,0,1,1,0,0,"a"
"SP36",1,0,0,0,0,0,0,"a"
"SP78",0,0,0,0,0,1,0,
"SS78",1,0,0,0,0,0,0,"a"
"ST16",1,0,0,0,0,0,0,"a"
"ST17",0,1,0,0,0,0,0,"a"
"ST46",0,0,0,0,0,1,0,
"ST57",0,1,0,0,0,0,0,"a"
"SU32",0,0,0,0,1,0,0,"a"
"SU43",0,0,0,0,0,0,1,
"SU60",0,0,0,0,0,1,0,
"SU90",0,0,0,0,1,0,0,
"SU94",0,0,0,0,0,0,1,
"SW43",1,0,0,0,0,0,0,"a"
"SX05",1,0,0,0,0,0,0,"a"
"SX45",1,0,0,0,0,0,0,"a"
"SX87",0,0,1,0,0,0,0,
"SY08",0,0,0,0,1,0,0,"a"
"SY49",1,0,0,0,0,0,0,"a"
"SZ29",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,1,0,
"SZ59",0,0,0,0,0,1,1,
"TF11",0,0,0,0,1,0,0,"a"
"TL13",1,0,1,0,0,0,0,"a"
"TL27",1,0,0,0,0,0,0,
"TL31",0,0,0,0,1,0,0,"a"
"TL34",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,0,1,
"TM24",0,0,0,0,1,0,0,"a"
"TM25",0,0,0,0,1,0,0,"a"
"TM44",0,0,0,0,0,1,0,
"TQ05",0,0,0,1,0,0,1,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ17",0,0,1,1,0,0,0,"a"
"TQ19",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,1,1,
"TQ27",1,1,0,1,1,0,1,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ39",1,0,0,0,0,0,0,"a"
"TQ46",0,1,0,0,0,0,0,"a"
"TQ78",0,0,0,0,0,0,1,
"TQ89",0,0,0,0,0,0,1,
"TV69",0,0,0,0,1,1,1,
"WV27",0,0,0,1,1,1,0,"a"
"WV37",0,0,0,0,0,1,0,
"WV38",0,0,0,1,1,1,0,"a"
"WV64",0,0,1,0,0,0,0,"a"
