"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",0,0,0,0,0,0,1,
"C73",0,0,0,0,0,1,0,
"C82",0,0,0,0,0,0,1,
"C94",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,0,1,
"G64",0,0,0,0,0,0,1,
"G71",0,0,0,0,0,1,0,
"G73",0,0,0,0,0,0,1,
"H32",0,0,0,0,0,0,1,
"H63",0,0,0,0,0,0,1,
"J10",0,0,0,0,0,0,1,
"J11",0,0,0,0,0,0,1,
"J29",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,0,0,"a"
"J38",0,0,0,0,1,0,0,"a"
"J47",0,0,0,0,0,1,0,
"J48",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,0,1,
"J64",0,0,0,0,0,1,0,
"J65",0,0,0,0,0,0,1,
"L55",0,0,0,0,0,0,1,
"L56",0,0,0,0,0,0,1,
"L65",0,0,0,0,0,0,1,
"L92",0,0,0,0,0,1,0,
"M22",0,0,0,0,0,0,1,
"M28",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N04",0,0,0,0,0,0,1,
"NB10",0,0,0,0,0,1,0,
"NB53",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND27",0,0,0,0,0,0,1,
"ND34",0,0,0,0,0,1,0,
"NG18",0,0,0,0,0,1,0,
"NG82",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG94",0,0,0,0,0,0,1,
"NH77",0,0,0,0,1,0,0,"a"
"NH79",0,0,0,0,0,0,1,
"NJ61",0,0,0,0,0,1,0,
"NJ86",0,0,0,0,0,0,1,
"NM70",0,0,0,0,1,0,0,"a"
"NM93",0,0,0,0,0,0,1,
"NO00",0,0,0,0,0,0,1,
"NO31",0,0,0,0,0,0,1,
"NO45",0,0,0,0,0,1,0,
"NO55",0,0,0,0,0,1,0,
"NO59",0,0,0,0,1,0,0,
"NR64",0,0,0,0,0,0,1,
"NR72",0,0,0,0,0,0,1,
"NR73",0,0,0,0,0,0,1,
"NR75",0,0,0,0,0,0,1,
"NR78",0,0,0,0,0,0,1,
"NR83",0,0,0,0,0,0,1,
"NR86",0,0,0,0,0,1,0,
"NR88",0,0,0,0,1,0,1,"a"
"NR99",0,0,0,0,0,0,1,
"NS15",0,0,0,0,1,0,0,"a"
"NS16",0,0,0,0,0,0,1,
"NS18",0,0,0,0,0,0,1,
"NS24",0,0,0,0,0,1,1,
"NS25",0,0,0,0,0,1,0,
"NS31",0,0,0,0,1,0,0,"a"
"NS35",0,0,0,0,1,0,0,"a"
"NS44",0,0,0,0,0,0,1,
"NS45",0,0,0,0,1,0,0,"a"
"NS46",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,0,0,1,1,
"NS87",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,1,1,
"NT07",0,0,0,0,0,1,0,
"NT18",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT29",0,0,0,0,0,0,1,
"NT36",0,0,0,0,0,0,1,
"NT74",0,0,0,0,0,0,1,
"NT77",0,0,0,0,1,0,1,"a"
"NT94",0,0,0,0,0,0,1,
"NT96",0,0,0,0,0,0,1,
"NU05",0,0,0,0,0,1,0,
"NX06",0,0,0,0,1,0,1,"a"
"NX15",0,0,0,0,0,1,0,
"NX19",0,0,0,0,0,0,1,
"NX30",0,0,0,0,0,0,1,
"NX34",0,0,0,0,1,0,0,"a"
"NX45",0,0,0,0,0,1,1,
"NX46",0,0,0,0,0,0,1,
"NX86",0,0,0,0,0,1,0,
"NX95",0,0,0,0,0,1,0,
"NY01",0,0,0,0,0,0,1,
"NY16",0,0,0,0,0,0,1,
"NY18",0,0,0,0,0,0,1,
"NZ11",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,0,1,
"NZ25",0,0,0,0,0,0,1,
"NZ30",0,0,0,0,0,1,0,
"NZ32",0,0,0,0,0,1,0,
"NZ38",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,1,0,
"NZ45",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,1,1,0,
"NZ81",0,0,0,0,0,1,0,
"O13",0,0,0,0,0,0,1,
"O18",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,0,1,
"O23",0,0,0,0,0,1,1,
"O24",0,0,0,0,0,0,1,
"O25",0,0,0,0,0,0,1,
"Q81",0,0,0,0,0,0,1,
"R08",0,0,0,0,0,0,1,
"R78",0,0,0,0,0,0,1,
"R83",0,0,0,0,0,0,1,
"S12",0,0,0,0,0,1,0,
"S18",0,0,0,0,0,0,1,
"S42",0,0,0,0,0,1,0,
"S50",0,0,0,0,0,1,0,
"S51",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,1,0,
"S70",0,0,0,0,0,1,1,
"S71",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S89",0,0,0,0,0,1,0,
"S90",0,0,0,0,0,1,1,
"S92",0,0,0,0,0,1,1,
"SC16",0,0,0,0,1,0,0,"a"
"SC17",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,1,0,0,"a"
"SC28",0,0,0,0,1,0,0,
"SC37",0,0,0,0,1,0,1,"a"
"SC49",0,0,0,0,0,1,0,
"SD17",0,0,0,0,0,1,1,
"SD20",0,0,0,0,0,1,1,
"SD26",0,0,0,0,0,0,1,
"SD30",0,0,0,0,1,1,1,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,1,1,
"SD33",0,0,1,0,1,0,1,"a"
"SD40",0,0,0,0,0,1,1,
"SD41",0,0,0,0,1,0,0,"a"
"SD43",0,0,0,0,0,0,1,
