"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B82",1,0,0,0,0,0,0,"n"
"B93",0,0,0,0,0,0,1,"n"
"F62",1,0,0,0,0,0,0,"n"
"F72",1,0,0,0,0,0,0,"n"
"F93",0,1,0,0,0,0,0,"n"
"G01",0,0,0,0,1,1,0,"n"
"G02",0,0,0,0,1,0,1,"n"
"G11",0,0,0,0,0,1,0,"n"
"G13",0,0,0,0,0,0,1,"n"
"G14",0,1,0,0,0,0,0,"n"
"G20",0,0,0,0,0,1,0,"n"
"G21",0,0,0,0,0,1,0,"n"
"G22",0,1,0,0,0,0,0,"n"
"G30",0,0,0,0,0,0,1,"n"
"G31",0,0,0,0,0,0,1,"n"
"G32",0,0,0,0,0,0,1,"n"
"G33",0,1,0,0,0,0,0,"n"
"G41",0,0,0,0,0,0,1,"n"
"G42",0,1,0,0,0,0,0,"n"
"G43",1,0,0,0,1,0,1,"n"
"G48",0,1,0,0,0,0,0,"n"
"G50",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,1,0,1,"n"
"G52",1,0,0,0,1,0,1,"n"
"G53",0,0,0,0,1,1,1,"n"
"G54",0,0,0,0,1,1,0,"n"
"G57",0,1,0,0,0,0,0,"n"
"G58",0,1,0,0,0,0,0,"n"
"G61",0,0,0,0,1,0,1,"n"
"G62",1,0,0,0,1,0,1,"n"
"G63",1,0,0,0,1,0,1,"n"
"G64",0,0,0,0,1,1,1,"n"
"G65",0,0,0,0,0,0,1,"n"
"G67",0,1,0,0,0,0,0,"n"
"G69",0,0,0,0,1,0,0,"n"
"G71",0,0,1,0,1,0,1,"n"
"G75",1,0,0,0,0,0,0,"n"
"G80",0,0,0,0,0,0,1,"n"
"G83",0,0,0,0,0,0,1,"n"
"G85",1,0,0,0,0,0,0,"n"
"G86",0,0,0,0,1,0,0,"n"
"G87",0,1,0,0,1,0,0,"n"
"G88",0,0,0,0,0,0,1,"n"
