"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C62",0,0,0,0,1,0,0,"a"
"HP50",0,0,0,1,0,0,0,"a"
"HP60",0,0,0,0,1,0,0,"a"
"HU33",0,0,0,0,1,0,0,"a"
"HU36",0,0,0,0,1,0,0,"a"
"HU44",0,0,0,1,0,0,1,"a"
"HY20",0,1,0,0,0,0,0,"a"
"HY33",0,0,0,1,0,0,0,
"J05",0,0,0,1,0,0,0,"a"
"J37",1,1,0,1,0,0,0,"a"
"NH45",0,0,0,0,0,1,0,
"NH63",0,0,0,0,1,0,0,"a"
"NH74",0,0,0,0,1,1,0,"a"
"NH82",0,0,0,0,1,1,0,"a"
"NH92",0,0,0,1,0,1,0,
"NJ05",0,0,0,0,0,0,1,
"NJ13",0,0,0,0,0,1,1,
"NJ26",0,0,0,0,1,1,0,"a"
"NJ27",0,0,1,0,0,0,0,
"NJ35",0,0,0,0,0,1,0,
"NJ36",0,0,0,0,1,0,0,"a"
"NJ44",0,0,0,0,0,1,1,
"NJ80",0,0,0,0,1,0,0,"a"
"NK02",0,0,0,0,1,0,0,
"NN95",0,0,0,1,0,0,0,"a"
"NO02",0,0,0,0,1,0,0,"a"
"NO16",0,0,0,0,0,0,1,
"NO43",0,0,1,0,0,0,0,"a"
"NO45",0,0,0,0,1,0,0,"a"
"NO63",0,0,0,1,0,0,0,"a"
"NR75",0,0,1,1,0,0,0,"a"
"NS25",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,0,1,0,1,"a"
"NS43",0,0,0,0,1,0,0,"a"
"NS46",0,0,0,0,1,1,0,"a"
"NS47",0,0,0,0,1,0,0,"a"
"NS55",0,0,0,0,1,0,0,
"NS56",1,0,0,1,0,0,0,
"NS65",0,0,0,0,0,1,0,
"NS66",0,0,0,1,1,0,0,"a"
"NS74",0,0,0,1,0,0,0,"a"
"NS75",0,0,0,0,1,0,0,"a"
"NS76",0,0,0,1,1,0,0,"a"
"NS77",0,0,0,0,1,0,0,"a"
"NS79",0,0,0,0,0,0,1,
"NS84",0,0,0,0,1,0,1,"a"
"NS86",0,0,0,1,0,0,0,"a"
"NS92",0,0,0,0,0,0,1,
