"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,0,1,0,0,"a"
"NT29",0,0,0,1,0,0,0,"a"
"NT77",0,0,0,0,0,1,0,
"NZ26",0,0,0,0,0,0,1,
"SE42",0,0,0,0,0,0,1,
"SH87",0,0,0,0,0,1,1,
"SJ38",0,0,1,0,0,0,0,
"SO00",0,0,0,0,0,1,0,
"SO21",0,0,0,1,0,0,0,"a"
"SO40",0,0,0,1,0,0,0,
"SO73",0,1,0,0,0,0,0,"a"
"SO89",0,0,0,0,0,1,0,
"SS41",0,0,0,0,1,1,0,"a"
"SS44",0,0,0,0,1,0,0,
"SS53",0,0,0,0,1,0,0,"a"
"SS54",0,0,0,0,0,0,1,
"SS94",0,0,0,0,1,0,0,"a"
"ST03",0,0,0,0,1,0,0,"a"
"ST08",0,1,0,0,0,0,0,"a"
"ST09",0,0,0,0,0,0,1,
"ST45",0,0,0,0,1,0,0,
"ST46",0,0,1,0,0,0,0,"a"
"ST57",0,0,1,0,0,0,0,"a"
"ST67",0,0,0,0,0,1,0,
"ST69",0,0,0,0,0,1,0,
"ST76",1,0,0,1,0,0,0,"a"
"ST79",0,0,0,1,0,0,0,"a"
"SU23",0,0,0,0,0,0,1,
"SU44",0,0,0,0,0,1,0,
"SU51",0,0,0,0,0,0,1,
"SU60",0,0,0,0,0,1,0,
"SU76",0,0,0,0,1,1,1,
"SU93",0,0,0,1,0,0,0,"a"
"SU94",0,0,0,0,0,0,1,
"SX05",0,0,0,0,0,1,0,
"SX58",0,0,0,0,1,0,0,"a"
"SX66",0,0,0,0,0,0,1,
"SY59",0,0,0,0,1,0,0,"a"
"SZ09",1,0,0,0,0,0,0,"a"
"TG10",0,0,0,0,0,1,0,
"TL23",0,0,0,0,1,0,0,
"TL45",0,0,0,0,1,0,0,
"TL62",1,0,0,0,0,0,0,"a"
"TQ08",0,0,0,0,0,1,0,
"TQ10",0,1,0,0,0,0,0,"a"
"TQ15",0,0,1,0,1,0,0,"a"
"TQ17",0,0,1,0,0,0,0,"a"
"TQ25",0,0,0,0,1,0,0,"a"
"TQ26",0,0,0,0,1,0,1,"a"
"TQ37",1,0,0,0,0,0,0,"a"
"TQ41",0,0,0,0,0,1,0,
"TQ95",0,0,0,1,0,0,0,"a"
