"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,1,0,0,1,"n"
"B70",0,0,0,0,1,1,1,"n"
"B71",0,0,1,0,0,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B80",0,0,0,0,1,0,0,"n"
"B81",0,0,0,0,0,1,1,
"B82",0,0,0,0,0,1,0,
"B83",0,0,0,0,0,0,1,
"B84",0,0,0,0,0,0,1,
"B90",0,0,0,0,0,1,0,
"B91",1,0,1,0,0,0,1,"n"
"B93",0,0,1,0,1,1,1,"n"
"B94",0,0,0,0,0,0,1,
"C02",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,1,1,1,"n"
"C04",0,0,0,0,0,1,1,
"C10",0,0,0,0,0,0,1,
"C11",0,0,1,0,0,0,0,"n"
"C12",0,0,0,0,0,1,1,
"C13",0,0,0,0,1,1,1,"n"
"C14",0,0,1,0,0,1,1,"n"
"C20",0,0,0,0,0,1,0,
"C21",0,0,0,0,0,0,1,
"C22",0,0,1,0,0,1,0,"n"
"C23",0,0,0,0,0,1,1,
"C24",1,0,1,0,0,1,1,"n"
"C30",0,0,1,0,0,0,0,
"C31",0,0,1,0,0,0,0,"n"
"C32",0,0,0,0,0,1,1,
"C34",0,0,0,0,0,1,1,
"C35",0,0,0,0,0,0,1,
"C36",0,0,0,0,0,0,1,
"C40",0,0,0,1,0,0,0,"n"
"C41",0,0,0,0,1,0,1,"n"
"C42",0,0,0,0,1,0,1,"n"
"C43",0,0,1,0,0,0,1,"n"
"C44",0,0,1,0,0,0,1,"n"
"C45",0,0,0,0,0,1,1,
"C50",0,0,0,0,0,0,1,
"C51",0,0,0,0,1,0,1,"n"
"C52",0,0,0,0,0,0,1,
"C53",0,0,1,0,0,0,0,"n"
"C54",0,0,1,0,0,0,1,"n"
"C55",0,0,0,0,0,0,1,
"C61",0,0,1,0,0,0,0,"n"
"C62",0,0,0,0,1,0,0,"n"
"C63",0,0,1,1,1,1,1,"n"
"C64",0,0,0,0,0,1,1,
"C70",0,0,0,0,0,0,1,
"C71",0,0,0,1,1,1,1,"n"
"C72",0,0,0,0,1,0,1,"n"
"C73",0,0,0,1,1,1,1,"n"
"C80",0,0,0,0,1,0,1,"n"
"C81",0,0,0,1,1,1,1,"n"
"C82",0,0,0,0,1,0,1,"n"
"C83",0,0,1,1,1,1,1,"n"
"C84",0,0,0,0,1,1,1,"n"
"C90",0,0,0,0,1,1,1,"n"
"C91",0,0,1,0,1,0,1,"n"
"C92",0,0,0,0,1,0,1,"n"
"C93",0,0,1,0,0,0,0,"n"
"C94",0,0,1,1,1,1,1,"n"
"D00",0,0,1,0,0,0,1,"n"
"D01",0,0,0,1,1,0,1,"n"
"D02",0,0,1,0,1,0,1,"n"
"D04",1,0,1,1,1,1,1,"n"
"D05",0,0,1,1,1,0,1,"n"
"D10",0,0,0,1,0,0,0,"n"
"D11",0,0,0,1,0,1,1,"n"
"D12",0,0,1,0,0,0,1,"n"
"D14",1,0,1,1,1,1,1,"n"
"D15",0,0,1,1,1,1,1,"n"
"D20",0,0,0,0,0,1,1,
"D21",0,0,0,0,0,1,1,
"D22",0,0,1,0,1,1,0,"n"
"D23",0,0,0,0,1,0,0,"n"
"D30",1,0,0,0,1,0,1,"n"
"D31",0,0,0,0,0,1,1,
"D40",0,0,0,0,1,1,1,"n"
"F61",0,0,0,0,0,0,1,
"F63",0,0,0,1,0,0,0,"n"
"F70",0,0,0,0,0,1,0,
"F71",0,0,0,0,0,0,1,
"F73",0,0,0,0,0,0,1,
"F80",0,0,1,0,0,0,0,"n"
"F83",0,0,0,0,0,0,1,
"F92",0,0,0,0,0,1,1,
"G01",0,0,1,0,0,0,1,"n"
"G02",0,0,0,1,0,0,0,"n"
"G04",0,0,0,0,0,0,1,
"G10",0,0,1,0,0,0,0,"n"
"G48",0,0,1,0,1,0,0,"n"
"G54",0,0,0,0,0,1,0,
"G57",0,0,1,0,0,0,0,"n"
"G58",0,0,1,0,0,1,0,"n"
"G62",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,1,1,
"G64",0,0,0,0,0,1,0,
"G65",0,0,0,0,0,1,1,
"G67",0,0,1,0,0,0,0,"n"
"G69",0,0,0,0,1,1,1,"n"
"G74",0,1,0,0,0,0,0,
"G75",0,0,0,0,1,1,1,"n"
"G76",0,0,0,1,0,1,1,"n"
"G77",0,0,0,0,0,1,0,
"G78",0,0,0,0,0,0,1,
"G79",0,0,1,0,1,1,1,"n"
"G87",0,0,0,0,0,1,1,
"G95",1,1,1,0,1,0,1,"n"
"G98",0,0,0,0,0,1,0,
"H03",0,0,0,0,0,0,1,
"H04",0,0,1,0,0,0,0,"n"
"H05",0,1,1,1,1,1,1,"n"
"H12",0,0,0,0,1,0,0,"n"
"H13",0,0,0,1,1,0,0,"n"
"H17",0,0,0,0,0,1,1,
"H18",0,0,0,0,1,0,0,"n"
"H23",0,0,0,1,0,0,0,"n"
"H24",0,1,0,0,0,0,0,"n"
"H26",0,0,1,0,0,0,0,"n"
"H27",0,0,0,0,0,1,1,
"H31",0,0,1,0,0,0,0,"n"
"H33",0,0,0,0,1,0,0,"n"
"H35",0,0,0,0,1,0,0,
"H38",0,0,0,0,0,1,0,
"H39",0,0,0,0,0,0,1,
"H42",0,0,0,0,0,1,1,
"H43",0,1,1,0,0,0,0,"n"
"H48",0,0,0,0,1,0,0,"n"
"H49",0,0,0,0,1,0,1,"n"
"H53",0,0,0,1,0,0,0,"n"
"H55",0,0,0,1,0,0,0,
"H57",0,0,1,0,1,1,0,"n"
"H58",1,0,1,1,1,0,0,"n"
"H62",0,0,0,0,1,0,0,"n"
"H65",0,0,0,0,0,1,0,
"H66",0,0,0,0,1,0,0,"n"
"H67",0,0,0,0,1,0,1,"n"
"H68",0,0,1,0,1,1,0,"n"
"H76",0,0,0,0,1,0,1,"n"
"H78",0,0,0,0,0,0,1,
"H82",0,0,0,0,0,1,1,
"H84",0,0,0,1,0,0,0,"n"
"H88",0,0,0,1,1,0,1,"n"
"H89",0,0,0,0,1,1,1,"n"
"H95",0,0,0,0,1,1,0,
"H96",1,0,1,1,1,0,0,"n"
"H97",0,1,0,0,0,0,1,
"H98",1,0,1,1,1,0,1,"n"
"H99",1,1,1,1,1,0,1,"n"
"HP50",0,0,1,1,1,0,1,"n"
"HP51",0,0,0,1,0,0,1,"n"
"HP60",0,0,0,0,1,1,1,"n"
"HP61",0,0,1,0,1,1,1,"n"
"HT93",0,0,0,1,0,0,1,"n"
"HT94",0,0,0,1,0,0,0,"n"
"HU14",0,0,0,0,0,0,1,
"HU24",0,0,1,1,0,1,1,"n"
"HU25",0,0,1,0,1,1,1,"n"
"HU27",0,0,1,1,1,1,1,"n"
"HU28",0,0,1,0,0,0,0,"n"
"HU30",0,0,0,0,0,0,1,
"HU31",0,0,1,1,1,1,1,"n"
"HU32",0,0,1,0,1,1,1,"n"
"HU33",0,0,1,0,1,0,1,"n"
"HU34",0,0,1,1,1,1,1,"n"
"HU35",0,0,1,0,1,1,1,"n"
"HU36",0,0,0,0,1,0,1,"n"
"HU37",0,0,1,1,1,1,1,"n"
"HU38",0,0,1,0,0,1,1,"n"
"HU39",0,0,1,0,0,0,1,"n"
"HU40",0,0,0,0,1,0,0,"n"
"HU41",0,0,0,0,1,0,1,"n"
"HU42",0,0,1,0,1,1,1,"n"
"HU43",0,0,1,0,1,1,1,"n"
"HU44",1,0,1,0,1,1,1,"n"
"HU45",0,0,1,0,1,0,1,"n"
"HU46",0,0,1,0,1,1,1,"n"
"HU47",0,0,1,0,0,0,0,"n"
"HU48",0,0,1,1,0,1,1,"n"
"HU49",0,0,1,0,0,0,1,"n"
"HU53",0,0,0,0,1,0,0,"n"
"HU54",1,0,1,0,0,0,1,"n"
"HU56",0,0,1,0,1,0,1,"n"
"HU57",0,0,0,0,1,1,1,"n"
"HU58",0,0,0,0,1,1,1,"n"
"HU59",0,0,1,0,1,1,1,"n"
"HU68",0,0,0,0,0,0,1,
"HU69",0,0,1,1,1,1,1,"n"
"HY20",1,0,1,1,1,1,1,"n"
"HY21",0,0,1,0,1,1,1,"n"
"HY22",0,0,1,1,1,1,1,"n"
"HY30",0,0,1,0,1,1,1,"n"
"HY31",0,1,1,1,1,1,1,"n"
"HY32",0,0,1,1,1,1,1,"n"
"HY33",0,0,0,0,1,1,1,"n"
"HY40",0,0,1,1,1,1,1,"n"
"HY41",0,0,1,0,1,1,1,"n"
"HY42",0,0,1,1,1,1,1,"n"
"HY43",0,0,1,0,1,1,1,"n"
"HY44",0,0,1,0,1,1,1,"n"
"HY45",1,0,1,0,1,1,1,"n"
"HY50",0,0,1,1,1,1,1,"n"
"HY51",1,0,1,0,1,1,1,"n"
"HY52",0,0,1,0,0,0,1,
"HY53",0,0,1,0,1,1,1,"n"
"HY54",0,0,0,0,0,0,1,
"HY55",0,0,0,0,1,1,1,
"HY60",0,0,0,0,1,0,1,"n"
"HY62",0,0,0,1,1,1,1,"n"
"HY63",1,0,0,0,1,1,1,"n"
"HY64",0,0,1,1,1,0,1,"n"
"HY73",0,0,0,0,0,0,1,
"HY74",0,0,1,1,1,1,1,"n"
"HY75",0,0,0,0,1,1,1,"n"
"HZ27",0,0,0,0,1,0,1,"n"
"J03",0,0,0,0,0,1,0,
"J04",0,0,1,0,0,0,0,"n"
"J05",0,0,1,1,1,0,0,"n"
"J06",1,1,1,1,1,0,0,"n"
"J08",1,0,1,1,0,0,0,"n"
"J12",0,0,0,0,1,0,0,"n"
"J20",0,0,0,0,1,0,0,"n"
"J27",0,0,0,1,1,1,1,"n"
"J28",0,0,0,0,0,1,0,
"J29",0,0,0,1,1,0,1,"n"
"J32",0,0,1,0,0,0,0,"n"
"J34",0,0,0,0,0,1,0,
"J35",0,0,0,1,0,0,0,"n"
"J37",1,1,1,0,1,1,1,"n"
"J38",0,0,0,1,1,1,1,"n"
"J39",0,0,0,0,0,1,1,
"J43",0,0,0,0,0,0,1,
"J44",0,0,0,0,1,0,1,
"J46",0,0,0,0,1,1,1,"n"
"J47",0,1,1,0,1,1,1,"n"
"J48",1,0,1,0,0,0,1,"n"
"J49",0,0,1,1,1,1,1,"n"
"J53",0,0,0,1,1,1,0,"n"
"J54",0,0,0,1,1,0,1,"n"
"J57",0,0,1,0,0,1,0,"n"
"J58",0,0,1,1,1,0,0,"n"
"J64",0,0,1,1,0,0,0,"n"
"J65",0,0,1,0,0,0,0,"n"
"J67",0,0,1,0,0,0,0,"n"
"L73",0,0,0,0,1,0,0,"n"
"L76",0,0,1,0,0,0,0,"n"
"L80",0,0,0,0,0,0,1,
"L83",0,0,1,0,0,0,0,"n"
"L88",0,0,0,0,1,0,0,"n"
"L90",0,0,0,0,0,0,1,
"L98",0,0,0,0,0,0,1,
"M03",1,0,1,0,0,0,0,"n"
"M09",0,0,1,0,0,0,0,"n"
"M10",0,0,0,0,0,0,1,
"M20",0,0,0,0,0,0,1,
"M24",0,0,0,0,0,0,1,
"M32",0,0,0,0,0,0,1,
"M36",0,0,0,1,0,0,0,"n"
"M42",0,0,1,0,0,0,0,"n"
"M51",0,0,1,0,0,0,0,"n"
"M79",0,0,0,0,0,0,1,
"M80",0,0,0,1,0,0,0,"n"
"N71",0,0,0,1,0,0,0,
"NA91",1,1,1,1,1,1,1,"n"
"NA92",0,1,0,1,0,0,0,"n"
"NB00",0,1,0,0,1,1,0,"n"
"NB03",0,1,0,1,1,1,0,"n"
"NB10",0,1,0,0,0,0,0,"n"
"NB11",0,0,0,1,0,0,0,"n"
"NB12",0,0,0,0,0,1,0,
"NB13",0,1,1,0,1,1,1,"n"
"NB14",0,1,1,1,1,1,0,"n"
"NB20",0,0,1,0,0,0,0,"n"
"NB22",0,1,0,0,0,0,0,"n"
"NB23",0,1,1,0,1,1,0,"n"
"NB24",0,1,1,1,1,1,1,"n"
"NB31",0,0,1,0,0,0,0,"n"
"NB32",0,0,0,0,1,0,0,"n"
"NB34",0,1,0,0,1,0,1,"n"
"NB35",0,1,0,0,1,1,1,"n"
"NB42",0,0,0,0,0,0,1,
"NB43",0,1,1,0,1,1,1,"n"
"NB44",0,1,0,0,1,0,1,"n"
"NB45",0,0,1,0,1,0,0,"n"
"NB46",0,0,1,0,1,0,0,"n"
"NB53",0,1,1,1,0,0,0,"n"
"NB54",0,1,0,0,0,0,0,"n"
"NB55",0,1,0,0,0,0,0,"n"
"NB56",0,1,0,0,1,1,1,"n"
"NB90",0,0,0,1,1,0,1,"n"
"NB91",0,0,0,0,1,1,1,"n"
"NC00",0,0,0,0,1,0,1,"n"
"NC01",0,0,1,0,1,0,1,"n"
"NC02",0,0,1,0,1,1,1,"n"
"NC03",0,0,1,0,1,1,1,"n"
"NC10",0,0,0,0,0,0,1,
"NC11",0,0,0,0,1,0,0,"n"
"NC12",0,0,0,0,1,1,1,"n"
"NC13",0,0,0,1,1,1,1,"n"
"NC14",1,1,1,1,1,1,1,"n"
