"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B93",0,0,0,0,1,0,0,"n"
"C03",0,0,0,0,1,1,0,"n"
"C30",1,0,0,0,0,0,0,"n"
"C31",1,0,0,0,0,0,0,"n"
"C32",1,0,0,0,1,0,1,"n"
"C41",1,0,0,0,1,0,0,"n"
"C62",0,0,0,0,1,0,0,"n"
"C73",1,1,0,1,0,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C82",1,0,0,0,0,0,0,"n"
"C83",1,0,0,0,1,1,0,"n"
"C90",0,0,0,1,0,0,0,"n"
"C91",0,0,0,0,1,0,0,"n"
"D02",0,0,0,0,1,0,0,"n"
"D10",0,0,0,0,1,0,0,"n"
"D40",0,0,0,1,1,0,0,"n"
"G10",0,0,0,0,0,0,1,
"G11",0,0,0,0,1,0,1,"n"
"G20",0,0,0,0,1,0,1,"n"
"G21",1,0,0,0,0,0,0,"n"
"G22",0,1,0,0,0,0,0,"n"
"G48",1,0,0,0,0,0,0,"n"
"G51",0,0,0,0,1,0,0,"n"
"G53",0,0,1,0,0,0,1,"n"
"G62",0,0,0,0,1,0,0,"n"
"G75",0,0,0,0,1,0,1,"n"
"G86",0,0,0,0,1,0,0,"n"
"G95",0,1,0,0,1,0,0,"n"
"H05",0,1,0,0,1,0,0,"n"
"H06",0,0,0,0,1,0,0,"n"
"H11",0,0,0,0,0,1,1,
"H15",0,1,1,0,1,0,0,"n"
"H16",0,0,0,0,1,0,0,"n"
"H21",0,0,0,0,0,0,1,
"H24",0,0,0,1,1,0,0,"n"
"H25",0,0,0,0,1,0,0,"n"
"H26",0,0,0,0,1,1,0,"n"
"H32",0,0,0,1,1,1,0,"n"
"H33",0,0,0,0,1,1,0,"n"
"H35",0,0,0,0,1,0,1,"n"
"H37",0,0,0,0,1,0,0,
"H38",0,0,0,0,1,0,0,"n"
"H40",0,0,0,0,1,0,0,"n"
"H73",0,0,0,0,1,0,0,"n"
"H76",0,0,0,0,1,0,0,"n"
"H80",1,0,0,0,0,0,0,"n"
"H87",1,0,0,0,0,0,0,"n"
"H89",0,0,0,0,1,0,0,
"H94",0,0,0,0,1,0,0,"n"
"H95",0,0,0,0,0,1,1,
"H96",0,1,1,1,1,0,1,"n"
"H97",0,0,0,1,1,1,1,"n"
"H98",0,0,1,1,1,0,1,"n"
"H99",1,1,1,1,1,1,1,"n"
"HP50",1,0,0,0,1,1,1,"n"
"HP60",0,0,0,0,1,0,0,"n"
"HU14",1,0,1,0,0,0,0,"n"
"HU15",1,0,1,0,1,0,0,"n"
"HU24",0,0,1,0,1,1,1,"n"
"HU25",0,0,1,0,1,1,0,"n"
"HU31",0,0,1,0,0,1,0,"n"
"HU35",0,0,0,1,0,0,1,"n"
"HU44",0,0,1,1,1,1,1,"n"
"HU59",0,0,1,1,0,0,1,"n"
"HU69",0,0,1,1,0,0,0,"n"
"HY21",1,0,1,0,1,1,1,"n"
"HY22",0,0,0,1,0,1,1,"n"
"HY30",1,1,0,0,1,0,0,"n"
"HY31",0,0,0,1,1,1,0,"n"
"HY32",0,0,0,1,0,0,0,"n"
