"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NU21",0,0,0,0,0,0,1,
"NU22",0,0,0,0,0,0,1,
"NU23",0,0,0,0,0,0,1,
"NZ31",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,1,0,
"NZ61",0,0,0,0,0,0,1,
"NZ62",0,0,0,0,0,1,1,
"NZ71",0,0,0,0,0,1,1,
"NZ81",0,0,0,0,0,1,1,
"NZ90",0,0,0,0,0,0,1,
"NZ91",0,0,0,0,0,1,0,
"SD20",0,0,0,0,0,0,1,
"SD21",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,1,0,0,1,1,
"SE39",0,0,0,0,0,1,0,
"SE49",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,1,0,
"SE67",0,0,0,0,0,1,0,
"SE77",0,0,0,0,0,1,0,
"SE98",0,0,0,0,0,1,1,
"SJ08",0,0,0,0,1,0,0,
"SJ39",0,0,0,0,0,1,0,
"SK54",0,0,0,0,0,1,0,
"SK57",0,0,0,0,0,0,1,
"SO74",1,0,0,0,0,1,0,
"SO85",0,0,0,0,1,1,0,
"SO86",0,0,0,0,0,0,1,
"SO87",0,0,0,0,0,1,0,
"SO88",0,0,0,0,0,1,0,
"SO89",0,0,0,0,0,1,0,
"SO93",0,0,0,0,0,1,0,
"SO96",0,0,0,0,0,0,1,
"SO97",0,0,0,0,1,0,0,
"SO98",0,0,0,0,0,1,0,
"SP04",0,0,0,0,1,1,0,
"SP07",0,0,0,0,0,1,0,
"SP08",0,0,0,0,0,1,0,
"SP09",0,0,0,0,0,1,0,
"SP18",0,0,0,0,1,1,0,
"SP19",0,0,0,0,0,1,0,
"SS43",0,0,0,0,0,1,0,
"SS44",0,0,0,0,0,1,0,
"SU94",0,0,0,0,1,0,0,
"SW43",0,0,0,0,0,0,1,
"SW76",0,0,0,0,0,1,0,
"SW95",0,0,0,0,0,0,1,
"SX05",0,0,0,0,0,1,1,
"TA08",0,0,0,0,0,1,1,
"TA09",0,0,0,0,0,0,1,
"TL55",0,0,0,0,1,0,0,
"TQ55",0,0,0,0,1,0,0,
"WV27",0,0,0,1,0,1,0,
"WV37",0,0,0,1,0,0,0,
