"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS56",0,0,0,0,0,1,0,
"NS66",0,0,0,0,0,1,0,
"NS76",0,0,0,0,0,1,0,
"NY40",0,0,0,1,0,0,0,"a"
"S52",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,0,1,"a"
"SE23",0,0,0,0,1,1,0,
"SE88",0,0,0,0,0,1,0,
"SH32",0,0,0,1,0,1,0,"a"
"SH77",0,0,0,0,1,0,0,
"SH88",0,0,0,0,0,1,1,
"SJ39",0,0,0,0,1,0,0,"a"
"SJ59",0,0,0,0,0,1,0,
"SJ89",0,0,0,0,0,1,0,
"SN40",0,0,0,0,1,1,0,"a"
"SO09",0,0,0,0,0,0,1,
"SO98",0,0,0,0,0,1,0,
"SP03",0,0,0,0,0,1,0,
"SP36",0,0,0,0,0,1,0,
"SS58",0,0,0,0,0,1,0,
"SS59",0,0,0,0,0,1,0,
"SS68",0,0,0,0,0,1,0,
"SS94",0,0,0,0,0,1,0,
"ST06",0,0,0,0,0,1,0,
"ST10",0,0,0,0,1,0,0,"a"
"ST82",0,0,1,0,1,0,0,
"SU10",0,0,0,0,1,0,0,"a"
"SU34",0,0,0,0,0,0,1,
"SX45",0,0,0,0,0,0,1,
"SX99",0,0,0,0,1,0,0,"a"
"SY79",0,0,0,0,1,0,0,
"SY98",0,0,0,0,0,1,1,
"SZ07",0,0,0,0,0,0,1,
"SZ08",0,0,0,0,1,1,0,
"SZ58",0,0,0,0,0,0,1,
"TL24",0,0,0,0,0,0,1,
"TL41",0,0,0,0,1,0,0,
"TL42",0,0,0,0,1,0,0,
"TL45",0,0,0,0,0,1,0,
"TL46",0,0,0,0,1,0,0,
"TL58",0,0,0,0,0,0,1,
"TM37",0,0,0,0,0,0,1,
"TV59",0,0,0,0,1,0,1,
"TV69",0,0,0,0,0,0,1,
