"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C82",0,0,0,0,1,0,0,"a"
"G61",0,0,1,0,0,0,0,"a"
"H77",0,0,0,0,1,0,1,"a"
"H78",0,0,0,0,0,0,1,
"H80",0,0,0,0,0,0,1,
"H87",0,0,0,1,1,1,1,"a"
"H88",0,0,0,0,0,0,1,
"H97",0,0,0,1,1,1,1,"a"
"H98",0,0,0,0,0,1,1,
"H99",0,0,0,0,0,0,1,
"HY31",0,0,1,0,1,1,1,"a"
"HY40",0,0,0,0,1,0,0,"a"
"HY50",0,0,0,0,1,0,0,"a"
"J02",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,0,1,
"J06",0,0,0,0,0,0,1,
"J07",0,0,0,0,0,0,1,
"J08",0,0,0,0,0,1,1,
"J18",0,0,0,0,1,0,1,"a"
"J37",0,0,1,0,0,0,1,"a"
"J38",0,0,0,1,1,0,0,"a"
"J48",0,0,0,0,0,0,1,
"J49",0,0,0,0,0,0,1,
"N38",0,0,0,0,1,0,0,"a"
"N86",0,0,0,0,0,0,1,
"N97",0,0,0,0,0,0,1,
"NC13",0,0,0,0,0,0,1,
"ND12",0,0,0,0,0,0,1,
"ND35",0,0,0,0,1,0,0,"a"
"NG34",0,0,0,0,0,0,1,
"NH42",0,0,0,0,0,0,1,
"NH54",0,0,0,0,0,0,1,
"NH56",0,0,0,0,0,1,1,
"NH64",0,0,1,1,1,1,1,"a"
"NH74",0,0,0,0,0,1,1,
"NH77",0,0,0,0,0,1,0,
"NH78",0,0,0,0,0,1,1,
"NH84",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,1,1,
"NH87",0,0,1,0,0,1,1,"a"
"NH94",0,0,1,0,0,1,1,
"NH95",0,0,1,0,1,1,1,"a"
"NJ05",0,0,1,0,1,1,1,"a"
"NJ06",0,0,1,0,1,1,1,"a"
"NJ15",0,0,0,0,0,1,1,
"NJ16",0,0,0,0,1,0,1,"a"
"NJ24",0,0,0,0,0,1,1,
"NJ25",0,0,1,0,0,0,1,"a"
"NJ26",0,0,0,0,1,1,1,"a"
"NJ33",0,0,0,0,0,1,1,
"NJ34",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,0,1,1,
"NJ43",0,0,0,0,0,0,1,
"NJ44",0,0,0,0,1,1,1,"a"
"NJ45",0,0,0,0,0,0,1,
"NJ53",0,0,0,0,1,1,0,"a"
"NJ54",0,0,0,1,1,1,1,"a"
"NJ61",0,0,0,0,0,0,1,
"NJ64",0,0,0,0,0,0,1,
"NJ65",0,0,0,0,0,1,1,
"NJ66",0,0,1,0,1,1,1,"a"
"NJ72",0,0,0,0,0,0,1,
"NJ73",0,0,0,0,0,0,1,
"NJ75",0,0,0,0,1,1,1,"a"
"NJ80",0,0,0,0,0,0,1,
"NJ81",0,0,0,0,0,0,1,
"NJ83",0,0,0,0,0,0,1,
"NJ84",0,0,0,0,1,0,1,"a"
"NJ85",0,0,0,0,0,1,0,
"NJ90",0,0,0,0,0,0,1,
"NJ93",0,0,0,0,1,0,0,"a"
"NJ94",0,0,0,1,1,1,1,"a"
"NK03",0,0,0,0,0,0,1,
"NK14",0,0,0,0,1,0,1,"a"
"NM32",0,0,0,0,0,0,1,
"NM80",0,0,0,0,0,0,1,
"NN45",0,0,0,0,1,0,0,"a"
"NN60",0,0,0,0,0,0,1,
"NN69",0,0,0,0,0,0,1,
"NN72",0,0,0,0,0,1,1,
"NN79",0,0,0,0,0,0,1,
"NN82",0,0,0,0,0,1,1,
"NN84",0,0,0,0,0,0,1,
"NN85",0,0,0,0,0,0,1,
"NN86",0,0,0,0,0,0,1,
"NN91",0,0,0,0,1,0,1,"a"
"NN92",0,0,0,0,1,1,1,"a"
"NN95",0,0,0,0,0,1,1,
"NO00",0,0,0,0,0,0,1,
"NO02",0,0,1,1,1,1,1,"a"
"NO03",0,0,0,1,1,1,0,"a"
"NO04",0,0,1,0,0,1,0,"a"
"NO10",0,0,0,1,0,0,0,"a"
"NO11",0,0,0,1,1,0,1,"a"
"NO12",0,0,0,1,1,1,1,"a"
"NO13",0,0,0,1,0,1,1,
"NO21",0,0,0,1,1,0,1,"a"
"NO22",0,0,0,0,0,0,1,
"NO23",0,0,0,0,1,1,1,"a"
"NO24",0,0,0,0,0,1,1,
"NO25",0,0,0,0,0,1,0,
"NO31",0,0,0,0,1,0,0,"a"
"NO32",0,0,0,0,1,1,1,"a"
"NO33",0,0,0,0,1,1,1,"a"
"NO41",0,0,0,1,1,0,1,"a"
"NO42",0,0,0,1,1,0,1,"a"
"NO43",0,0,0,1,0,0,1,"a"
"NO45",0,0,0,1,1,1,1,"a"
"NO50",0,0,0,0,1,0,0,"a"
"NO53",0,0,1,1,1,1,1,"a"
"NO54",0,0,1,0,0,0,1,"a"
"NO55",0,0,0,0,0,1,1,
"NO61",0,0,0,0,1,0,0,"a"
"NO63",0,0,0,1,0,1,1,"a"
"NO64",0,0,1,1,1,0,1,"a"
"NO65",0,0,0,0,0,1,0,
"NO66",0,0,0,0,0,0,1,
"NO69",0,0,0,0,0,0,1,
"NO79",0,0,0,0,0,0,1,
"NO89",0,0,0,0,0,0,1,
"NR36",0,0,0,0,1,0,0,
"NR88",0,0,0,0,1,0,0,"a"
"NR95",0,0,0,0,0,1,0,
"NR98",0,0,0,1,1,0,0,"a"
"NS03",0,0,0,0,0,0,1,
"NS06",0,0,0,0,0,0,1,
"NS15",0,0,0,0,0,1,1,
"NS16",0,0,0,0,0,0,1,
"NS21",0,0,0,0,0,0,1,
"NS28",0,0,0,0,1,0,1,"a"
"NS30",0,0,0,0,1,0,1,"a"
"NS31",0,0,1,0,1,0,1,"a"
"NS32",0,0,1,0,1,0,1,"a"
"NS33",0,0,0,0,1,0,1,"a"
"NS34",0,0,0,0,0,0,1,
"NS35",0,0,0,0,0,0,1,
"NS37",0,0,0,1,1,1,1,"a"
"NS38",0,0,0,0,0,0,1,
"NS42",0,0,0,0,1,1,1,"a"
"NS43",0,0,0,0,1,0,1,"a"
"NS46",0,0,0,0,1,1,0,"a"
"NS48",0,0,0,0,0,1,1,
"NS52",0,0,0,0,0,0,1,
"NS53",0,0,0,0,0,1,0,
"NS55",0,0,0,0,1,1,0,"a"
"NS56",0,0,0,1,1,1,1,"a"
"NS57",0,0,0,1,1,1,1,
"NS58",0,0,1,1,0,1,1,"a"
"NS59",0,0,0,0,0,0,1,
"NS65",0,0,0,1,1,1,1,"a"
"NS66",0,0,0,1,1,1,1,"a"
"NS67",1,0,1,1,1,0,1,"a"
"NS68",0,0,0,0,0,1,1,
"NS74",0,0,0,0,0,1,1,
"NS75",0,0,0,0,1,1,1,"a"
"NS76",0,0,1,0,0,0,0,"a"
"NS80",0,0,0,0,0,0,1,
"NS83",0,0,1,0,0,0,0,"a"
"NS84",0,0,1,0,1,1,1,"a"
"NS85",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,0,1,
"NS92",0,0,0,0,1,0,0,"a"
"NS94",0,0,0,0,0,0,1,
"NS96",0,0,0,0,0,1,1,
"NS97",0,0,0,1,1,0,1,"a"
"NS98",0,0,0,0,0,1,0,
"NS99",0,0,0,0,0,1,0,
"NT03",0,0,0,1,0,0,1,"a"
"NT06",0,0,1,0,1,1,1,"a"
"NT07",0,0,1,1,1,1,1,"a"
"NT08",0,0,1,0,0,0,0,"a"
"NT13",0,0,0,0,0,0,1,
"NT15",0,0,0,0,0,0,1,
"NT16",0,0,1,1,1,0,1,"a"
"NT17",0,0,1,1,1,1,1,"a"
"NT18",0,0,1,0,1,1,1,"a"
"NT23",0,0,0,1,0,0,1,"a"
"NT24",0,0,1,1,0,0,1,"a"
"NT25",0,0,0,0,0,0,1,
"NT26",0,1,1,1,1,1,1,"a"
"NT27",0,0,1,0,1,1,1,"a"
"NT28",0,0,1,0,1,0,0,"a"
"NT29",0,0,1,0,1,0,1,"a"
"NT30",0,0,0,0,0,1,0,
"NT33",0,0,0,0,1,1,1,"a"
"NT35",0,0,0,0,0,1,1,
"NT36",0,0,1,1,1,1,1,"a"
"NT37",0,0,1,0,1,1,1,"a"
"NT39",0,0,0,0,0,0,1,
"NT40",0,0,0,0,0,0,1,
"NT41",0,0,0,0,1,0,1,"a"
"NT42",0,0,1,1,1,1,1,"a"
"NT43",0,0,1,1,1,1,1,"a"
"NT44",0,0,1,0,0,0,1,"a"
"NT46",0,0,1,0,1,1,1,"a"
"NT47",0,0,0,1,1,1,0,"a"
"NT48",0,0,0,1,1,1,1,"a"
"NT50",0,0,0,0,1,0,1,"a"
"NT51",0,0,0,1,1,1,1,"a"
"NT52",0,0,0,0,0,0,1,
"NT53",0,1,1,1,1,1,1,"a"
"NT54",0,0,1,0,1,1,1,"a"
"NT55",0,0,0,0,1,0,0,"a"
"NT56",0,0,0,0,1,1,0,"a"
"NT57",0,0,1,1,1,1,1,"a"
"NT58",0,0,1,1,1,1,1,"a"
"NT60",0,0,0,0,1,1,0,"a"
"NT61",0,0,0,0,1,1,1,"a"
"NT62",0,0,0,0,1,1,1,"a"
"NT63",0,0,0,1,1,0,1,"a"
"NT64",0,0,0,0,0,1,0,
"NT65",0,0,0,0,0,1,0,
"NT67",0,0,0,1,1,1,1,"a"
"NT71",0,0,0,0,0,0,1,
"NT72",0,0,0,1,0,1,1,"a"
"NT73",0,0,0,1,1,1,1,"a"
"NT74",0,0,1,0,1,1,1,"a"
"NT75",0,1,1,1,1,1,1,"a"
"NT76",0,0,0,0,1,1,1,"a"
"NT77",0,0,0,0,1,1,1,"a"
"NT82",1,0,1,0,0,0,1,"a"
"NT83",0,1,1,1,1,1,1,"a"
"NT84",0,0,1,1,1,1,1,"a"
"NT85",0,0,1,1,1,1,1,"a"
"NT86",0,0,0,1,0,0,1,"a"
"NT92",0,0,0,0,1,0,1,"a"
"NT93",0,0,0,0,0,1,1,
"NT94",0,0,1,1,1,1,1,"a"
"NT95",0,0,1,1,1,1,1,"a"
"NT96",0,0,0,1,1,1,1,"a"
"NU00",0,0,0,0,0,0,1,
"NU01",0,0,0,0,0,0,1,
"NU03",0,0,0,0,0,0,1,
"NU04",0,0,0,0,0,1,1,
"NU05",0,0,0,0,0,1,1,
"NU11",0,0,0,1,0,1,1,"a"
"NU13",0,0,0,0,0,0,1,
"NU21",0,0,0,0,1,1,1,"a"
"NU23",0,0,0,0,0,0,1,
"NX18",0,0,0,0,0,1,0,
"NX25",0,0,0,0,0,0,1,
"NX34",0,0,0,0,0,1,1,
"NX36",0,0,0,0,0,1,0,
"NX44",0,0,0,0,0,1,0,
"NX55",0,0,0,1,0,0,0,
"NX64",0,0,0,0,0,0,1,
"NX76",0,0,1,1,0,0,1,"a"
"NX78",0,0,0,0,1,0,0,"a"
"NX86",0,0,0,0,1,0,0,"a"
"NY06",0,0,0,1,0,0,1,"a"
"NY14",0,0,0,1,0,0,1,"a"
"NY18",0,0,0,1,0,0,0,"a"
"NY24",0,1,0,1,1,0,0,"a"
"NY30",0,0,0,1,1,1,0,"a"
"NY36",0,0,0,1,0,0,0,"a"
"NY38",0,0,0,0,0,1,0,
"NY49",0,0,0,0,0,0,1,
"NY56",0,0,0,0,0,1,1,
"NY59",0,0,0,0,0,1,0,
"NY62",0,0,0,0,0,1,0,
"NY63",0,0,0,0,0,0,1,
"NY87",0,0,0,0,0,1,1,
"NY95",0,0,0,0,0,1,0,
"NY96",0,0,0,0,1,1,1,"a"
"NY97",0,0,0,0,1,0,1,"a"
"NZ01",0,0,0,0,0,0,1,
"NZ04",0,0,0,0,0,1,0,
"NZ05",0,0,0,0,0,1,1,
"NZ08",0,0,0,0,0,0,1,
"NZ10",0,0,0,0,1,0,0,"a"
"NZ15",0,0,0,0,1,0,1,"a"
"NZ16",0,0,1,1,1,1,1,"a"
"NZ17",0,0,0,0,0,1,1,
"NZ18",0,0,0,0,0,0,1,
"NZ20",1,0,1,1,0,1,1,"a"
"NZ21",1,0,1,1,1,0,1,"a"
"NZ22",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,0,1,
"NZ28",0,0,0,0,0,1,0,
"NZ30",0,0,0,0,0,0,1,
"NZ31",0,0,0,0,1,0,1,"a"
"NZ37",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,1,0,
"NZ42",0,0,0,0,1,0,0,"a"
"NZ43",0,0,0,1,1,0,0,"a"
"NZ44",0,0,0,0,0,1,0,
"NZ61",0,0,0,0,0,0,1,
"NZ62",0,0,0,0,1,1,1,"a"
"NZ70",0,0,0,0,0,0,1,
"NZ80",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,1,0,
"S74",0,0,0,0,0,1,1,
"S75",0,0,0,0,0,0,1,
"S76",1,0,0,0,0,0,1,"a"
"S81",0,0,0,0,0,0,1,
"SD28",0,0,0,1,1,0,0,"a"
"SD32",0,0,1,0,1,1,1,"a"
"SD33",0,0,1,0,1,0,0,"a"
"SD40",0,0,0,0,0,1,0,
"SD47",0,0,0,0,0,1,1,
"SD49",0,0,0,0,0,1,0,
"SD57",0,0,0,0,0,0,1,
"SD58",0,0,0,0,0,0,1,
"SD62",0,0,0,1,1,1,1,"a"
"SD67",0,0,0,0,0,0,1,
"SD96",0,0,0,0,0,0,1,
"SE04",0,0,0,0,1,1,0,"a"
"SE05",0,0,0,0,1,1,1,"a"
"SE06",0,0,0,0,1,1,0,"a"
"SE13",0,0,0,0,1,1,1,"a"
"SE14",0,0,0,1,1,1,1,"a"
"SE22",0,0,0,0,0,0,1,
"SE24",0,0,0,0,0,1,1,
"SE25",0,0,0,0,0,0,1,
"SE26",0,0,1,0,0,0,0,
"SE28",0,0,1,0,1,1,1,"a"
"SE33",0,0,0,0,0,0,1,
"SE34",0,0,0,0,1,0,1,"a"
"SE35",0,0,0,0,0,0,1,
"SE36",0,0,0,0,0,0,1,
"SE37",0,0,1,1,1,1,1,"a"
"SE38",0,1,1,1,1,0,0,"a"
"SE39",0,0,0,0,1,0,0,"a"
"SE43",0,0,0,0,0,0,1,
"SE44",0,0,0,1,0,0,1,"a"
"SE47",0,0,0,0,0,1,0,
"SE48",0,0,0,0,0,0,1,
"SE54",0,0,0,0,1,0,0,"a"
"SE55",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,0,1,
"SE60",0,0,0,0,0,1,0,
"SE68",0,0,1,1,1,0,0,"a"
"SE76",0,0,0,0,0,0,1,
"SE77",0,0,0,0,1,1,1,"a"
"SJ37",0,0,0,0,0,0,1,
"SJ56",0,0,0,0,0,0,1,
"SJ60",0,0,1,1,1,0,1,"a"
"SJ70",0,0,0,0,0,0,1,
"SJ78",0,0,0,0,0,0,1,
"SJ80",0,0,0,0,1,0,0,
"SJ82",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,1,1,
"SJ87",0,0,0,0,1,1,0,"a"
"SJ88",0,0,0,1,1,1,1,"a"
"SJ89",0,0,0,0,0,1,1,
"SJ93",0,0,0,0,0,1,0,
"SJ94",0,0,0,0,0,1,0,
"SJ96",0,0,0,0,0,1,0,
"SK01",0,0,0,0,0,1,0,
"SK02",0,0,0,1,1,1,1,"a"
"SK03",0,0,0,0,0,1,0,
"SK07",0,0,0,0,0,0,1,
"SK12",0,0,0,0,0,0,1,
"SK14",0,0,0,0,0,0,1,
"SK22",0,0,0,0,0,1,0,
"SK30",0,0,0,0,0,1,0,
"SK33",0,0,0,0,0,1,0,
"SK36",0,0,0,0,0,0,1,
"SK38",0,0,0,1,0,1,1,"a"
"SK43",0,0,0,0,0,1,0,
"SK44",0,0,0,0,0,0,1,
"SK49",0,0,0,1,0,0,1,"a"
"SK53",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,1,1,
"SK55",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,0,1,
"SK59",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,0,1,
"SK66",1,0,0,0,0,1,0,"a"
"SK71",0,0,1,0,0,0,1,
"SK73",0,0,0,0,1,0,1,"a"
"SK74",0,0,0,0,1,0,1,"a"
"SK77",0,0,0,0,0,0,1,
"SK83",0,0,1,0,0,0,1,
"SK90",0,0,1,0,1,0,1,"a"
"SN41",0,0,0,0,0,0,1,
"SN51",0,0,0,0,0,0,1,
"SO28",0,0,0,1,0,0,0,"a"
"SO37",0,0,0,0,0,0,1,
"SO38",1,0,1,1,1,1,1,"a"
"SO42",0,0,0,0,0,0,1,
"SO43",0,0,0,0,0,0,1,
"SO44",0,0,0,0,0,0,1,
"SO47",0,0,0,0,0,0,1,
"SO48",0,0,0,0,0,1,0,
"SO50",0,0,0,0,0,0,1,
"SO51",0,0,0,1,1,1,1,"a"
"SO58",0,0,0,0,0,0,1,
"SO59",0,0,0,0,0,1,1,
"SO63",0,0,0,0,0,0,1,
"SO64",0,0,0,0,0,1,0,
"SO69",0,0,0,1,0,0,0,"a"
"SO73",0,0,0,0,0,1,0,
"SO74",0,0,0,1,1,1,1,"a"
"SO78",0,0,0,0,0,1,0,
"SO80",0,0,1,1,1,1,1,"a"
"SO81",0,0,0,0,0,0,1,
"SO84",0,0,0,1,1,1,1,"a"
"SO85",0,0,0,1,1,1,0,"a"
"SO86",0,0,0,0,1,0,0,"a"
"SO88",0,0,0,0,0,0,1,
"SO90",0,0,0,1,1,1,1,"a"
"SO91",0,0,0,1,0,1,1,"a"
"SO92",0,0,0,0,0,1,1,
"SO94",0,0,0,1,1,0,1,"a"
"SO95",0,0,0,1,0,1,1,"a"
"SO97",0,0,0,0,0,1,1,
"SO98",0,0,0,0,0,1,0,
"SP00",0,1,0,1,1,1,1,"a"
"SP01",0,0,1,1,1,1,1,"a"
"SP07",0,0,0,0,0,1,1,
"SP08",0,0,0,0,0,1,0,
"SP09",0,0,0,0,0,1,1,
"SP14",0,0,0,1,1,1,0,"a"
"SP19",0,0,0,0,0,1,0,
"SP22",0,0,0,0,1,0,0,
"SP27",0,0,0,0,0,0,1,
"SP31",0,0,0,1,1,0,1,"a"
"SP32",0,0,0,1,1,0,0,"a"
"SP33",0,0,0,0,0,0,1,
"SP36",0,0,0,0,0,1,1,
"SP38",0,0,0,0,0,1,0,
"SP39",0,0,0,0,0,0,1,
"SP43",0,0,0,0,0,0,1,
"SP50",0,0,0,0,1,0,1,
"SP51",0,0,0,0,0,0,1,
"SP55",0,0,0,0,0,0,1,
"SP57",0,0,0,0,0,1,0,
"SP61",0,0,0,0,1,0,0,"a"
"SP65",0,0,0,0,0,1,1,
"SP66",0,0,0,1,1,1,1,"a"
"SP67",0,0,0,0,0,0,1,
"SP68",0,0,0,0,1,1,1,"a"
"SP70",0,0,0,0,1,0,0,"a"
"SP71",0,0,1,0,1,1,0,"a"
"SP73",0,0,0,0,0,0,1,
"SP75",0,0,0,0,0,0,1,
"SP76",0,0,0,0,0,0,1,
"SP77",0,0,0,0,1,0,0,"a"
"SP79",0,0,0,0,0,1,1,
"SP80",0,0,0,1,1,1,0,"a"
"SP81",0,0,0,1,1,1,1,"a"
"SP82",0,0,0,0,1,1,0,"a"
"SP83",0,0,1,0,1,0,0,"a"
"SP84",0,0,0,0,1,0,0,"a"
"SP87",0,0,0,0,0,1,0,
"SP89",0,0,0,0,1,0,1,"a"
"SP90",0,0,1,1,1,1,1,"a"
"SP91",1,0,1,1,1,1,1,"a"
"SP92",0,0,0,1,0,0,0,"a"
"SP93",0,0,1,1,1,1,1,"a"
"SP94",0,0,0,0,1,0,0,"a"
"SP96",0,0,0,0,1,0,1,"a"
"SP99",0,0,0,0,0,0,1,
"SS42",0,0,1,1,1,1,0,"a"
"SS59",0,0,0,0,1,0,0,"a"
"ST02",0,0,0,0,0,0,1,
"ST22",0,0,1,0,1,1,0,"a"
"ST49",0,0,0,0,0,0,1,
"ST51",0,0,0,0,1,1,1,"a"
"ST53",0,0,0,0,1,1,1,"a"
"ST55",0,0,0,0,0,0,1,
"ST57",0,0,0,0,0,0,1,
"ST59",0,0,0,0,0,1,0,
"ST66",0,0,0,0,1,0,1,"a"
"ST67",0,0,0,0,0,0,1,
"ST68",0,0,0,0,0,1,0,
"ST75",0,0,0,1,0,0,0,"a"
"ST76",0,0,0,0,1,1,1,"a"
"ST77",0,0,0,0,0,1,1,
"ST86",0,0,0,1,0,1,1,
"ST87",0,0,0,0,1,1,1,
"ST89",0,0,0,0,0,0,1,
"ST91",0,0,0,1,1,1,0,"a"
"ST95",0,0,0,1,1,0,0,"a"
"ST98",0,0,0,0,1,0,1,"a"
"ST99",0,0,1,0,0,1,1,"a"
"SU05",0,0,0,0,0,0,1,
"SU06",0,0,1,0,0,0,0,"a"
"SU07",0,0,0,1,1,0,0,"a"
"SU08",0,0,0,0,0,1,0,
"SU09",0,0,1,1,0,1,1,"a"
"SU11",0,0,0,0,1,0,0,"a"
"SU17",0,0,0,0,1,0,0,"a"
"SU18",0,0,0,0,0,0,1,
"SU19",0,0,0,1,1,0,0,"a"
"SU24",0,0,0,0,0,0,1,
"SU26",0,0,0,0,0,0,1,
"SU28",0,0,0,0,1,0,0,"a"
"SU33",0,0,0,0,0,0,1,
"SU34",0,0,0,0,1,1,1,"a"
"SU35",0,0,0,0,0,1,1,
"SU38",0,0,0,0,1,0,0,"a"
"SU41",0,0,0,0,1,0,1,"a"
"SU45",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,1,0,
"SU51",0,0,0,0,1,1,1,"a"
"SU61",0,0,0,0,1,0,1,"a"
"SU63",0,0,0,0,0,0,1,
"SU65",0,0,0,0,1,0,0,"a"
"SU67",0,0,0,1,0,1,1,
"SU68",0,0,0,0,0,1,1,
"SU69",0,1,1,0,1,0,1,"a"
"SU72",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,1,1,
"SU77",0,0,0,1,1,0,1,
"SU78",0,0,0,1,1,0,1,
"SU79",0,0,0,0,1,0,0,"a"
"SU82",0,0,0,0,1,1,1,"a"
"SU83",0,0,1,1,1,1,1,"a"
"SU84",1,0,0,0,1,0,1,"a"
"SU85",0,0,0,1,1,1,1,"a"
"SU86",0,0,0,0,0,0,1,
"SU88",0,0,0,0,1,1,1,"a"
"SU89",0,0,0,0,0,1,0,
"SU92",0,0,0,0,0,0,1,
"SU93",0,0,0,0,1,0,1,"a"
"SU94",0,0,1,1,1,1,1,
"SU95",0,0,0,0,0,0,1,
"SU96",0,0,1,0,1,1,1,
"SU97",0,0,0,0,1,0,1,"a"
"SU99",0,0,0,0,1,1,0,"a"
