"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NY03",0,0,0,1,1,1,1,"a"
"SK44",0,0,1,0,0,0,0,"a"
"SK97",0,0,0,1,1,0,0,"a"
"SN10",1,0,0,0,0,0,1,"n"
"SR99",0,1,0,0,0,0,0,"n"
"SS09",0,0,0,0,1,1,0,"n"
"SS19",1,0,0,0,0,0,0,"n"
"ST59",1,0,0,0,0,0,0,"n"
"SU45",0,0,0,1,1,1,0,"n"
"SU51",1,0,0,0,0,0,0,"n"
"SU73",0,0,0,0,0,0,1,"n"
"SU74",1,0,0,0,0,0,0,"n"
"SX45",0,0,0,1,0,0,0,"n"
"SX87",1,1,0,0,0,0,0,"a"
"SY67",0,0,1,0,1,1,1,"n"
"SZ38",1,0,0,0,0,1,1,"n"
"SZ47",0,0,0,0,0,1,0,"n"
"SZ57",1,0,0,0,0,1,1,"n"
"SZ58",1,0,0,1,1,1,1,"n"
"SZ68",1,0,1,1,1,1,1,"n"
"SZ69",0,0,0,1,1,0,0,"n"
"TA02",0,0,0,1,1,0,0,"a"
"TA11",1,1,0,1,1,0,0,"n"
"TA12",0,0,0,1,1,1,0,"a"
"TA30",0,0,0,1,0,0,0,"a"
"TF92",0,0,0,1,1,0,0,"n"
"TF93",0,0,0,1,1,0,0,"n"
"TG03",0,0,1,0,0,0,0,"n"
"TG14",1,1,1,1,1,1,1,"n"
"TG20",1,0,0,0,0,0,0,"n"
"TG23",1,1,0,1,1,1,1,"n"
"TG24",1,0,1,1,1,1,1,"n"
"TG33",0,1,1,1,1,1,0,"n"
"TL30",1,0,0,0,0,0,0,"n"
"TL78",0,0,0,0,1,1,1,"n"
"TM24",0,1,0,0,0,0,0,"n"
"TM36",1,0,0,0,0,0,0,"n"
"TQ17",0,0,0,0,1,0,0,"a"
"TR15",1,0,1,0,1,0,0,"n"
"WA50",1,1,1,1,1,1,1,"n"
"WA60",0,1,0,0,1,0,0,"n"
"WV27",1,0,0,0,0,0,0,"n"
"WV37",1,0,0,0,0,0,0,"n"
"WV38",0,0,0,1,1,1,0,"n"
"WV47",0,0,0,1,1,0,0,"n"
"WV54",1,0,1,0,1,0,0,"n"
"WV55",1,0,1,0,1,1,1,"n"
"WV64",1,0,1,0,1,0,1,"n"
"WV65",1,0,1,1,1,0,0,"n"
"WV74",0,0,1,0,1,0,1,"n"
"WV75",0,0,1,0,1,0,1,"n"
