"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B72",0,0,0,0,1,1,1,"n"
"B82",0,0,1,0,1,1,1,"n"
"C03",1,0,0,0,0,0,0,"n"
"C24",1,0,0,0,1,0,0,"n"
"C34",0,0,0,0,0,0,1,
"C45",0,0,0,0,1,1,1,"n"
"C60",0,0,1,0,0,0,0,"n"
"C63",0,0,1,0,0,0,0,"n"
"C64",0,0,1,0,0,0,0,"n"
"C73",1,0,1,1,1,0,1,"n"
"D03",0,0,0,0,0,0,1,
"D04",0,0,0,0,1,0,0,"n"
"D13",1,0,0,0,0,0,1,"n"
"D14",0,0,0,0,1,0,0,"n"
"D15",0,0,1,0,0,0,0,"n"
"D22",1,0,0,0,1,1,0,"n"
"D23",1,0,1,0,1,0,0,"n"
"D24",1,0,0,0,0,0,1,"n"
"D31",0,0,0,1,1,1,1,"n"
"F61",0,0,1,0,1,0,0,"n"
"F62",0,0,1,0,1,0,0,"n"
"F80",0,0,0,0,0,0,1,
"G00",0,0,1,0,0,0,0,"n"
"G02",1,0,1,0,0,0,0,"n"
"G10",0,0,0,0,1,0,0,"n"
"G20",0,0,0,0,1,0,0,"n"
"G21",0,0,0,0,1,0,0,"n"
"G30",0,0,0,0,0,0,1,
"G32",0,0,0,0,1,0,0,"n"
"G33",0,0,0,0,1,0,1,"n"
"G40",0,0,0,0,1,0,0,"n"
"G43",0,0,1,0,1,0,1,"n"
"G47",0,0,0,0,1,0,1,"n"
"G48",0,0,1,0,0,0,0,"n"
"G53",0,0,1,0,1,1,1,"n"
"G54",0,0,0,0,0,1,0,
"G57",0,0,0,0,1,0,1,"n"
"G61",0,0,0,0,1,0,0,"n"
"G62",0,0,1,0,1,1,1,"n"
"G63",0,0,1,0,1,1,1,"n"
"G64",0,0,1,0,0,1,1,"n"
"G65",0,0,0,0,1,1,1,"n"
"G67",0,0,1,0,0,0,1,"n"
"G69",0,0,0,0,0,0,1,
"G70",0,0,0,0,1,0,1,"n"
"G71",0,0,0,0,0,1,0,
"G73",0,0,1,0,1,1,1,"n"
"G74",0,0,1,0,0,0,1,"n"
"G75",0,0,1,0,0,1,0,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",0,0,1,0,0,0,0,"n"
"G80",1,0,1,0,1,0,1,"n"
"G81",0,0,0,0,0,1,1,
"G82",0,0,0,0,0,0,1,
"G83",1,0,1,0,0,0,0,"n"
"G85",1,0,0,0,1,0,0,"n"
"G86",0,0,0,0,1,0,1,"n"
"G89",0,0,0,0,1,0,0,"n"
"G95",1,1,0,0,1,1,1,"n"
"G96",0,0,0,0,1,0,1,"n"
"G97",0,0,0,0,1,0,0,"n"
"H03",0,1,1,0,1,1,1,"n"
"H05",0,0,0,1,1,1,1,"n"
"H06",0,1,0,1,1,1,0,"n"
"H11",0,0,1,0,0,0,0,"n"
"H13",0,0,1,0,0,0,1,"n"
"H15",1,1,0,1,1,1,1,"n"
"H16",1,1,0,1,1,1,1,"n"
"H21",0,0,1,0,0,0,0,"n"
"H22",1,0,1,0,1,0,0,"n"
"H23",0,0,0,0,1,0,0,"n"
"H24",1,0,1,0,0,0,0,"n"
"H25",1,0,1,0,1,0,0,"n"
"H28",0,0,0,0,1,0,0,
"H30",0,0,0,0,1,0,0,"n"
"H32",1,1,0,1,0,1,1,"n"
"H40",0,0,1,0,1,0,0,"n"
"H42",0,0,1,1,0,0,1,"n"
"H63",0,0,0,0,0,0,1,
"H65",0,0,1,0,0,0,0,"n"
"H70",0,0,0,0,1,0,0,"n"
"H71",0,0,0,0,1,0,0,"n"
"H72",0,0,0,0,1,0,0,"n"
"H75",0,0,0,1,0,0,0,"n"
"H76",0,0,0,1,0,0,0,"n"
"H77",0,0,0,1,1,1,0,"n"
"H80",0,0,0,0,1,0,0,"n"
"H85",0,0,0,0,0,1,0,
"H86",1,0,0,1,0,0,0,"n"
"H87",0,1,1,0,1,1,1,"n"
"H95",0,0,1,1,1,0,1,"n"
"H97",0,1,0,0,0,0,0,
"H98",0,0,1,1,1,0,0,"n"
"H99",0,0,1,0,0,0,0,"n"
"HP50",0,0,0,0,0,0,1,
"J00",0,0,0,0,0,0,1,
"J07",0,0,0,0,1,0,0,"n"
"J08",0,0,0,1,1,1,1,"n"
"J11",0,0,0,0,0,0,1,
"J17",0,0,1,1,1,0,0,"n"
"J18",1,0,1,1,1,1,1,"n"
"J20",0,0,0,0,1,0,1,"n"
"J21",0,0,0,0,1,0,1,"n"
"J26",1,0,0,0,0,0,0,"n"
"J32",1,0,0,1,1,1,1,"n"
"J33",0,0,1,0,0,0,0,"n"
"J37",0,0,0,0,0,0,1,
"J44",0,0,0,0,1,0,0,"n"
"J49",1,0,0,0,0,0,0,"n"
"J53",1,0,1,1,0,1,0,"n"
"L54",0,0,0,0,1,0,0,"n"
"L55",0,0,0,0,1,0,0,"n"
"L63",1,0,0,0,0,0,0,"n"
"L65",0,0,0,0,1,0,1,"n"
"L68",1,0,0,0,0,0,0,"n"
"L71",0,0,0,0,1,0,1,"n"
"L76",0,0,1,0,0,0,0,"n"
"L80",1,0,1,1,1,0,1,"n"
"L81",0,0,0,0,0,0,1,
"L90",1,0,0,0,1,1,1,"n"
"L98",0,0,0,0,0,0,1,
"L99",0,0,0,0,0,0,1,
"M00",1,0,1,1,1,1,1,"n"
"M02",1,0,0,0,0,0,0,"n"
"M05",0,0,0,0,1,0,0,"n"
"M06",0,0,1,0,0,0,0,"n"
"M09",0,0,0,0,1,0,0,"n"
"M10",0,0,1,1,1,1,1,"n"
"M11",0,0,1,0,1,1,1,"n"
"M12",0,0,1,1,0,0,1,"n"
"M13",0,0,0,0,1,0,0,"n"
"M14",1,0,1,0,1,1,1,"n"
"M15",0,0,0,0,1,0,1,"n"
"M16",0,0,1,0,0,1,1,"n"
"M17",0,0,1,0,1,1,1,"n"
"M19",0,0,0,0,1,0,0,"n"
"M20",0,0,1,0,0,0,1,"n"
"M22",1,0,0,1,0,1,1,"n"
"M23",1,0,1,1,1,1,1,"n"
"M24",0,0,1,0,1,1,1,"n"
"M25",0,0,0,0,0,0,1,
"M26",0,0,0,0,1,0,1,"n"
"M27",0,0,0,0,0,0,1,
"M28",0,0,0,0,0,0,1,
"M30",0,0,1,0,1,1,1,"n"
"M32",0,0,0,0,0,0,1,
"M33",1,0,1,0,1,0,1,"n"
"M34",1,0,1,0,0,0,0,"n"
"M37",0,0,0,0,0,0,1,
"M40",0,0,0,0,1,1,1,"n"
"M41",1,0,0,0,0,0,0,"n"
"M48",0,0,0,0,1,0,1,"n"
"M52",0,0,0,0,0,1,0,
"M61",0,0,0,0,0,1,0,
"M62",0,0,0,0,1,0,0,"n"
"M63",1,0,1,0,0,0,0,"n"
"M70",0,0,0,0,0,1,1,
"M71",0,0,0,0,1,0,0,"n"
"M74",0,0,0,0,0,1,0,
"M77",0,0,0,0,1,0,0,"n"
"M79",0,0,1,0,0,0,1,"n"
"M80",1,0,0,0,1,1,1,"n"
"M81",0,0,1,0,1,0,0,"n"
"M82",0,0,0,0,0,0,1,
"M83",0,0,0,0,0,1,1,
"M84",0,0,0,0,0,0,1,
"M90",0,0,0,0,1,0,1,"n"
"M91",0,0,1,0,1,0,1,"n"
"M92",0,0,0,0,0,1,1,
"M94",0,0,0,0,0,0,1,
"M95",1,0,0,0,1,1,1,"n"
"M96",0,0,0,0,1,0,0,"n"
"M98",0,0,1,0,0,1,1,"n"
"N00",0,0,1,0,1,1,1,"n"
"N01",0,0,0,0,1,0,1,"n"
"N02",0,0,0,0,1,0,1,"n"
"N03",0,0,0,0,1,0,0,"n"
"N04",1,0,1,0,1,1,1,"n"
"N05",0,0,0,0,1,1,1,"n"
"N06",0,0,0,0,1,0,0,"n"
"N08",0,0,0,0,1,0,0,"n"
"N09",0,0,0,0,1,1,0,"n"
"N10",0,0,0,0,0,1,1,
"N11",0,0,0,0,0,1,1,
"N13",0,0,1,0,0,0,0,"n"
"N14",1,0,1,0,1,1,1,"n"
"N15",1,0,1,0,1,0,1,"n"
"N16",0,0,0,0,1,0,1,"n"
"N17",0,0,0,0,1,0,0,"n"
"N21",0,0,0,0,0,0,1,
"N22",0,0,0,0,0,0,1,
"N23",1,0,0,1,1,0,1,"n"
"N24",0,0,0,0,0,0,1,
"N25",0,0,1,0,1,0,1,"n"
"N26",0,0,0,0,0,1,0,
"N30",0,0,1,0,0,0,0,"n"
"N31",0,0,1,0,1,1,1,"n"
"N32",0,0,0,0,1,1,1,"n"
"N33",0,0,0,0,1,0,0,"n"
"N34",0,0,1,0,1,0,1,"n"
"N35",0,0,0,1,0,0,0,"n"
"N36",0,0,1,1,0,0,1,"n"
"N40",1,0,1,0,1,0,0,"n"
"N41",0,0,0,0,0,0,1,
"N42",1,0,0,0,1,1,1,"n"
"N43",0,0,0,0,0,0,1,
"N44",0,0,0,1,1,0,1,"n"
"N45",0,0,1,1,0,1,1,"n"
"N46",0,0,0,0,1,1,1,"n"
"N48",1,0,1,0,1,1,1,"n"
"N50",1,0,1,0,0,1,1,"n"
"N51",0,0,0,0,0,0,1,
"N52",0,0,0,0,1,1,1,"n"
