"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C91",1,0,0,0,0,0,0,"a"
"D10",1,0,0,0,0,0,0,"a"
"H76",1,0,0,0,0,0,0,"a"
"H86",0,0,0,1,0,0,0,"a"
"H87",0,0,0,0,1,0,0,"a"
"H95",0,0,0,0,0,0,1,
"H97",0,1,0,0,0,0,0,
"J08",0,0,1,0,0,0,0,"a"
"J11",1,0,0,0,0,0,0,"a"
"J18",0,0,1,0,0,0,0,"a"
"J33",1,0,0,0,0,0,0,"a"
"J43",1,0,0,0,0,0,0,"a"
"J44",1,0,0,0,0,0,0,"a"
"N83",0,0,0,1,0,0,0,"a"
"NC73",1,0,0,0,0,0,0,"a"
"NC92",1,0,1,0,0,0,0,"a"
"ND06",0,0,0,0,0,0,1,
"ND39",1,0,0,0,0,0,0,
"NG92",0,0,1,0,0,0,0,"a"
"NH36",0,0,0,0,1,0,0,"a"
"NH43",0,1,0,0,0,0,0,
"NH45",0,0,1,0,0,0,0,"a"
"NH54",0,0,0,0,1,0,0,"a"
"NH55",0,0,1,0,1,0,0,"a"
"NH63",0,0,0,1,0,0,0,"a"
"NH64",0,1,1,0,0,0,0,"a"
"NH66",0,0,1,0,0,0,0,"a"
"NH67",0,0,1,0,0,0,0,"a"
"NH74",0,0,1,1,1,0,0,"a"
"NH75",0,0,1,0,0,0,0,"a"
"NH78",0,0,1,0,1,0,0,"a"
"NH84",0,0,1,0,0,0,0,"a"
"NH85",0,0,1,1,0,0,0,"a"
"NH88",0,0,1,0,0,0,0,"a"
"NH91",0,0,1,0,0,0,0,"a"
"NH95",0,0,1,0,0,0,0,
"NJ01",0,0,1,0,0,0,0,"a"
"NJ02",1,0,1,0,1,1,0,"a"
"NJ04",0,0,1,0,0,0,0,"a"
"NJ05",1,0,1,0,0,0,1,"a"
"NJ06",0,0,1,0,1,1,1,"a"
"NJ12",0,0,0,0,0,1,0,
"NJ14",1,0,1,0,0,0,0,"a"
"NJ16",0,1,1,0,1,0,0,"a"
"NJ22",0,0,0,1,0,0,0,"a"
"NJ24",0,0,0,0,0,1,0,
"NJ26",1,1,1,0,1,1,1,"a"
"NJ35",1,0,0,0,0,0,1,
"NJ46",0,0,1,1,0,0,0,"a"
"NJ50",0,0,0,0,1,0,0,"a"
"NJ53",0,0,1,0,0,0,0,"a"
"NJ56",0,0,0,1,0,0,0,"a"
"NJ65",1,0,0,0,0,0,0,
"NJ66",1,1,0,1,0,0,0,"a"
"NJ75",0,0,1,0,0,0,0,"a"
"NJ76",0,0,1,0,0,0,0,"a"
"NJ80",0,0,1,0,0,0,0,"a"
"NJ96",0,0,1,0,0,0,0,"a"
"NM48",1,1,0,0,1,0,0,"a"
"NM69",0,1,1,0,0,0,0,"a"
"NN06",0,0,1,0,0,0,0,"a"
"NN69",0,0,0,1,0,0,0,
"NN95",0,0,0,1,1,0,0,"a"
"NN96",0,0,1,0,0,0,0,
"NO00",0,0,0,0,1,0,0,"a"
"NO03",0,0,1,0,0,0,0,"a"
"NO12",1,0,1,0,0,0,0,"a"
"NO14",0,0,0,1,0,0,0,
"NO15",0,0,1,0,0,0,0,"a"
"NO32",1,0,0,0,0,0,0,"a"
"NO33",0,0,0,0,0,0,1,
"NO34",0,0,1,0,0,0,0,"a"
"NO35",0,0,0,0,1,0,0,"a"
"NO39",0,0,1,0,0,0,0,"a"
"NO40",0,0,1,1,0,0,0,"a"
"NO41",0,0,0,0,1,0,0,"a"
"NO43",0,0,1,1,0,0,0,"a"
"NO45",0,0,1,0,1,0,0,"a"
"NO54",0,0,1,0,0,0,0,"a"
"NO55",0,1,1,0,1,1,0,"a"
"NO64",0,0,1,0,0,0,0,"a"
"NR36",0,1,1,0,0,0,0,"a"
"NS14",0,0,1,0,0,0,0,"a"
"NS20",0,0,0,0,1,0,0,"a"
"NS24",1,0,1,1,0,0,0,"a"
"NS31",0,0,1,0,0,0,0,"a"
"NS32",0,0,0,0,1,0,1,"a"
"NS33",1,0,0,0,0,0,0,"a"
"NS37",0,0,0,0,0,1,0,
"NS56",0,0,0,1,1,0,0,"a"
"NS66",1,0,0,0,0,0,0,"a"
"NS67",0,0,0,0,1,0,0,
"NS89",0,0,0,0,1,0,0,"a"
"NS99",0,0,0,1,0,0,0,"a"
"NT07",0,0,0,1,0,0,0,
"NT16",0,0,0,1,0,0,0,"a"
"NT17",1,0,1,1,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT23",0,0,0,1,0,0,0,"a"
"NT26",0,0,1,0,0,0,0,"a"
"NT27",0,0,1,0,1,0,0,"a"
"NT28",0,0,1,0,0,0,0,"a"
"NT29",1,0,0,0,0,0,0,"a"
"NT36",0,0,0,1,0,0,0,
"NT37",0,0,1,0,0,0,0,"a"
"NT46",0,0,1,0,0,0,0,"a"
"NT48",0,0,1,1,0,0,0,"a"
"NT51",0,0,0,1,0,0,0,"a"
"NT52",1,0,1,0,0,0,0,"a"
"NT53",1,0,1,0,0,0,1,"a"
"NT57",1,0,0,0,0,0,0,"a"
"NT58",0,0,1,0,1,0,0,"a"
"NT64",1,0,1,0,0,0,0,"a"
"NT65",1,1,1,0,0,0,0,"a"
"NT67",0,0,0,0,1,0,0,
"NT73",1,0,0,1,0,0,0,"a"
"NT74",1,0,1,0,0,0,0,"a"
"NT75",1,0,1,0,0,0,0,"a"
"NT76",1,0,1,0,0,0,0,"a"
"NT77",0,0,1,0,0,0,0,"a"
"NT82",1,0,0,1,0,0,0,"a"
"NT83",0,0,1,0,1,0,0,"a"
"NT93",0,0,0,1,0,0,0,"a"
"NU04",0,0,0,1,0,0,0,"a"
"NU13",0,0,1,0,1,0,0,"a"
"NU21",0,0,1,1,1,0,0,"a"
"NU22",1,0,0,0,0,0,0,"a"
"NX56",1,0,1,0,0,0,0,"a"
"NX64",0,0,0,1,1,0,0,"a"
"NX77",0,0,1,0,0,0,0,"a"
"NX97",1,0,0,1,1,0,0,"a"
"NY01",0,0,0,0,0,0,1,
"NY02",0,0,1,0,0,0,0,"a"
"NY08",0,0,0,1,0,0,0,"a"
"NY14",0,0,1,1,1,0,0,"a"
"NY15",0,0,1,1,1,0,0,"a"
"NY21",0,0,0,0,0,1,0,
"NY24",0,0,1,0,0,0,0,"a"
"NY25",0,0,0,1,0,0,0,"a"
"NY30",1,0,0,0,0,0,0,"a"
"NY34",0,0,0,1,1,0,0,"a"
"NY35",0,0,0,1,0,1,0,"a"
"NY38",0,0,1,0,0,0,0,"a"
"NY42",0,0,0,1,0,1,1,"a"
"NY43",0,0,1,1,0,0,0,"a"
"NY48",0,0,0,0,1,0,0,"a"
"NY52",0,0,0,1,1,0,0,"a"
"NY53",0,0,1,1,1,0,0,"a"
"NY56",0,0,0,1,0,0,0,"a"
"NY60",0,0,0,0,0,0,1,
"NY61",0,0,0,1,1,0,0,"a"
"NY63",0,0,1,0,0,0,0,"a"
"NY70",1,0,0,0,0,0,0,"a"
"NY82",1,0,0,0,0,0,0,
"NZ10",1,0,1,0,0,0,0,"a"
"NZ11",0,1,1,0,1,0,0,"a"
"NZ13",0,0,0,1,0,0,0,"a"
"NZ16",0,0,0,1,0,0,0,"a"
"NZ17",0,0,1,1,0,0,0,"a"
"NZ24",0,0,0,0,0,1,0,
"NZ26",1,0,1,0,0,0,0,"a"
"NZ27",1,0,0,0,0,0,0,"a"
"NZ33",0,0,0,1,0,0,1,"a"
"NZ36",0,0,0,1,0,0,0,"a"
"NZ44",0,0,1,1,0,0,0,"a"
"NZ51",1,0,1,0,1,0,0,"a"
"NZ52",0,0,0,0,1,1,1,"a"
"NZ62",0,0,0,0,1,0,0,"a"
"NZ80",1,0,0,0,0,1,0,"a"
"O17",1,0,0,0,0,0,0,"a"
"O21",0,0,0,0,1,0,0,"a"
