"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ53",1,0,0,0,0,0,0,"a"
"SD31",0,0,0,1,1,0,0,"a"
"SE77",1,0,0,0,0,0,0,"a"
"SP79",1,0,0,0,0,0,0,"a"
"ST17",1,0,0,0,0,0,0,"a"
"TF70",1,1,1,1,0,0,0,"n"
"TF71",1,0,0,0,0,0,0,"n"
"TF72",1,1,1,0,0,0,0,"n"
"TF80",1,0,0,0,0,0,0,"n"
"TL56",0,0,0,1,1,1,1,"a"
"TL66",1,1,0,0,0,0,0,"n"
"TL67",1,1,1,1,1,1,1,"n"
"TL68",0,0,1,0,0,0,1,"n"
"TL76",1,0,1,1,0,1,0,"n"
"TL77",1,1,1,1,1,1,1,"n"
"TL78",1,1,1,1,1,1,1,"n"
"TL79",1,1,1,1,1,1,1,"n"
"TL86",1,0,0,1,0,0,0,"n"
"TL87",1,1,1,0,0,0,0,"n"
"TL88",1,1,1,1,1,1,1,"n"
"TL89",1,0,1,0,0,0,0,"n"
"TL97",1,0,1,0,0,0,0,"n"
"TL98",1,1,1,1,1,1,1,"n"
"TM02",1,1,0,0,0,0,0,"a"
"TM08",1,1,0,0,0,0,0,"n"
"TQ47",1,0,0,0,0,0,0,"a"
"TQ70",0,0,0,0,1,0,0,"a"
