"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",1,0,0,1,1,1,1,"n"
"D30",1,0,0,1,1,1,1,"n"
"G57",1,0,0,0,0,1,0,"n"
"G64",1,0,0,0,1,0,0,"n"
"G74",1,0,0,0,1,1,1,"n"
"G84",1,0,0,1,1,1,0,"n"
"H04",0,0,0,1,1,0,0,"n"
"H05",1,1,1,1,1,1,1,"n"
"HY20",1,0,1,1,1,1,0,"n"
"L84",0,0,0,1,0,1,1,"n"
"M00",1,0,0,1,1,1,1,"n"
"M10",0,0,0,1,1,1,1,"n"
"M11",0,0,0,0,1,1,1,"n"
"M20",0,0,0,1,1,1,1,"n"
"M21",0,0,0,0,1,1,1,"n"
"M22",0,0,0,0,1,0,1,"n"
"M23",0,0,0,0,1,0,1,"n"
"M24",0,0,0,0,1,1,0,"n"
"M30",0,0,0,0,1,1,1,"n"
"M31",0,0,0,0,0,1,1,"n"
"M32",0,0,0,0,1,1,1,"n"
"M34",0,0,0,0,1,0,1,"n"
"M40",0,0,0,0,0,0,1,
"M41",0,0,0,0,1,1,1,"n"
"M42",0,0,0,0,1,0,0,"n"
"M60",0,0,0,0,1,0,0,"n"
"NC10",0,0,1,1,1,0,1,"n"
"NC11",0,0,1,0,1,0,0,"n"
"NC15",1,0,0,0,0,0,0,"n"
"NC20",0,0,1,1,1,0,1,"n"
"NC21",0,1,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC23",0,0,1,0,0,0,0,"n"
"NC25",0,1,0,0,1,0,0,"n"
"NC26",0,0,1,0,1,0,0,"n"
"NC27",1,1,0,0,0,0,0,"n"
"NC31",0,0,1,0,1,1,1,"n"
"NC32",0,0,0,1,0,0,0,"n"
"NC36",1,0,1,1,1,1,1,"n"
"NC37",0,0,1,0,0,0,0,"n"
"NC44",0,0,1,1,1,1,1,"n"
"NC45",0,0,1,1,1,1,1,"n"
"NC46",0,0,1,1,1,1,1,"n"
"NC54",0,0,1,0,0,0,0,"n"
"NC56",0,0,1,0,1,0,0,"n"
"NC64",0,0,1,0,0,0,0,"n"
"NC65",0,0,0,1,1,0,0,"n"
"NC66",0,0,1,1,1,1,1,"n"
"NC76",0,0,1,1,1,1,1,"n"
"NC80",0,0,0,0,0,0,1,"a"
"NC83",1,0,1,1,1,0,1,"n"
"NC84",1,0,1,0,1,0,0,"n"
"NG15",1,0,1,0,0,0,1,"n"
"NG30",1,1,1,1,1,1,0,"n"
"NG47",0,0,1,0,1,0,1,"n"
"NG51",0,0,1,1,1,1,1,"n"
"NG52",0,0,1,1,1,0,0,"n"
"NG53",0,1,1,0,1,1,1,"n"
"NG54",0,1,1,1,1,1,1,"n"
"NG55",0,0,0,1,1,1,1,"n"
"NG61",1,1,1,1,1,1,1,"n"
"NG62",1,0,1,1,1,1,1,"n"
"NG70",0,0,0,0,1,0,0,"n"
"NG82",0,0,0,0,1,0,1,"n"
"NG83",0,0,1,0,0,0,0,"n"
"NG84",0,0,1,1,1,1,1,"n"
"NG97",0,0,0,0,1,0,1,"n"
"NH02",0,0,0,0,0,1,0,"n"
"NH06",0,0,1,1,1,1,0,"n"
"NH12",0,0,0,0,0,0,1,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH90",0,0,0,0,1,1,0,"n"
"NJ10",0,1,1,1,1,1,1,"n"
"NM39",1,1,1,0,0,1,0,"n"
"NM42",1,0,1,0,0,0,0,"n"
"NM43",1,1,1,0,0,1,1,"n"
"NM48",1,1,1,1,1,1,1,"n"
"NM49",0,0,0,0,0,1,0,"n"
"NM61",0,0,1,1,1,0,0,"n"
"NM65",1,0,1,1,1,1,1,"n"
"NM73",0,0,0,0,1,0,1,"n"
"NN04",1,0,1,1,1,0,1,"n"
"NN05",0,1,1,1,1,0,1,"n"
"NN06",0,0,0,1,0,0,0,"n"
"NN07",0,0,0,0,0,0,1,"n"
"NN15",0,1,1,1,1,1,1,"n"
"NN16",0,0,0,1,1,1,0,"n"
"NN22",0,1,1,1,1,1,1,"n"
"NN27",0,1,1,1,1,1,1,"n"
"NN28",0,0,0,0,0,0,1,
"NN33",0,0,1,1,1,1,1,"n"
"NN34",0,0,0,1,1,0,0,"n"
"NN37",0,0,0,0,1,1,0,"n"
"NN38",0,0,1,1,1,1,0,"n"
"NN43",1,1,1,1,1,1,1,"n"
"NN44",0,1,0,1,1,0,1,"n"
"NN47",0,0,1,1,1,1,1,"n"
"NN53",0,0,1,1,1,1,1,"n"
"NN54",0,1,1,1,1,1,1,"n"
"NN61",1,0,0,0,0,0,0,"n"
"NN63",0,0,0,1,0,0,0,"n"
"NN64",0,0,1,1,1,1,1,"n"
"NN65",0,0,1,1,1,0,0,"n"
"NN67",1,1,1,1,1,1,0,"n"
"NN73",0,0,0,0,1,0,1,"n"
"NN77",0,0,1,0,0,0,0,"n"
"NN78",0,0,1,1,0,0,0,"n"
"NN88",0,0,1,1,0,1,0,"n"
"NN89",0,0,1,1,1,1,1,"n"
"NN96",0,0,0,1,1,1,1,"n"
"NN97",1,0,1,1,1,1,1,"n"
"NN99",1,0,1,1,1,0,0,"n"
"NO07",0,0,0,1,1,1,0,"n"
"NO09",1,0,0,0,0,0,1,"n"
"NO17",1,0,1,1,1,1,1,"n"
"NO19",0,1,1,1,1,1,1,"n"
"NO27",0,1,1,1,1,1,0,"n"
"NR51",0,0,1,0,1,1,1,"n"
"NR61",1,0,0,0,1,0,0,"n"
"NS08",0,0,1,1,1,1,1,"n"
"NU21",0,0,0,0,0,1,0,"a"
"NY10",0,0,1,1,0,1,0,"n"
"NY31",1,0,1,1,1,1,1,"n"
"NY63",1,0,0,0,0,0,0,"n"
"NY80",1,0,0,0,0,0,0,"n"
"NY82",1,0,1,1,1,1,1,"n"
"R29",0,0,0,1,1,1,1,"n"
"R38",0,0,0,0,0,0,1,
"R39",0,0,0,1,1,1,1,"n"
"SD88",0,0,1,0,0,0,0,"n"
"SD89",0,0,1,0,0,0,0,
"SD97",0,1,1,1,1,1,1,"n"
"SH65",1,0,1,0,1,1,1,"n"
"SH76",1,1,1,0,1,1,0,"n"
"SK07",1,0,0,0,0,0,0,"n"
"SN50",0,0,0,0,0,0,1,"a"
