"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",0,0,0,0,0,1,0,"n"
"B81",0,0,0,0,1,0,0,"n"
"B82",0,0,0,0,0,1,0,"n"
"B91",1,0,1,1,1,1,1,"n"
"B92",1,0,1,0,0,1,0,"n"
"C01",1,0,1,1,1,1,1,"n"
"C02",0,0,1,1,1,1,1,"n"
"C03",0,0,0,0,1,1,0,"n"
"C04",0,0,0,0,0,1,0,"n"
"C12",1,0,0,0,0,0,0,"n"
"C13",1,0,1,0,0,1,0,"n"
"C22",1,0,0,0,0,0,0,"n"
"C23",1,0,1,0,0,0,0,"n"
"C24",1,0,1,0,0,0,0,"n"
"C33",1,0,0,0,0,1,0,"n"
"C34",1,0,1,0,1,1,1,"n"
"C43",1,0,0,0,0,0,0,"n"
"C55",0,0,0,0,0,0,1,"n"
"C60",0,0,1,0,1,1,0,"n"
"C63",0,0,0,1,1,0,1,"n"
"C64",1,0,0,0,0,0,0,"n"
"C70",1,0,0,0,1,0,1,"n"
"C71",1,0,0,0,1,0,1,"n"
"C94",0,0,0,0,1,0,0,"n"
"D11",1,0,0,0,0,0,0,"n"
"D12",0,0,0,0,1,0,1,"n"
"D13",0,0,0,1,1,0,0,"n"
"D14",1,0,1,1,1,0,1,"n"
"D20",1,0,0,0,1,0,0,"n"
"D21",1,0,0,0,1,0,0,"n"
"D22",1,0,1,1,1,0,1,"n"
"D23",1,0,0,0,1,0,1,"n"
"D30",1,0,1,0,1,0,0,"n"
"D31",1,0,0,0,0,0,0,"n"
"F50",1,0,1,0,0,0,1,"n"
"F60",1,0,1,0,1,0,1,"n"
"F80",0,0,0,0,0,0,1,"n"
"F90",0,0,0,0,0,1,1,"n"
"F91",0,0,1,0,0,0,1,"n"
"F93",0,0,0,0,0,0,1,"n"
"G03",0,0,1,0,0,0,0,"n"
"G10",0,0,1,0,0,0,1,"n"
"G20",0,0,1,0,0,1,0,"n"
"G31",1,0,0,0,0,0,1,"n"
"G52",0,0,1,1,0,0,1,"n"
"G57",1,1,1,0,1,0,1,"n"
"G58",1,0,1,0,1,0,0,"n"
"G59",0,0,0,0,0,0,1,"n"
"G60",1,0,0,0,0,0,0,"n"
"G62",0,0,0,0,0,0,1,"n"
"G63",1,0,0,0,0,0,0,"n"
"G64",0,0,0,1,0,0,0,"n"
"G68",1,0,1,0,1,1,1,"n"
"G69",0,0,0,0,1,0,1,"n"
"G70",0,0,1,0,0,0,0,"n"
"G73",1,0,1,0,0,1,1,"n"
"G74",1,0,0,0,0,1,1,"n"
"G78",0,0,1,0,1,1,0,"n"
"G82",0,0,0,0,1,0,1,"n"
"G83",1,0,0,0,1,0,0,"n"
"G84",1,0,1,1,1,1,0,"n"
"G85",0,0,0,0,0,1,0,"n"
"G89",0,0,1,0,1,1,1,"n"
"G91",1,0,0,1,0,0,0,"n"
"G94",0,0,0,0,0,0,1,"n"
"G95",0,0,0,0,1,0,0,"n"
"G98",0,0,1,0,1,1,1,"n"
"G99",0,0,0,0,0,1,0,"n"
"H01",1,0,0,0,0,1,1,"n"
"H02",1,1,1,1,1,1,1,"n"
"H03",0,0,0,0,1,0,1,"n"
"H04",1,0,1,1,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H08",0,0,0,0,1,0,0,"n"
"H10",0,0,1,0,0,0,0,"n"
"H12",0,1,1,1,1,1,1,"n"
"H13",1,0,1,1,1,1,1,"n"
"H14",1,0,1,0,1,0,0,"n"
"H17",0,0,0,0,1,0,0,"n"
"H27",0,1,1,0,1,0,1,"n"
"H37",0,1,1,0,0,0,0,"n"
"H39",0,0,1,0,0,0,0,"n"
"H41",0,0,1,0,0,0,0,"n"
"H48",1,0,0,0,1,0,0,"n"
"H49",0,0,1,0,1,1,0,"n"
"H54",0,0,1,0,0,0,1,"n"
"H55",0,0,0,0,0,1,0,"n"
"H59",1,0,1,1,1,1,0,"n"
"H65",0,0,1,0,0,0,0,"n"
"H67",0,0,1,0,0,0,0,"n"
"H69",1,0,1,1,1,1,0,"n"
"H79",0,0,0,0,1,0,0,"n"
"HP50",0,0,1,0,0,0,0,"n"
"HP51",0,0,1,0,1,0,0,"n"
"HP61",0,0,1,0,1,1,1,"n"
"HT93",1,0,1,0,1,0,1,"n"
"HT94",0,0,0,1,0,0,0,"n"
"HU15",0,0,1,0,1,0,0,"n"
"HU25",0,0,1,0,0,0,0,"n"
"HU26",0,0,0,0,1,0,0,"n"
"HU27",0,0,1,0,0,0,0,"n"
"HU28",0,0,1,0,0,0,0,"n"
"HU32",0,0,1,0,0,0,0,"n"
"HU33",0,0,1,0,0,0,0,"n"
"HU35",0,0,1,0,0,0,0,"n"
"HU36",0,0,1,0,1,0,0,"n"
"HU37",0,0,1,0,0,0,0,"n"
"HU38",0,0,1,0,1,1,1,"n"
"HU39",0,0,1,0,0,0,0,"n"
