"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C02",0,0,0,0,0,0,1,
"C23",0,0,0,0,1,0,0,"a"
"C31",0,0,0,0,1,0,0,"a"
"C41",0,0,0,0,1,0,1,"a"
"C50",0,0,0,0,1,1,1,"a"
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,1,0,0,"a"
"C71",0,0,0,0,0,0,1,
"C73",0,0,0,0,0,0,1,
"C80",0,0,0,0,1,0,1,"a"
"C81",0,0,0,0,1,0,0,"a"
"C82",0,0,0,0,0,0,1,
"C83",0,0,0,0,0,0,1,
"C90",0,0,0,0,1,0,1,"a"
"C93",0,0,0,0,0,0,1,
"D00",0,0,0,0,1,0,0,"a"
"G11",0,0,0,0,0,1,0,
"G32",0,0,0,0,0,0,1,
"G40",0,0,0,0,0,0,1,
"G50",0,0,0,0,1,0,1,"a"
"G51",0,0,0,0,0,0,1,
"G53",0,0,0,0,0,1,0,
"G54",0,0,0,0,0,0,1,
"G61",0,0,1,0,1,0,1,"a"
"G62",0,0,0,0,1,1,1,"a"
"G63",0,0,0,0,0,0,1,
"G64",0,0,0,0,0,0,1,
"G70",0,0,1,0,1,0,0,"a"
"G71",0,0,0,0,0,1,1,
"G72",0,0,1,0,1,0,1,"a"
"G73",0,0,1,0,1,1,1,"a"
"G74",0,0,0,0,0,0,1,
"G75",0,0,0,0,1,0,1,"a"
"G80",0,0,0,0,0,0,1,
"G81",0,0,0,0,0,0,1,
"G82",0,0,0,0,0,0,1,
"G83",0,0,0,0,0,0,1,
"G84",0,0,0,0,0,0,1,
"G85",0,0,0,0,0,0,1,
"G90",0,0,0,0,0,0,1,
"G91",0,0,0,0,1,0,0,"a"
"G92",0,0,0,0,0,0,1,
"G93",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,0,1,
"H00",0,0,0,0,1,0,1,"a"
"H01",0,0,0,0,0,0,1,
"H03",0,0,0,0,0,0,1,
"H10",0,0,0,0,0,0,1,
"H13",0,0,0,0,0,1,0,
"H14",0,0,1,0,0,0,1,"a"
"H15",0,0,1,0,0,0,1,"a"
"H18",0,0,0,0,0,0,1,
"H19",0,0,0,0,0,0,1,
"H20",0,0,1,0,1,0,1,"a"
"H21",0,0,0,0,0,0,1,
"H23",0,0,0,0,1,0,0,"a"
"H24",0,0,0,0,0,1,1,
"H25",0,0,0,0,1,1,1,"a"
"H26",0,0,1,0,0,1,0,"a"
"H27",0,0,0,0,1,0,0,"a"
"H32",0,0,0,0,1,0,0,
"H33",0,0,1,0,0,0,0,"a"
"H35",0,0,1,0,1,0,0,"a"
"H37",0,0,0,0,1,0,0,"a"
"H38",0,0,0,0,1,1,1,"a"
"H39",0,0,0,0,0,1,1,
"H42",0,0,0,0,1,1,0,"a"
"H43",0,0,0,0,0,0,1,
"H44",0,0,0,0,1,1,1,"a"
"H45",0,0,0,0,1,1,0,"a"
"H46",0,0,0,0,1,0,1,"a"
"H47",0,0,0,0,0,1,1,
"H48",0,0,0,0,1,1,1,"a"
"H51",0,0,0,0,1,0,1,"a"
"H52",0,0,0,0,1,1,1,"a"
"H54",0,0,0,0,0,1,1,
"H55",0,0,0,0,1,1,0,"a"
"H61",0,0,0,0,0,1,1,
"H63",0,0,0,0,1,1,1,"a"
"H65",0,0,0,1,0,0,1,"a"
"H67",0,0,0,1,1,0,0,"a"
"H68",0,0,0,0,1,1,1,"a"
"H71",0,0,0,0,1,1,0,"a"
"H72",0,0,0,0,1,0,1,"a"
"H73",0,0,0,0,1,0,1,"a"
"H74",0,0,0,1,1,1,1,"a"
"H75",0,0,0,0,1,1,1,"a"
"H76",0,0,0,0,1,1,1,"a"
"H77",0,0,0,0,1,0,1,"a"
"H78",0,0,0,0,1,1,1,"a"
"H79",0,0,0,1,0,1,1,"a"
"H80",0,0,0,0,0,1,1,
"H81",0,0,0,0,0,1,0,
"H82",0,0,0,0,0,0,1,
"H84",0,0,0,0,0,1,1,
"H85",0,0,0,0,1,1,1,"a"
"H86",0,0,0,0,1,1,1,"a"
"H87",0,0,0,0,1,1,1,"a"
"H88",0,0,0,0,1,0,1,"a"
"H89",0,0,0,0,0,0,1,
"H90",0,0,0,0,0,0,1,
"H91",0,0,0,0,0,0,1,
"H94",0,0,0,1,0,0,1,"a"
"H95",0,0,0,0,0,0,1,
"H97",0,0,0,0,1,0,1,"a"
"H98",0,0,0,0,1,1,0,"a"
"H99",0,0,0,0,1,0,0,"a"
"J00",0,0,0,0,0,0,1,
"J02",0,0,0,0,0,1,0,
"J03",0,0,0,0,0,0,1,
"J04",0,0,0,0,0,0,1,
"J05",0,0,0,0,0,1,1,
"J06",0,0,0,1,0,1,0,"a"
"J08",0,0,0,0,1,0,1,"a"
"J09",0,0,0,0,1,0,0,"a"
"J15",0,0,0,0,1,0,1,"a"
"J17",0,0,0,0,0,0,1,
"J18",0,0,0,1,0,1,1,"a"
"J19",0,0,0,0,0,1,0,
"J25",0,0,0,0,0,0,1,
"J26",0,0,0,0,0,1,0,
