"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NH36",0,0,0,0,0,1,0,
"NH55",0,0,0,0,0,1,1,
"NH64",0,0,0,0,0,1,0,
"NH76",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH87",0,0,0,0,0,1,1,
"NH91",0,0,0,0,1,0,1,"a"
"NH93",0,0,0,0,1,0,1,"a"
"NJ02",0,0,0,0,1,1,1,"a"
"NJ05",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,1,0,1,"a"
"NJ11",0,0,0,0,0,1,1,
"NJ12",0,0,0,0,0,1,0,
"NJ15",0,0,0,0,0,1,0,
"NJ16",0,0,0,0,1,1,1,"a"
"NJ17",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,1,0,
"NJ25",0,0,0,0,1,1,1,"a"
"NJ26",0,0,0,0,0,1,1,
"NJ27",0,0,0,0,1,0,1,"a"
"NJ33",0,0,0,0,0,1,0,
"NJ34",0,0,0,0,0,1,0,
"NJ35",0,0,0,0,1,1,1,
"NJ36",0,0,0,0,1,1,1,"a"
"NJ64",0,0,0,0,0,1,0,
"NJ65",0,0,0,0,0,1,0,
"NJ75",0,0,0,0,0,1,0,
"NK03",0,0,0,0,0,0,1,
"NK05",0,0,0,0,0,0,1,
"NN79",0,0,0,0,0,0,1,
"NO12",0,0,0,0,0,0,1,
"NS37",0,0,0,0,0,0,1,
"NT26",0,0,0,1,0,0,1,
"NT27",1,0,0,1,1,1,1,
"NT37",0,0,0,0,0,1,1,
"NT42",0,0,0,0,0,0,1,
"NT67",0,0,1,0,1,0,0,
"NT73",0,0,0,0,0,1,1,
"NT84",0,0,0,0,0,1,0,
"NT92",0,0,0,0,0,0,1,
"NT93",0,0,0,0,0,0,1,
"NT95",0,0,0,0,0,1,0,
"NU00",0,0,0,0,0,0,1,
"NU01",0,0,0,0,0,0,1,
"NU02",0,0,0,0,0,1,1,
"NU04",0,0,0,0,0,0,1,
"NU10",0,0,0,0,0,0,1,
"NU12",0,0,0,0,0,1,0,
"NU13",0,0,0,0,0,0,1,
"NU21",0,0,0,0,0,1,0,
"NU22",0,0,0,0,0,1,0,
"NU23",0,0,0,0,0,0,1,
"NX91",0,0,0,0,0,0,1,
"NY02",0,0,0,1,0,0,0,
"NY42",0,0,0,0,0,0,1,
"NY52",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,1,0,
"NZ35",0,0,0,0,0,1,0,
"NZ40",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,1,
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,0,1,1,
"NZ62",0,0,0,0,1,0,1,
"NZ71",0,0,0,0,0,1,0,
"NZ80",0,0,0,0,0,1,1,
"NZ91",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,1,0,
"S81",0,0,0,0,0,0,1,
"SC17",0,0,0,0,1,0,0,"a"
"SC27",0,0,0,0,1,1,0,"a"
"SC28",0,0,0,0,0,1,0,
"SC37",0,0,0,0,1,1,0,"a"
"SC38",0,0,0,0,0,1,0,
"SC39",0,0,0,0,1,0,1,"a"
"SC48",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD20",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,1,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,1,
"SD41",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD44",0,0,1,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD50",0,0,0,0,0,1,1,
"SD51",0,0,0,0,0,1,1,
"SD52",0,0,1,0,0,0,1,
"SD53",0,0,1,0,0,0,1,
"SD55",0,0,0,0,0,0,1,
"SD56",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,1,1,
"SD61",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,1,1,
"SD63",0,0,0,0,0,0,1,
"SD65",0,0,0,0,0,1,0,
"SD70",0,0,0,0,0,0,1,
"SD71",0,0,0,0,0,1,1,
"SD72",0,0,0,0,0,0,1,
"SD73",0,0,0,0,0,0,1,
"SD74",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,1,1,
"SD81",0,0,0,0,0,0,1,
"SD82",0,0,0,0,0,0,1,
"SD83",0,0,0,0,0,0,1,
"SD84",0,0,0,0,0,0,1,
"SD85",0,0,0,0,0,0,1,
"SD90",0,0,0,0,0,0,1,
"SD91",0,0,0,0,0,0,1,
"SD92",0,0,0,0,0,0,1,
"SD94",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,1,1,"a"
"SE22",0,0,0,0,1,0,1,
"SE24",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE39",0,0,0,0,0,1,1,
"SE42",0,0,0,0,0,0,1,
"SE48",1,0,0,0,0,0,0,
"SE49",0,0,0,0,0,0,1,
"SE55",0,0,0,0,0,1,1,
"SE57",0,0,0,0,0,0,1,
"SE58",0,0,0,0,0,0,1,
"SE65",0,0,0,0,0,1,1,
