"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH19",0,0,0,0,0,0,1,
"NJ96",0,0,0,0,0,1,0,
"NM49",0,0,0,0,0,1,0,
"NU22",0,0,0,0,0,0,1,
"NZ22",0,0,0,0,0,1,0,
"S11",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,0,0,
"SK54",0,0,0,0,0,1,0,
"SS69",0,0,0,0,0,1,0,
"SS87",0,0,0,0,0,0,1,
"SS93",0,0,0,0,1,0,0,
"SS94",0,0,0,0,1,0,0,"a"
"SW63",0,0,0,0,0,1,1,
"SW64",0,0,0,0,1,0,0,
"SW74",0,0,0,0,1,0,0,
"SX05",0,0,0,0,0,0,1,
"SY67",0,0,0,0,1,0,0,"a"
"X29",0,0,0,0,0,1,0,
