"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,0,0,1,0,0,0,"a"
"ND04",0,0,0,0,1,0,0,"a"
"NH64",0,0,0,0,0,1,0,
"NH72",0,0,1,0,0,0,0,
"NH74",0,0,0,1,0,0,0,"a"
"NH81",0,0,0,0,1,1,0,"a"
"NH82",0,0,1,1,0,0,0,"a"
"NH84",0,0,1,0,0,0,0,"a"
"NH85",0,0,0,1,0,0,0,"a"
"NH91",0,0,0,0,0,0,1,
"NH94",0,0,1,0,0,0,1,"a"
"NH96",0,0,1,0,0,0,0,"a"
"NJ04",0,0,1,1,0,0,1,"a"
"NJ05",1,0,1,1,1,1,1,"a"
"NJ06",0,0,1,0,0,0,0,
"NJ17",0,0,0,0,0,1,0,
"NN18",0,0,1,0,0,0,0,"a"
"NO21",0,0,0,0,1,0,0,
"NO43",0,1,0,0,0,0,0,"a"
"NS56",0,0,0,0,1,0,1,"a"
"NS57",0,0,0,1,1,0,0,"a"
"NS66",0,0,0,0,0,0,1,
"NS67",0,0,0,0,1,0,0,"a"
"NS75",0,0,0,0,1,0,0,"a"
"NS85",0,0,0,0,0,1,0,
"NS96",0,0,0,1,0,0,0,
"NS98",0,0,0,0,0,1,0,
"NT08",0,0,0,0,1,1,0,"a"
"NT23",0,0,0,1,0,0,1,"a"
"NT27",1,1,0,1,0,0,0,"a"
"NT28",0,0,0,0,0,0,1,
"NT33",0,0,1,0,0,0,0,
"NT36",1,0,0,1,0,0,0,"a"
"NT39",0,0,1,0,0,0,0,"a"
"NT42",1,0,1,0,0,0,0,"a"
"NT43",1,0,1,0,0,0,0,"a"
"NT47",1,0,0,0,0,0,0,
"NT73",1,1,1,0,0,0,0,"a"
"NY59",0,0,0,1,1,0,0,"a"
"SD72",0,0,0,0,0,1,0,
"SD89",0,0,1,0,0,0,0,
"SJ41",1,0,0,0,0,0,0,"a"
"SJ65",0,0,0,0,0,0,1,
"SJ78",0,0,0,0,0,1,1,
"SJ99",0,0,0,0,0,0,1,
"SK29",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SO73",1,0,0,0,0,0,0,
"SO97",1,0,1,0,0,0,0,
"SO98",1,0,1,0,0,0,0,"a"
"ST17",1,0,0,0,0,0,0,"a"
"ST57",0,0,0,0,0,0,1,
"ST79",0,0,0,0,0,0,1,
"ST89",0,0,1,0,0,0,0,
"SU28",0,0,0,0,0,0,1,
"SU89",0,0,1,0,0,1,1,"a"
"W67",1,1,0,0,0,0,0,"a"
