"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B72",0,0,1,0,0,0,0,"n"
"C45",0,0,0,0,0,1,0,"n"
"F61",0,0,1,0,1,0,1,"n"
"F62",0,0,1,0,1,0,1,"n"
"F63",0,0,1,1,1,0,1,"n"
"G63",0,0,0,0,0,1,1,"n"
"G65",0,0,0,0,0,1,1,"n"
"G69",0,0,0,1,0,0,0,"n"
"G75",0,0,1,1,0,1,1,"n"
"HP60",0,0,0,0,1,0,1,"n"
"HZ27",0,0,0,0,0,0,1,"n"
"J33",0,0,0,0,0,0,1,"n"
"L54",0,0,0,1,0,0,1,"n"
"L55",0,0,1,1,0,0,0,"n"
"L63",0,0,1,1,0,0,0,"n"
"L65",0,0,0,1,0,0,0,"n"
"L72",0,0,0,1,0,0,0,"n"
"L73",0,0,0,1,0,0,0,"n"
"L74",0,0,0,0,1,0,0,"n"
"L76",0,0,0,1,1,0,0,"n"
"M31",0,0,1,0,0,0,0,"n"
"NF60",0,1,0,0,0,0,0,"n"
"NF66",0,1,0,0,0,0,0,"n"
"Q51",0,0,0,1,0,0,0,"n"
"S60",0,0,1,0,0,1,0,"n"
"S90",0,0,1,1,1,1,1,"n"
"SC27",0,0,0,0,0,1,0,"n"
"SC48",0,0,0,0,0,0,1,"n"
"SH96",0,0,0,0,0,1,0,"n"
"SS39",1,0,0,0,0,0,0,"n"
"SV81",0,0,0,1,0,1,0,"n"
"SW54",0,0,0,1,0,0,0,"n"
"SW61",0,0,0,0,0,0,1,"n"
"T38",0,0,1,0,0,0,0,"n"
"WA50",0,0,0,0,1,0,0,"n"
"X49",0,0,1,0,0,0,0,"n"
