"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SK85",1,0,0,0,0,0,0,"n"
"SO74",1,0,0,0,0,0,0,"n"
"SO80",1,0,0,0,0,0,0,"n"
"SO81",0,0,0,1,0,0,0,"n"
"SO90",1,1,0,1,1,1,1,"n"
"SO92",1,0,0,0,0,0,0,"n"
"SP02",1,0,0,0,0,0,0,"n"
"SP03",1,1,0,0,0,0,0,"n"
"SP13",1,0,0,0,0,0,0,"n"
"SP24",1,0,0,0,0,0,0,"n"
"SP31",0,1,0,1,0,0,0,"n"
"SP40",1,0,1,0,1,0,0,"n"
"SP41",0,0,0,1,0,0,0,"n"
"SP42",1,0,1,0,0,0,0,"n"
"SP60",1,0,0,1,0,0,0,"n"
"SP70",1,0,0,0,0,0,0,"n"
"SP80",0,0,0,0,0,1,1,"n"
"SP81",1,0,0,0,0,0,0,"n"
"SP98",1,0,0,0,0,0,0,"n"
"ST21",0,0,0,0,1,0,0,"n"
"ST26",1,0,0,0,0,0,0,"n"
"ST45",0,1,1,1,1,1,1,"n"
"ST54",1,0,0,0,1,0,1,"n"
"ST55",0,0,0,1,1,1,1,"n"
"ST79",0,0,0,0,1,0,0,"n"
"ST81",1,0,0,0,0,0,0,"n"
"ST92",0,0,1,0,0,0,0,"n"
"SU04",0,0,0,1,1,1,1,"n"
"SU05",0,0,0,1,1,0,0,"n"
"SU14",0,0,0,0,1,1,1,"n"
"SU23",0,0,0,0,1,1,1,"n"
"SU38",0,0,0,0,1,0,1,"n"
"SU42",0,0,1,1,0,0,0,"n"
"SU45",0,0,0,0,1,0,1,"n"
"SU49",1,0,0,0,0,0,0,"n"
"SU67",1,0,1,0,1,1,1,"n"
"SU68",1,0,1,0,0,0,0,"n"
"SU69",0,0,1,1,0,0,0,"n"
"SU78",0,0,1,0,0,0,0,"n"
"SU86",1,0,0,0,0,0,0,"n"
"SU88",0,0,1,0,0,0,1,"n"
"SU99",0,1,0,0,0,0,0,"n"
"SX95",1,0,0,0,0,0,0,"n"
"SY49",1,0,1,0,0,0,0,"n"
"SY89",1,0,0,0,0,0,0,"n"
"TA10",1,0,1,0,0,0,0,"n"
"TF37",1,0,1,0,0,0,0,"n"
"TL02",1,1,0,1,0,0,0,"a"
"TL28",1,0,0,0,0,0,0,"n"
"TL34",1,0,1,0,0,0,0,"n"
"TQ00",1,0,0,0,0,0,0,"n"
"TQ01",1,0,0,0,0,0,0,"n"
"TQ04",1,0,0,0,0,0,0,"n"
"TQ05",0,1,1,0,0,0,0,"n"
"TQ14",0,0,0,0,0,0,1,"n"
"TQ15",0,1,1,1,1,0,0,"n"
"TQ20",0,0,1,0,0,0,0,"n"
"TQ21",1,0,1,0,1,1,1,"n"
"TQ25",1,1,1,1,1,1,1,"n"
"TQ30",1,0,0,0,0,0,0,"n"
"TQ35",1,1,0,1,1,1,1,"n"
"TQ36",0,0,0,0,1,0,0,"n"
"TQ45",1,0,1,0,0,0,0,"n"
"TQ56",0,0,1,0,0,0,0,"n"
"TQ66",0,0,0,0,0,0,1,"n"
"TQ75",0,0,0,1,0,0,0,"n"
"TQ86",0,0,1,1,0,0,1,"n"
"TR05",0,1,1,0,0,0,0,"n"
"TR06",0,0,1,0,0,0,0,"n"
"TR14",0,0,1,1,0,0,0,"n"
"TR23",0,1,0,0,0,0,0,"n"
"TR24",0,1,1,1,0,0,1,"n"
"TR34",0,0,1,1,0,1,1,"n"
