"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,0,1,0,
"B82",0,0,0,0,0,1,0,
"B83",0,0,0,0,0,1,0,
"C03",0,0,0,0,0,1,0,
"D01",0,0,1,1,1,0,0,
"D14",0,0,0,1,1,0,0,
"D21",0,0,1,0,1,1,0,
"D22",0,1,0,0,1,0,1,
"D23",0,0,0,1,0,0,0,
"F63",0,0,0,1,0,0,0,
"F91",0,0,0,0,0,0,1,
"G02",0,0,1,1,1,1,0,
"G11",0,0,0,0,0,0,1,
"G69",0,0,0,0,0,1,0,
"G74",0,1,0,0,0,0,0,
"G76",0,0,0,0,1,1,1,
"G77",0,0,0,0,0,1,0,
"G79",0,0,0,0,0,1,0,
"G80",0,0,0,0,0,0,1,
"G84",0,0,1,0,0,0,0,
"H03",0,0,0,0,1,0,0,
"H05",0,1,1,0,0,0,0,
"HU37",0,0,0,0,0,0,1,
"J21",0,0,0,1,0,0,0,
"L54",0,0,0,0,1,1,0,
"L72",0,0,1,1,0,0,0,
"L73",0,0,0,0,0,1,0,
"L74",0,0,1,0,0,0,0,
"L80",0,0,0,0,0,0,1,
"L89",1,0,0,0,0,0,0,
"M10",0,0,0,1,0,0,0,
"M14",0,0,1,0,0,0,0,
"M17",0,0,0,0,0,0,1,
"M24",0,0,1,0,0,0,0,
"M27",0,0,0,0,1,0,0,
"M32",0,0,0,0,1,0,0,
"M41",0,0,0,0,0,0,1,
"M59",1,0,0,0,0,0,0,
"M83",0,0,0,0,0,0,1,
"M84",0,0,0,0,0,1,0,
"M93",0,0,0,0,0,0,1,
"N01",0,0,1,1,0,1,0,
"N02",0,0,0,0,0,0,1,
"N04",0,0,1,0,0,0,0,
"N10",0,0,0,0,1,0,1,
"N11",0,0,0,0,0,0,1,
"N21",0,0,1,0,0,0,0,
"N22",0,0,0,0,0,0,1,
"N36",0,0,0,1,0,0,0,
"N39",0,0,0,1,0,0,0,
"N45",0,0,0,1,1,0,1,
"N50",0,0,0,0,0,0,1,
"N66",0,0,0,1,0,0,0,
"N71",0,0,1,1,1,1,0,
"NB00",0,0,0,0,0,1,0,
"NB10",0,1,0,0,0,0,0,
"NC00",0,0,0,0,1,0,0,
"NC01",0,0,0,0,1,0,0,
"NC12",0,0,0,0,1,1,0,
"NC13",0,0,0,1,1,0,0,
"NC21",0,0,0,0,1,0,0,
"NC55",0,0,0,1,1,0,0,
"NC64",0,0,0,0,1,0,0,
"NC74",0,0,0,0,0,1,0,
"NF87",0,0,0,0,0,1,1,
"NG09",0,0,0,1,1,1,1,
"NG19",0,1,0,0,0,0,0,
"NG30",0,0,0,0,1,0,0,
"NG36",0,0,0,0,0,1,1,
"NG51",0,0,0,0,0,1,1,
"NG52",0,0,0,0,0,1,1,
"NG53",0,0,1,0,0,0,0,
"NG54",0,0,1,0,1,1,1,
"NG61",0,0,0,0,0,1,1,
"NG62",0,0,0,0,0,0,1,
"NG64",0,0,0,0,0,1,0,
"NG72",0,0,0,0,0,1,1,
"NG74",0,0,0,1,1,0,1,
"NG83",0,0,0,0,0,0,1,
"NG86",0,0,0,1,0,0,0,
"NG88",0,0,0,1,1,0,1,
"NG94",0,0,0,0,0,0,1,
"NG99",0,0,0,0,0,1,0,
"NH24",0,0,0,0,1,1,1,
"NH31",0,0,0,0,0,1,0,
"NH32",0,0,0,0,0,1,1,
"NM04",0,0,0,1,0,0,0,
"NM39",0,0,0,0,1,0,0,
"NM43",0,0,0,0,0,0,1,
"NM45",0,0,0,0,0,1,0,
"NM46",0,0,0,0,1,0,0,
"NM49",0,0,0,0,1,0,0,
"NM53",0,0,0,0,0,1,0,
"NM56",0,0,0,0,0,1,1,
"NM57",0,0,0,0,1,1,0,
"NM65",0,0,1,1,1,1,1,
"NM66",0,0,0,0,1,1,1,
"NN05",0,0,0,0,0,1,1,
"NO16",0,0,0,0,0,0,1,
"NR37",0,0,0,0,0,0,1,
"NR77",1,0,1,1,1,1,1,
"NR78",0,0,1,1,1,1,1,
"NR87",0,0,0,0,1,1,1,
"NR88",0,0,0,1,1,1,1,
"NU12",0,0,0,1,0,0,1,
"NY60",0,0,0,0,0,1,1,
"NY61",0,0,0,0,0,0,1,
"NZ44",0,0,0,1,0,0,0,
"NZ62",0,0,0,0,1,0,0,
"O06",0,0,1,1,0,0,0,
"O21",1,1,1,1,1,1,0,
"O30",1,1,0,1,1,0,0,
"R07",0,0,0,0,0,0,1,
"R08",0,0,0,0,0,0,1,
"R19",0,0,0,0,0,1,0,
"R29",0,0,0,1,1,1,0,
"R35",0,0,0,1,1,0,0,
"R39",0,0,1,1,1,1,1,
"R44",0,0,0,0,1,0,0,
"R46",0,0,0,0,0,0,1,
"R49",0,0,0,1,0,0,0,
"R58",0,0,0,0,0,1,0,
"S18",0,0,0,1,0,0,0,
"S28",0,0,0,0,0,0,1,
"S37",0,0,0,0,0,0,1,
"S38",0,0,0,1,0,0,0,
"S79",1,0,0,0,0,0,0,
"S87",0,0,0,1,1,0,0,
"S90",0,0,0,0,0,1,0,
"SD76",0,0,0,0,0,0,1,
"SD85",0,1,1,0,1,0,0,
"SD96",1,0,0,1,1,1,1,
"SD99",1,0,0,1,0,0,0,
"SE09",1,0,0,1,1,0,1,
"SE27",1,0,0,0,0,0,0,
"SE28",1,0,0,0,0,0,0,
"SE31",0,0,0,0,0,0,1,
"SE58",0,1,1,1,1,0,0,
"SE68",1,0,0,1,1,0,1,
"SE79",0,0,0,0,1,1,0,
"SE88",0,0,1,1,1,1,1,
"SE97",0,0,0,0,0,0,1,
"SE98",0,0,0,1,0,0,0,
"SE99",0,0,0,1,1,1,1,
"SH23",0,0,0,1,1,1,1,
"SH24",1,0,0,1,1,1,0,
"SH33",1,0,1,1,1,1,1,
"SH47",0,0,1,1,1,1,0,
"SH48",0,0,1,1,1,1,1,
"SH54",0,0,0,0,1,0,0,
"SH57",0,0,1,1,1,1,1,
"SH58",0,0,0,0,1,1,1,
"SJ32",0,0,1,0,0,0,0,
"SM72",0,0,0,0,0,1,0,
"SN69",0,0,0,0,0,1,0,
"SR89",0,0,0,0,1,0,0,
"ST02",0,0,0,0,0,0,1,
"ST45",0,0,0,1,1,1,1,
"ST71",0,0,0,0,1,0,0,
"SU01",0,0,0,0,1,0,0,
"SU49",1,0,1,1,1,0,0,
"SU59",0,0,1,0,1,0,0,
"SY98",0,0,0,1,0,0,0,
"SZ08",0,0,0,0,1,0,0,
"T19",1,0,0,0,0,0,0,
