"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"n"
"B71",0,0,0,0,1,0,0,"n"
"B72",0,0,0,0,1,0,0,"n"
"B80",0,0,0,0,0,0,1,
"B82",1,0,0,0,0,0,0,"n"
"B83",0,0,0,0,1,0,0,"n"
"B90",0,0,0,0,1,0,1,"n"
"C01",1,0,0,0,1,0,0,"n"
"C03",0,0,0,0,1,0,1,"n"
"C13",1,0,0,0,0,0,0,"n"
"C14",0,0,0,0,1,0,0,"n"
"C24",0,0,0,0,1,0,1,"n"
"C34",0,0,0,0,1,0,0,"n"
"C91",0,1,0,0,0,0,0,"n"
"D14",0,0,0,0,1,0,0,"n"
"F60",1,1,1,0,0,0,0,"n"
"F70",0,0,0,0,1,0,0,
"F90",0,0,1,0,0,0,0,"n"
"G62",1,0,0,0,0,0,0,
"G69",0,0,0,0,1,0,1,"n"
"G70",0,0,0,0,1,0,0,"n"
"G71",0,0,0,0,1,0,1,"n"
"G73",1,1,1,0,0,1,0,"n"
"G79",0,0,0,0,1,1,1,"n"
"G80",0,0,0,1,0,0,1,"n"
"G81",0,0,0,0,1,0,0,"n"
"G85",0,0,0,0,1,0,1,"n"
"G91",0,0,0,0,0,0,1,
"G93",0,0,0,0,0,1,0,
"G94",0,1,0,0,0,0,0,"n"
"G95",0,0,0,0,1,1,1,"n"
"G96",0,0,0,0,1,1,0,"n"
"G98",0,0,0,0,1,0,1,"n"
"H03",1,0,0,1,1,0,1,"n"
"H04",0,1,0,0,1,1,1,"n"
"H05",0,1,0,0,1,0,0,"n"
"H06",0,0,0,0,1,0,1,"n"
"H11",0,0,0,0,0,0,1,
"H12",0,0,0,0,0,1,0,
"H13",0,0,0,0,1,0,0,"n"
"H15",0,0,0,0,1,0,0,"n"
"H16",1,1,0,0,1,0,0,"n"
"H19",0,0,0,0,1,0,0,"n"
"H23",0,0,0,0,1,1,1,"n"
"H30",0,0,0,0,1,0,0,"n"
"H31",0,0,0,0,0,1,0,
"H32",0,0,0,0,1,1,0,"n"
"H33",0,0,0,1,1,0,0,"n"
"H54",0,0,0,0,1,0,1,"n"
"H80",0,0,0,0,0,0,1,
"H96",0,0,0,0,1,0,0,"n"
"H99",0,0,0,1,0,0,0,"n"
"HP50",0,0,0,0,1,0,0,"n"
"HP51",0,0,0,1,1,0,0,"n"
"HP61",1,1,0,0,1,1,0,"n"
"HT93",0,0,0,1,1,0,1,"n"
"HU14",0,0,0,0,1,0,0,"n"
"HU15",0,0,0,0,1,1,0,"n"
"HU24",0,0,0,0,1,0,0,
"HU25",1,0,1,1,1,1,0,"n"
"HU31",1,0,1,1,1,1,1,"n"
"HU37",0,0,1,0,1,0,0,"n"
"HU39",0,0,1,0,0,0,0,"n"
"HU44",1,0,1,1,1,1,1,"n"
"HU49",1,0,0,0,0,0,0,"n"
"HU59",0,0,0,0,0,1,0,
"HU69",1,0,0,0,0,1,0,"n"
"HY21",1,1,1,1,1,1,1,"n"
"HY22",1,0,1,1,0,1,1,"n"
"HY30",1,0,0,0,0,0,0,"n"
"HY31",1,0,0,0,1,1,1,"n"
"HY32",0,0,0,1,1,1,1,"n"
"HY33",1,0,1,1,0,1,0,"n"
"HY42",0,0,0,1,1,0,1,"n"
"HY44",0,0,0,1,1,0,1,
"HY45",1,0,0,1,0,1,0,"n"
"HY62",1,0,0,1,0,0,1,"n"
"HY63",0,0,0,0,1,0,0,"n"
"J06",0,0,1,1,1,0,0,"n"
"J07",0,0,0,0,0,0,1,
"J08",0,0,0,0,1,0,0,"n"
"J15",1,1,0,0,0,0,0,"n"
"J18",1,0,0,0,0,0,0,"n"
"J25",1,0,0,0,0,0,0,"n"
"J33",1,0,0,0,0,0,0,"n"
"J36",0,0,0,0,0,0,1,
"L54",1,1,1,0,1,0,1,"n"
"L55",0,0,1,1,1,1,1,"n"
"L64",1,0,1,1,0,0,1,"n"
"L73",1,1,1,1,1,0,0,"n"
"L77",0,0,0,0,1,0,0,"n"
"L94",0,0,0,0,0,0,1,
"L99",0,0,1,0,1,0,0,"n"
"M05",0,0,1,0,0,0,0,"n"
"M13",1,0,0,0,0,0,0,"n"
"M14",0,0,0,0,0,1,0,
"M15",0,1,0,0,0,0,1,"n"
"M16",0,0,0,0,1,0,1,"n"
"M17",0,0,0,1,0,0,1,"n"
"M22",1,0,0,0,0,0,0,"n"
"M23",1,0,0,0,1,0,0,"n"
"M24",0,0,0,0,0,1,0,
"M40",1,0,0,1,0,0,0,"n"
"M45",1,0,0,0,0,0,0,"n"
"M57",0,0,1,0,0,0,0,"n"
"M61",0,0,0,0,1,0,0,"n"
"M80",0,0,0,0,1,0,1,"n"
"M83",0,0,0,0,0,1,0,
"M84",0,0,0,0,0,1,0,
"M85",0,0,0,0,0,1,0,
"M91",0,0,0,0,0,0,1,
"M99",0,0,0,1,0,0,0,"n"
"N04",0,0,0,0,1,0,0,"n"
"N05",0,0,0,1,1,0,0,"n"
"N08",1,0,0,0,1,0,0,"n"
"N09",0,0,0,0,1,0,1,"n"
"N34",0,0,0,0,0,0,1,
"N35",0,0,0,0,0,0,1,
"N36",1,0,0,0,0,0,0,"n"
"N44",1,0,0,1,0,0,0,"n"
"N45",0,0,0,0,0,0,1,
"N46",1,0,0,0,0,0,0,"n"
"N56",0,0,0,0,0,0,1,
"N57",0,0,0,0,0,1,0,
"N60",0,0,0,0,1,0,0,"n"
"N61",1,0,0,0,0,0,0,"n"
"N75",0,0,0,0,1,0,0,"n"
"N85",0,0,0,0,1,1,1,"n"
"N86",0,0,0,0,1,0,1,"n"
"N99",0,0,0,0,0,0,1,
"NA91",1,0,0,0,0,0,0,"n"
"NB01",0,0,0,0,0,0,1,
"NB22",0,0,0,0,0,0,1,
"NB32",0,0,0,0,1,0,1,"n"
"NB34",0,0,0,0,1,0,0,"n"
"NB35",0,0,0,0,1,0,0,"n"
"NB42",0,0,0,0,1,0,0,"n"
"NB43",0,1,0,0,0,0,0,"n"
"NB53",0,0,0,0,1,0,0,"n"
"NB54",0,1,1,1,1,0,0,"n"
"NB56",0,0,0,0,1,0,1,"n"
"NC02",1,1,0,0,1,1,0,"n"
"NC11",0,0,0,0,1,0,0,"n"
"NC12",0,0,0,0,1,0,0,"n"
"NC13",0,0,0,0,1,0,0,"n"
"NC14",1,0,0,0,1,1,0,"n"
"NC20",0,0,0,0,0,1,0,
"NC21",0,0,0,0,1,0,0,"n"
"NC53",0,0,0,1,0,0,0,"n"
"NC60",0,0,0,0,1,0,0,"n"
"NC66",0,1,0,1,1,0,0,"n"
"NC70",0,0,0,0,1,0,0,"n"
"NC95",0,0,0,0,1,0,0,"n"
"ND06",0,0,0,1,0,0,0,"n"
"ND16",1,1,0,1,0,0,1,"n"
"ND25",1,0,0,0,0,0,0,"n"
"ND27",1,0,0,1,0,0,0,"n"
"ND34",0,1,0,1,1,0,0,"n"
"ND35",1,0,0,1,0,1,0,"n"
"ND48",0,0,0,1,0,0,0,
"ND49",0,0,1,0,0,0,0,"n"
"NF60",0,0,0,0,1,0,0,"n"
"NF71",0,0,1,0,0,0,0,"n"
"NF72",0,1,1,0,1,0,1,"n"
"NF73",0,1,0,1,1,1,1,"n"
"NF75",0,0,0,1,1,0,0,"n"
"NF76",0,0,0,0,1,0,0,"n"
"NF77",0,1,0,1,1,1,1,"n"
"NF85",0,0,1,0,1,0,0,"n"
"NF86",0,0,0,0,1,0,0,"n"
"NF87",0,0,0,0,1,1,0,"n"
"NF98",0,1,0,1,1,0,0,"n"
"NG09",0,0,0,0,1,0,0,"n"
"NG13",0,0,0,0,1,1,1,"n"
"NG14",0,0,0,1,1,0,1,"n"
"NG33",0,0,0,0,1,0,1,"n"
"NG34",0,0,0,0,1,0,0,"n"
"NG44",0,0,0,1,0,1,1,"n"
"NG45",0,0,0,1,1,0,1,"n"
"NG46",0,0,0,0,1,0,0,"n"
"NG47",0,0,1,1,1,0,0,"n"
"NG51",0,0,0,1,0,0,0,"n"
"NG56",1,0,1,0,0,0,0,"n"
"NG61",0,0,0,1,1,1,1,"n"
"NG62",0,0,1,0,1,0,1,"n"
"NG72",0,1,0,0,1,0,0,"n"
"NG75",0,0,0,0,1,0,0,"n"
"NG77",0,0,0,0,1,0,0,"n"
"NH30",0,0,0,0,0,0,1,
"NH43",0,0,0,0,1,0,0,"n"
"NH45",0,0,0,0,0,0,1,
"NH53",0,0,0,0,0,0,1,
"NH54",0,0,0,0,1,0,0,"n"
"NH55",1,1,1,1,1,1,1,"n"
"NH63",0,1,0,0,1,0,1,"n"
"NH65",0,0,0,1,1,0,0,"n"
"NH69",0,0,0,1,1,0,0,"n"
"NH79",0,0,0,0,1,0,0,"n"
"NH80",1,0,0,1,0,0,0,"n"
"NH87",0,0,1,1,1,1,0,"n"
"NH88",0,0,0,0,1,1,0,"n"
"NH91",0,1,0,1,1,0,0,"n"
"NH93",0,1,1,1,1,0,0,"n"
"NH95",1,0,0,0,0,0,0,"n"
"NJ16",1,0,0,0,0,0,0,"n"
"NJ26",0,1,0,1,1,0,0,"n"
"NJ40",1,0,0,1,1,0,0,"n"
"NJ71",1,0,0,1,1,1,0,"n"
"NJ72",0,0,0,0,1,0,0,"n"
"NJ81",0,0,0,0,1,0,0,"n"
"NJ90",1,0,0,0,0,0,0,"n"
"NL69",0,1,0,1,1,0,0,"n"
"NL94",0,1,1,0,1,1,0,"n"
"NM04",0,0,1,0,1,1,0,"n"
"NM15",0,1,0,0,0,0,1,"n"
"NM32",0,0,0,0,1,1,0,"n"
"NM39",1,1,1,0,1,1,0,"n"
"NM42",0,0,0,0,1,0,0,"n"
"NM45",1,0,0,0,0,0,0,"n"
"NM46",0,0,0,0,1,0,0,"n"
"NM55",0,0,1,1,0,0,0,"n"
"NM70",0,0,0,0,1,0,0,"n"
"NM80",0,0,0,0,1,0,0,"n"
"NM81",0,0,0,0,1,0,0,"n"
"NM82",0,0,0,0,1,0,0,"n"
"NM90",0,0,0,0,1,0,0,"n"
"NM93",1,0,0,0,1,1,0,"n"
"NN01",0,0,0,0,1,0,0,"n"
"NN02",0,0,0,0,1,0,0,"n"
"NN12",0,0,0,0,0,0,1,
"NN29",0,0,0,0,0,0,1,
"NN32",1,0,0,0,0,0,0,"n"
"NN50",0,0,0,1,1,1,0,"n"
"NN51",1,0,0,0,0,0,0,"n"
"NN52",0,0,0,0,1,0,0,"n"
"NN53",0,1,0,0,0,0,0,"n"
"NN63",0,0,0,0,1,0,0,"n"
"NN74",0,0,0,0,1,0,0,"n"
"NN82",1,0,1,0,0,0,0,"n"
"NN96",1,0,0,0,0,0,1,"n"
"NO04",1,0,0,1,1,1,1,"n"
"NO05",1,0,0,0,0,0,0,"n"
"NO10",1,0,0,0,0,0,0,"n"
"NO12",1,0,0,0,0,0,0,"n"
"NO13",1,0,0,1,1,0,0,"n"
"NO14",1,1,1,1,1,1,1,"n"
"NO16",0,0,0,0,0,1,0,
"NO20",0,0,0,1,0,0,0,"n"
"NO23",1,1,0,1,1,1,0,"n"
"NO41",0,0,1,0,0,0,0,"n"
"NO49",1,1,0,0,1,0,0,"n"
"NO55",1,0,0,0,0,0,0,"n"
"NO79",1,0,0,0,0,0,0,"n"
"NR24",0,0,0,0,0,1,0,
"NR25",0,0,0,0,0,1,0,
"NR26",0,0,0,0,1,0,0,"n"
"NR27",0,0,0,0,0,1,0,
"NR34",0,0,0,0,1,1,0,"n"
"NR35",0,0,0,0,0,1,0,
"NR36",1,0,0,0,0,0,1,"n"
"NR39",1,1,1,0,1,0,0,"n"
"NR46",0,0,0,0,1,1,0,"n"
"NR72",0,0,0,0,1,0,1,"n"
"NR75",1,0,0,0,0,0,0,"n"
"NR76",0,0,0,0,1,0,0,"n"
"NR87",0,0,1,0,1,0,1,"n"
"NR89",0,0,1,0,1,0,0,"n"
"NR98",0,0,0,0,1,0,0,"n"
"NR99",0,0,0,0,1,0,0,"n"
"NS05",1,0,0,0,1,0,0,"n"
"NS06",1,0,0,0,1,0,1,"n"
"NS15",0,0,0,0,0,0,1,
"NS25",0,0,0,0,1,0,0,"n"
"NS27",0,0,0,1,1,1,0,"n"
"NS31",0,1,0,0,1,1,0,"n"
"NS36",0,0,0,0,1,0,0,"n"
"NS37",0,0,0,0,0,1,0,
"NS38",1,0,0,0,0,0,1,"n"
"NS40",0,0,0,0,0,0,1,
"NS41",0,0,0,0,1,1,1,"n"
"NS45",0,0,0,0,1,0,0,"n"
"NS46",0,0,0,0,0,1,0,
"NS48",1,0,0,1,0,0,0,
"NS49",1,0,1,0,0,0,0,"n"
"NS55",0,0,0,0,1,1,0,"n"
"NS57",1,1,0,1,1,0,1,"n"
"NS59",0,0,0,0,1,0,0,"n"
"NS72",0,0,0,0,1,0,0,"n"
"NS93",0,0,0,0,1,0,0,"n"
"NT07",0,0,0,0,1,0,0,
"NT21",0,0,0,0,1,0,0,"n"
"NT31",1,0,1,0,1,1,0,"n"
"NT73",1,1,1,0,0,0,0,"n"
"NT86",1,1,0,0,1,0,1,"n"
"NX16",0,1,0,0,1,0,0,"n"
"NX25",0,1,0,0,1,0,1,"n"
"NX68",0,0,1,1,1,0,0,"n"
"NX75",0,0,0,0,1,0,0,"n"
"NX77",0,0,0,1,1,0,0,"n"
"NX87",0,1,1,1,1,0,0,"n"
"NX97",0,0,0,0,1,0,0,"n"
"NY03",0,0,0,1,1,1,0,"n"
"NY13",0,0,0,1,0,1,0,
"NY22",1,0,0,0,0,0,0,"n"
"NY23",0,1,0,1,0,0,0,"n"
"NY30",0,0,0,1,0,1,0,
"NY31",0,0,0,0,1,0,0,
"NY41",0,0,1,1,1,0,1,"n"
"NY42",1,0,0,1,1,1,1,"n"
"NY52",0,1,0,1,1,0,0,"n"
"NY53",0,1,0,0,0,0,0,"n"
"NY65",0,0,0,0,0,1,1,
"NY67",1,0,1,1,1,0,0,"n"
"NY76",0,0,1,1,1,1,1,"n"
"NY77",0,0,1,1,0,0,0,"n"
"NY96",0,0,1,1,0,0,0,"n"
"NZ06",0,1,0,1,0,0,0,"n"
"NZ09",0,0,1,1,0,0,0,"n"
"NZ19",0,0,0,1,0,0,0,"n"
"O07",0,0,0,1,1,0,0,"n"
"Q61",1,0,0,0,0,0,0,"n"
"R18",0,0,0,1,0,0,0,"n"
"R19",0,0,1,0,0,0,0,"n"
"R37",0,0,0,0,1,0,0,"n"
"R38",0,0,0,0,0,1,0,
"R39",0,0,0,0,0,0,1,
"R49",0,0,0,0,0,0,1,
"R55",0,0,0,0,1,1,0,"n"
"R57",0,0,0,0,1,1,0,"n"
"R65",1,0,0,0,0,0,0,"n"
"R66",1,0,0,0,1,1,0,"n"
"R67",0,0,0,0,1,0,0,"n"
"R77",0,0,0,0,1,0,0,"n"
"R78",0,0,0,0,1,0,0,"n"
"R79",0,0,0,1,0,0,0,"n"
"S03",0,0,0,0,0,0,1,
"S04",0,0,0,1,0,0,1,"n"
"S05",0,0,0,0,0,0,1,
"S12",0,0,0,0,0,0,1,"n"
"S22",0,0,0,0,0,0,1,
"S55",1,0,0,0,0,0,0,"n"
"S63",0,0,0,0,1,0,0,"n"
"S65",0,0,0,0,1,1,0,"n"
"S66",0,0,1,0,1,1,0,"n"
"S69",1,0,0,0,1,0,0,"n"
"S74",0,0,0,0,1,0,0,"n"
"S75",0,0,0,0,1,0,1,"n"
"S77",0,0,0,0,1,0,0,"n"
"S85",0,0,0,0,1,0,0,"n"
"S92",0,0,0,0,0,0,1,
"S93",0,0,0,0,1,0,1,"n"
"S95",0,0,1,1,1,0,1,"n"
"SD31",0,0,0,0,1,0,0,
"SD38",1,1,0,1,1,0,0,"n"
"SD39",0,0,0,0,0,1,0,
"SD86",0,1,1,0,1,0,0,"n"
"SE60",0,0,0,0,0,1,0,
"SE70",0,1,1,1,1,0,0,"n"
"SE71",0,1,1,0,1,0,0,"n"
"SH37",1,0,0,1,0,0,0,"n"
"SH56",1,0,0,0,0,0,0,"n"
"SJ39",1,0,0,0,0,0,0,
"SJ49",0,1,0,0,0,0,0,
"SK79",1,1,1,1,0,0,0,"n"
"SO51",0,0,0,1,0,0,0,
"SP83",0,0,0,0,1,0,0,
"SS41",1,1,0,0,1,0,1,"n"
"SS51",1,0,0,1,0,0,0,"n"
"SS78",0,0,0,0,1,0,0,"n"
"SU85",1,0,0,0,0,0,0,"n"
"SU95",1,1,0,0,0,0,0,"n"
"TA00",1,0,1,0,0,0,0,"n"
"TA20",1,1,0,0,0,0,0,"n"
"TF11",1,0,0,0,1,0,0,"n"
"TF15",1,0,1,0,0,0,0,"n"
"TF20",1,0,0,0,0,0,0,"n"
"TL28",0,1,0,0,0,0,0,"n"
"TL29",1,0,0,0,0,0,0,"n"
"TL48",0,0,0,0,1,0,0,"n"
"V89",1,1,0,1,1,0,1,"n"
"V98",1,0,1,0,1,0,1,"n"
"X19",1,0,0,0,0,0,0,"n"
