"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"a"
"B90",0,0,1,0,1,0,0,"a"
"C22",0,0,0,0,0,1,0,
"C30",0,0,0,1,0,1,0,"a"
"C31",0,0,1,0,0,0,1,"a"
"C41",1,1,1,0,0,0,0,"a"
"C42",0,0,0,0,1,0,0,"a"
"C63",0,0,0,0,0,0,1,
"C73",0,0,0,1,1,0,1,"a"
"C83",1,0,1,0,0,0,0,"a"
"C94",0,0,0,1,1,1,0,"a"
"D03",0,0,0,0,0,1,0,
"D22",0,0,0,0,1,0,0,"a"
"D30",0,0,0,0,0,1,0,
"D31",0,1,0,1,0,0,1,"a"
"G03",0,0,0,0,1,0,0,"a"
"G12",0,0,0,0,0,0,1,
"G58",0,0,0,0,1,0,0,"a"
"G62",0,0,0,0,1,0,1,"a"
"G70",0,0,0,0,1,0,0,"a"
"G71",0,0,1,0,0,0,0,"a"
"G72",0,0,0,0,1,0,0,"a"
"G79",0,0,0,0,1,0,0,"a"
"G88",0,0,0,0,0,1,0,
"G89",0,0,0,0,1,0,1,"a"
"G97",0,0,0,0,0,0,1,
"H18",0,0,0,0,1,0,0,
"H19",0,0,0,0,0,0,1,
"H23",0,0,0,0,1,0,0,"a"
"H24",0,0,1,1,0,0,0,"a"
"H25",0,0,0,0,1,1,1,"a"
"H26",0,0,0,1,1,0,0,"a"
"H35",0,0,1,0,0,1,0,"a"
"H40",0,0,0,0,0,0,1,
"H44",0,0,0,0,1,1,1,"a"
"H46",0,0,0,0,1,0,1,"a"
"H54",0,0,0,0,0,1,0,
"H72",0,0,0,0,0,0,1,
"H74",0,0,0,1,1,0,0,"a"
"H85",0,0,0,0,0,1,0,
"H92",0,0,0,0,0,0,1,
"H94",0,0,0,1,1,1,0,"a"
"HU69",0,0,1,0,1,0,1,"a"
"J02",0,0,0,0,0,1,1,
"J03",0,0,0,1,0,0,0,"a"
"J09",0,0,0,0,0,1,0,
"J18",0,0,0,0,1,1,0,"a"
"J26",1,0,0,1,0,0,0,"a"
"J37",0,1,0,0,1,1,1,"a"
"J38",0,0,0,1,0,0,0,"a"
"J48",0,0,1,0,0,1,0,"a"
"J49",0,0,0,0,1,0,0,"a"
"J58",0,0,0,1,0,0,0,"a"
"L64",0,0,1,1,1,1,1,"a"
"L73",0,0,0,0,0,1,0,
"L79",0,0,0,1,0,1,1,"a"
"L84",0,0,0,0,1,0,0,"a"
"L89",0,0,0,0,1,0,0,"a"
"L94",0,0,0,0,1,0,0,"a"
"L95",0,0,0,0,0,1,0,
"M00",0,0,0,0,0,0,1,
"M04",0,0,0,0,1,0,0,"a"
"M13",0,0,0,0,1,0,0,"a"
"M16",0,0,0,0,0,1,0,
"M22",0,0,0,0,0,0,1,
"M23",0,0,0,0,1,1,0,"a"
"M24",0,0,0,0,0,0,1,
"M44",0,0,1,0,0,0,0,"a"
"M86",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N47",0,0,0,0,1,0,0,"a"
"N78",0,0,0,0,1,0,0,"a"
"N86",0,0,0,0,0,1,0,
"N91",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"N97",0,0,0,0,0,0,1,
"NB23",0,0,0,0,0,1,1,
"NB43",0,0,0,1,1,0,1,"a"
"NC80",0,0,0,0,0,0,1,
"NF70",0,0,0,0,0,1,0,
"NG09",0,1,1,0,0,0,0,"a"
"NG29",0,0,0,0,1,0,0,"a"
"NG74",0,0,0,1,0,0,0,"a"
"NG90",0,0,0,0,0,0,1,
"NH18",1,0,1,0,1,1,1,"a"
"NH52",0,0,1,0,0,0,0,
"NH54",0,0,0,0,0,0,1,
"NH55",0,0,1,1,0,1,0,"a"
"NH65",0,0,0,0,0,1,0,
"NH85",0,0,0,0,0,0,1,
"NH95",1,0,0,1,1,0,1,"a"
"NJ05",0,0,0,0,0,1,1,
"NJ06",1,0,1,0,1,1,1,"a"
"NJ15",0,0,1,0,1,0,0,"a"
"NJ54",0,0,0,0,0,1,1,
"NJ55",0,0,0,0,0,0,1,
"NJ65",0,0,0,0,1,1,1,"a"
"NJ72",0,0,0,0,0,1,0,
"NJ75",0,0,0,0,0,0,1,
"NJ81",0,0,0,0,0,0,1,
"NM45",1,0,1,0,0,0,0,"a"
"NM54",0,0,0,0,1,0,0,"a"
"NM55",1,0,1,0,0,0,0,"a"
"NM67",0,0,0,0,1,0,0,"a"
"NM68",0,0,0,1,0,0,0,"a"
"NM70",0,0,0,0,1,0,0,"a"
"NM73",0,0,0,0,1,0,0,"a"
"NM74",0,0,0,0,1,0,1,"a"
"NM86",0,0,0,0,1,1,0,"a"
"NM95",0,0,0,0,1,0,0,"a"
"NN05",0,0,0,0,1,0,0,"a"
"NN06",0,0,1,0,1,0,0,"a"
"NN07",0,1,1,1,1,1,1,"a"
"NN12",0,0,0,0,0,0,1,
"NN15",0,0,0,0,1,0,0,"a"
"NN17",0,0,0,0,1,1,1,"a"
"NN72",0,0,0,0,0,1,0,
"NN91",0,0,0,0,1,0,0,"a"
"NN92",0,0,0,0,1,0,0,"a"
"NO01",0,0,0,0,0,0,1,
"NO20",0,0,0,1,0,0,0,"a"
"NO25",0,0,0,1,0,0,0,"a"
"NO40",0,0,1,0,1,0,0,"a"
"NO41",0,0,0,0,1,0,0,"a"
"NO42",0,0,0,0,1,0,0,"a"
"NO44",0,0,0,0,0,1,0,
"NO55",0,0,0,0,0,1,1,
"NO67",0,0,0,0,0,1,0,
"NR34",0,0,0,0,1,0,1,"a"
"NR57",0,0,0,0,1,0,0,"a"
"NR73",0,0,0,0,1,0,0,"a"
"NR75",0,0,1,1,0,0,0,"a"
"NR88",0,0,0,1,0,0,0,"a"
"NR95",0,0,0,0,0,0,1,
"NR97",1,0,1,0,0,0,1,"a"
"NR99",0,0,1,0,1,0,0,"a"
"NS16",0,0,1,0,1,1,1,"a"
"NS18",0,0,0,0,1,0,0,
"NS20",0,0,1,0,0,0,1,"a"
"NS27",0,0,0,0,1,0,0,"a"
"NS28",0,0,0,1,1,0,1,"a"
"NS30",0,0,0,0,0,0,1,
"NS34",0,0,1,0,0,0,1,"a"
"NS36",0,0,0,0,1,1,0,"a"
"NS37",0,0,1,1,0,0,0,"a"
"NS38",0,0,0,1,0,0,0,
"NS45",0,0,0,0,1,0,0,"a"
"NS46",0,0,0,0,1,0,0,"a"
"NS48",0,0,0,0,0,0,1,
"NS52",0,0,0,0,0,0,1,
"NS55",1,0,0,1,1,0,0,"a"
"NS56",0,0,0,1,1,1,1,"a"
"NS57",0,0,0,0,1,0,0,"a"
"NS58",0,0,1,1,1,0,1,"a"
"NS65",0,0,0,1,1,0,1,"a"
"NS67",0,0,0,0,1,0,0,"a"
"NS76",0,0,0,0,1,0,0,"a"
"NS77",0,0,0,0,1,1,0,"a"
"NS79",0,0,0,0,0,0,1,
"NS98",0,0,0,0,0,1,0,
"NT07",0,0,1,1,1,1,0,"a"
"NT08",0,0,0,1,0,0,0,"a"
"NT16",0,0,1,1,1,0,1,"a"
"NT17",0,0,0,0,1,0,0,"a"
"NT25",0,0,1,1,0,0,1,"a"
"NT26",0,0,0,0,1,0,1,"a"
"NT27",0,0,1,0,1,0,0,"a"
"NT29",0,0,1,0,0,0,1,"a"
"NT36",0,0,1,0,1,0,0,"a"
"NT43",0,0,0,1,0,0,0,"a"
"NT46",0,0,0,1,1,0,0,"a"
"NT47",0,0,0,0,1,0,0,"a"
"NT56",0,0,0,0,1,0,0,"a"
"NT57",0,0,0,0,0,0,1,
"NT62",0,0,0,1,0,0,0,"a"
"NT63",0,0,1,0,1,0,0,"a"
"NT73",0,0,0,1,1,0,0,"a"
"NT75",0,0,1,1,1,0,0,"a"
"NT77",0,0,0,1,1,0,0,"a"
"NT85",0,0,1,0,0,0,0,
"NT94",0,0,0,0,0,1,0,
"NT95",0,0,0,0,0,0,1,
"NU04",0,0,0,1,1,0,0,"a"
"NU13",0,0,0,0,0,1,0,
"NU21",0,0,1,1,0,0,1,"a"
"NW95",0,0,0,1,0,0,0,"a"
"NX06",0,0,1,0,0,0,0,"a"
"NX07",0,0,1,0,0,0,0,"a"
"NX08",0,0,0,0,1,0,0,"a"
"NX16",0,0,0,1,1,0,0,"a"
"NX19",0,0,1,0,0,0,0,"a"
"NX28",0,0,1,0,0,0,0,"a"
"NX45",0,0,0,0,1,0,0,"a"
"NX76",0,0,0,0,0,1,0,
"NX86",0,0,0,0,1,0,0,"a"
"NX95",0,0,0,1,0,0,0,"a"
"NX96",0,0,0,1,1,0,1,"a"
"NY00",0,0,0,1,0,0,0,"a"
"NY01",0,0,0,1,1,0,0,"a"
"NY02",0,0,0,1,0,0,0,"a"
"NY13",0,0,0,1,0,1,0,"a"
"NY14",0,0,0,1,0,0,0,"a"
"NY15",0,0,0,1,1,1,0,"a"
"NY17",0,0,1,0,1,0,0,"a"
"NY23",0,0,0,1,0,0,0,"a"
"NY30",0,0,1,1,1,1,1,"a"
"NY35",0,0,0,1,1,0,0,"a"
"NY40",0,0,0,1,1,0,0,"a"
"NY42",0,0,0,1,0,0,0,"a"
"NY43",0,0,0,1,0,0,0,"a"
"NY44",0,0,0,1,0,0,0,"a"
"NY45",0,0,0,1,1,0,0,"a"
"NY53",0,0,0,1,0,0,0,"a"
"NY56",0,0,0,0,0,1,1,
"NY99",0,0,0,0,1,0,0,"a"
"NZ00",0,0,0,0,0,1,0,
"NZ15",0,0,0,0,0,1,1,
"NZ16",0,0,0,1,0,1,0,"a"
"NZ17",0,0,0,1,0,0,0,"a"
"NZ18",0,0,0,0,0,0,1,
"NZ20",0,0,0,1,0,0,0,"a"
"NZ24",0,0,1,1,1,1,1,"a"
"NZ25",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,1,1,
"NZ35",0,0,0,1,1,0,0,"a"
"NZ36",0,0,1,0,1,0,1,"a"
"NZ43",0,0,1,1,1,1,0,"a"
"NZ44",0,0,0,0,0,1,0,
"NZ45",0,0,0,0,0,1,0,
"NZ51",0,0,1,1,1,0,1,"a"
"NZ61",1,0,0,0,0,0,0,"a"
"O02",0,0,0,0,0,0,1,
"O03",0,0,0,0,1,0,0,"a"
"O05",0,0,0,0,0,0,1,
"O06",0,0,0,0,0,0,1,
"O13",0,1,0,0,1,1,1,"a"
"O21",0,0,0,0,0,0,1,
"O23",1,1,0,0,1,1,0,"a"
"Q85",0,0,0,0,0,0,1,
"R17",0,0,0,0,1,0,0,"a"
"R18",0,0,0,0,0,1,0,
"R28",0,0,0,0,0,0,1,
"R31",0,0,0,0,0,0,1,
"R60",0,0,0,0,0,0,1,
"R67",1,0,1,0,1,0,0,"a"
"R68",0,0,0,0,0,1,0,
"R76",0,0,0,1,0,0,0,"a"
"R86",1,0,0,1,0,0,0,"a"
"R87",0,0,0,1,0,0,0,"a"
"R95",0,0,0,1,0,0,0,"a"
"S00",0,0,0,0,0,1,0,
"S18",0,0,0,0,1,0,0,"a"
"S19",0,0,1,0,0,0,0,"a"
"S37",0,0,0,0,0,0,1,
"S50",0,0,0,0,0,0,1,
"S51",0,0,0,0,0,1,0,
"S55",0,0,0,0,1,0,0,"a"
"S60",0,0,0,0,0,1,1,
"S61",0,0,0,1,1,1,0,
"S65",0,0,0,0,0,0,1,
"S79",0,0,0,0,0,0,1,
"S94",0,0,0,0,1,1,1,
"SC27",0,0,0,0,1,0,0,
"SD09",0,0,0,1,1,1,0,"a"
"SD19",0,0,0,1,1,0,0,"a"
"SD27",0,0,0,1,1,0,0,"a"
"SD31",0,0,0,1,1,0,0,"a"
"SD32",0,0,1,1,1,0,0,"a"
"SD33",0,0,1,1,1,0,0,"a"
"SD37",0,0,0,1,1,0,1,"a"
"SD38",0,0,0,0,0,0,1,
"SD39",0,0,0,1,1,0,0,"a"
"SD41",0,0,0,0,0,1,0,
"SD43",0,0,1,1,1,0,0,"a"
"SD44",0,0,1,1,1,1,0,"a"
"SD47",0,0,0,1,0,0,0,"a"
"SD48",0,0,0,1,1,1,0,"a"
"SD49",0,0,0,1,0,0,1,"a"
"SD50",0,0,0,0,1,1,0,"a"
"SD51",0,0,0,0,0,1,0,
"SD52",1,0,1,1,1,1,1,"a"
"SD53",0,0,1,0,0,0,0,
"SD54",1,0,1,0,1,0,0,"a"
"SD55",0,0,1,0,1,1,1,"a"
"SD57",0,0,0,0,0,1,0,
"SD58",0,0,0,1,0,0,0,"a"
"SD60",0,0,1,0,1,0,0,"a"
"SD62",0,0,1,0,0,0,0,"a"
"SD63",0,0,0,0,0,0,1,
"SD68",0,0,1,0,0,0,0,"a"
"SD69",0,0,0,1,0,0,0,"a"
"SD70",0,0,1,0,1,1,1,"a"
"SD72",0,0,1,0,0,0,0,"a"
"SD73",0,0,0,0,0,0,1,
"SD74",0,0,0,1,0,0,1,
"SD80",0,0,0,0,1,1,1,"a"
"SD82",0,0,0,0,0,1,0,
"SD89",0,0,0,0,1,0,0,
"SD92",0,0,0,1,1,0,0,"a"
"SE00",0,0,1,0,0,0,0,"a"
"SE02",0,0,0,0,0,0,1,
"SE03",0,0,0,1,1,0,0,"a"
"SE04",0,0,0,0,1,0,0,"a"
"SE14",0,0,0,1,1,0,1,"a"
"SE22",0,0,0,1,1,1,0,"a"
"SE23",0,0,0,1,1,0,1,"a"
"SE27",0,0,0,0,0,1,0,
"SE33",0,0,0,1,1,1,1,"a"
"SE34",0,0,1,1,0,0,0,"a"
"SE42",0,0,0,0,0,0,1,
"SE45",0,0,0,1,1,1,0,"a"
"SE51",0,0,0,0,0,1,1,
"SE52",0,0,0,0,0,0,1,
"SE53",0,0,0,0,1,0,0,
"SE54",0,0,1,0,1,0,0,"a"
"SE55",0,0,0,0,1,0,0,"a"
"SE64",0,0,0,0,1,0,0,
"SE76",0,0,0,0,0,0,1,
"SE82",0,0,0,0,1,0,0,
"SE91",0,0,0,0,1,0,0,"a"
"SE98",0,0,0,0,0,1,0,
"SH53",0,0,0,0,0,0,1,
"SH56",0,0,0,0,0,0,1,
"SH60",0,0,0,0,1,0,0,
"SH63",0,0,0,0,0,1,0,
"SH67",0,0,1,0,1,0,0,"a"
"SH71",0,1,0,0,0,0,0,"a"
"SH75",0,0,0,0,0,0,1,
"SH77",0,0,0,0,1,0,0,"a"
"SH94",0,0,0,0,1,0,1,"a"
"SH97",0,0,0,0,1,0,0,
"SJ18",0,0,0,1,0,0,0,
"SJ25",0,0,1,1,1,0,0,"a"
"SJ26",0,0,0,1,0,0,1,"a"
"SJ28",0,0,1,0,1,0,0,"a"
"SJ29",0,0,1,0,0,0,0,"a"
"SJ34",0,0,0,0,0,0,1,
"SJ35",0,0,1,1,1,0,0,"a"
"SJ36",0,0,0,1,0,0,0,"a"
"SJ37",0,0,1,0,1,1,0,"a"
"SJ38",0,0,1,0,1,1,0,"a"
"SJ39",0,0,1,0,1,0,0,"a"
"SJ41",0,0,0,0,0,0,1,
"SJ44",0,0,0,0,0,0,1,
"SJ45",0,0,0,0,1,0,0,"a"
"SJ46",0,0,1,0,1,0,0,"a"
"SJ48",0,0,0,0,1,0,0,"a"
"SJ49",0,0,0,0,1,0,0,"a"
"SJ55",0,0,0,0,1,0,0,"a"
"SJ57",0,0,1,0,0,0,0,"a"
"SJ58",0,0,1,0,0,0,1,"a"
"SJ59",0,0,0,0,1,0,0,"a"
"SJ60",0,0,0,1,1,0,1,"a"
"SJ67",0,0,0,0,1,0,0,"a"
"SJ68",0,0,0,0,0,0,1,
"SJ69",0,0,0,0,0,0,1,
"SJ70",0,0,0,1,0,1,0,"a"
"SJ73",0,0,0,1,0,1,0,
"SJ76",0,0,0,0,1,0,0,"a"
"SJ77",0,0,1,1,0,1,0,"a"
"SJ78",0,0,1,0,1,1,1,"a"
"SJ79",0,0,0,0,0,1,1,
"SJ80",0,0,0,1,1,0,0,"a"
"SJ83",0,0,0,0,0,1,0,
"SJ84",0,0,0,1,0,0,0,"a"
"SJ87",0,0,0,0,1,0,1,"a"
