"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B92",0,0,0,0,1,0,0,"a"
"C30",0,0,0,0,0,1,0,
"C50",0,0,0,0,0,1,0,
"C54",0,0,0,0,0,0,1,
"C60",0,0,0,0,0,1,0,
"C61",0,0,0,0,0,1,0,
"C62",0,0,0,0,0,1,0,
"C63",0,0,0,0,0,0,1,
"C73",0,0,0,0,1,0,0,
"C80",0,0,0,0,0,1,1,
"C81",0,1,0,0,1,0,0,"a"
"C82",0,0,0,1,0,0,0,"a"
"D00",0,0,0,0,0,0,1,
"D01",0,0,0,0,1,0,0,"a"
"D02",0,0,0,0,1,0,0,"a"
"D03",0,0,0,0,1,0,0,"a"
"D10",0,0,0,0,0,1,0,
"D11",0,0,0,0,1,0,0,"a"
"D22",0,0,0,0,0,0,1,
"D30",0,0,0,0,0,0,1,
"G61",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G64",0,0,0,0,0,0,1,
"G80",0,0,0,0,0,0,1,
"G82",0,0,0,0,0,0,1,
"H06",0,0,0,0,1,0,0,"a"
"H24",0,0,0,0,1,0,1,"a"
"H25",0,0,0,0,0,1,0,
"H29",0,0,0,0,0,0,1,
"H32",0,0,0,0,0,0,1,
"H33",0,0,0,0,1,0,0,"a"
"H38",0,0,0,0,1,0,1,"a"
"H39",0,0,0,0,0,0,1,
"H46",0,0,0,0,1,1,0,"a"
"H48",0,0,0,0,0,1,1,
"H55",0,0,0,0,0,1,0,
"H67",0,0,0,0,0,1,0,
"H74",0,0,0,0,1,0,1,"a"
"H75",0,0,0,0,1,0,0,"a"
"H76",0,0,0,0,1,1,1,"a"
"H77",0,0,0,0,1,0,1,"a"
"H78",0,0,0,0,0,1,0,
"H79",0,0,0,0,1,0,1,"a"
"H83",0,0,0,0,1,0,0,"a"
"H85",0,0,0,0,1,1,1,"a"
"H86",0,0,0,0,0,0,1,
"H87",0,0,0,0,1,1,1,"a"
"H88",0,0,0,0,1,1,1,"a"
"H89",0,0,0,0,1,1,0,"a"
"H94",0,0,0,0,0,1,0,
"H97",0,0,0,0,1,1,1,"a"
"H98",0,0,0,0,0,1,1,
"H99",0,0,0,1,1,1,1,"a"
"J02",0,0,0,0,0,0,1,
"J07",0,0,0,0,0,1,0,
"J16",0,0,0,0,0,0,1,
"J17",0,0,0,0,0,1,0,
"J18",0,0,0,0,1,1,1,"a"
"J19",0,0,0,0,0,1,1,
"J24",0,0,0,0,0,1,0,
"J25",0,0,0,0,0,1,0,
"J26",0,0,0,0,0,0,1,
"J28",0,0,0,0,0,1,1,
"J29",0,0,0,0,0,0,1,
"J34",0,0,0,0,0,1,0,
"J36",0,0,0,0,1,0,1,"a"
"J37",0,0,0,0,0,0,1,
"J39",0,0,0,1,0,1,1,"a"
"J43",0,0,0,0,0,1,0,
"J44",0,0,0,0,0,0,1,
"J46",0,0,0,0,0,0,1,
"J47",0,0,0,0,0,1,0,
"J54",0,0,0,0,0,0,1,
"J55",0,0,0,0,0,0,1,
"J58",0,0,0,0,0,0,1,
"M32",0,0,0,0,0,0,1,
"M70",0,0,0,0,0,0,1,
"N00",0,0,0,0,0,0,1,
"N01",0,0,0,0,0,0,1,
"N09",0,0,0,0,0,0,1,
"N10",0,0,0,0,0,0,1,
"N20",0,0,0,0,0,0,1,
"N32",0,0,0,0,0,0,1,
"N45",0,0,0,0,0,0,1,
"N50",0,0,0,0,0,0,1,
"N53",0,0,0,0,1,0,0,"a"
"N77",0,0,0,0,1,0,0,"a"
"N86",0,0,0,0,1,1,0,"a"
"NC40",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC50",0,0,0,1,0,0,1,"a"
"NC51",0,0,0,0,0,0,1,
"NC60",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC71",0,0,0,0,0,0,1,
"NC73",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC92",0,0,0,0,0,0,1,
"NC96",0,0,0,0,0,1,1,
"ND01",0,0,0,0,0,0,1,
"ND05",0,0,0,0,0,0,1,
"ND06",0,0,0,0,1,1,1,"a"
"ND07",0,0,0,1,0,0,0,"a"
"ND12",0,0,0,0,0,0,1,
"ND13",0,0,0,0,1,1,1,"a"
"ND15",0,0,0,0,0,0,1,
"ND16",0,0,0,0,1,1,1,"a"
"ND23",0,0,0,0,0,1,0,
"ND25",0,0,0,0,0,1,0,
"ND26",0,0,0,0,0,1,0,
"ND27",0,0,0,0,0,1,0,
"ND35",0,0,0,1,0,1,1,"a"
"ND36",0,0,0,0,0,1,0,
"ND37",0,0,0,0,0,1,0,
"NG24",0,0,0,0,0,1,1,
"NG32",0,0,0,0,0,1,0,
"NG33",0,0,0,0,0,1,1,
"NG34",0,0,0,0,0,0,1,
"NG35",0,0,0,0,0,0,1,
"NG36",0,0,0,0,0,0,1,
"NG37",0,0,0,0,0,0,1,
"NG44",0,0,0,0,1,1,1,"a"
"NG46",0,0,0,0,0,0,1,
"NG47",0,0,1,0,0,0,1,"a"
"NG51",0,0,0,0,1,1,1,"a"
"NG53",0,0,0,0,0,1,1,
"NG60",0,0,0,0,0,0,1,
"NG62",0,0,0,0,0,1,1,
"NG71",0,0,0,0,0,0,1,
"NG97",0,0,0,0,0,1,0,
"NH19",0,0,0,0,0,0,1,
"NH30",0,0,1,0,0,0,0,"a"
"NH36",0,0,0,0,0,0,1,
"NH42",0,0,0,0,0,0,1,
"NH44",0,0,1,1,0,0,1,"a"
"NH45",0,0,1,0,0,1,1,"a"
"NH51",0,0,0,0,0,0,1,
"NH52",0,0,0,0,0,0,1,
"NH53",0,0,0,0,0,0,1,
"NH54",0,0,1,1,1,1,1,"a"
"NH55",0,0,1,0,1,1,1,"a"
"NH56",0,0,1,0,0,1,1,"a"
"NH59",0,0,0,0,0,0,1,
"NH63",0,0,0,0,0,0,1,
"NH64",0,1,1,1,0,1,1,"a"
"NH65",0,0,0,0,0,1,1,
"NH66",0,0,0,0,0,1,1,
"NH67",0,0,1,0,0,1,1,"a"
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH70",0,0,0,1,0,0,1,
"NH72",0,0,0,0,0,0,1,
"NH73",0,0,0,0,0,0,1,
"NH74",0,0,1,1,0,0,1,"a"
"NH75",0,0,0,0,0,1,1,
"NH76",0,0,1,0,1,1,1,"a"
"NH77",0,0,1,0,0,1,1,"a"
"NH78",1,0,1,0,0,1,1,"a"
"NH79",0,0,0,0,0,0,1,
"NH80",0,0,0,0,0,0,1,
"NH81",0,0,0,0,1,1,1,"a"
"NH82",0,0,0,0,0,0,1,
"NH84",0,1,1,0,0,1,1,"a"
"NH85",0,0,0,0,0,1,1,
"NH87",0,0,1,0,0,1,1,"a"
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH91",0,0,0,0,1,0,1,"a"
"NH92",0,0,0,0,1,1,1,"a"
"NH94",0,0,0,0,1,0,1,"a"
"NH95",0,1,1,1,1,1,1,"a"
"NH96",0,0,0,0,0,0,1,
"NH98",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,1,1,1,"a"
"NJ03",0,0,0,0,1,0,1,"a"
"NJ04",0,0,0,0,1,1,1,"a"
"NJ05",0,0,1,0,1,1,1,"a"
"NJ06",0,0,1,1,1,1,1,"a"
"NJ11",0,0,0,0,0,0,1,
"NJ12",0,0,0,0,0,1,1,
"NJ13",0,0,0,0,1,1,1,"a"
"NJ14",0,0,0,0,1,1,1,"a"
"NJ15",0,0,1,0,1,1,1,"a"
"NJ16",0,0,1,0,1,1,1,"a"
"NJ17",0,0,0,0,1,0,1,"a"
"NJ22",0,0,0,0,0,1,0,
"NJ23",0,0,0,0,0,1,1,
"NJ24",0,0,0,1,1,1,1,"a"
"NJ25",0,0,0,0,1,1,1,"a"
"NJ26",0,0,0,0,1,1,1,"a"
"NJ27",0,0,0,0,0,0,1,
"NJ31",0,0,0,0,0,0,1,
"NJ33",0,0,1,1,0,1,1,"a"
"NJ34",0,0,0,1,1,1,1,"a"
"NJ35",1,0,0,1,1,1,1,"a"
"NJ36",0,1,1,1,1,1,1,"a"
"NJ41",0,0,0,0,0,0,1,
"NJ42",0,0,1,0,1,1,0,"a"
"NJ43",0,0,0,1,1,1,1,"a"
"NJ44",0,0,1,0,1,1,1,"a"
"NJ45",0,0,1,1,1,1,1,"a"
"NJ46",0,0,1,1,0,1,0,"a"
"NJ50",0,0,0,0,0,1,1,
"NJ51",1,0,1,0,0,1,1,"a"
"NJ52",0,0,0,0,1,1,1,"a"
"NJ53",0,0,0,0,1,1,1,"a"
"NJ54",0,0,0,1,1,1,1,"a"
"NJ55",0,0,1,1,0,0,1,"a"
"NJ56",0,0,1,1,1,1,1,"a"
"NJ60",0,0,0,0,0,1,0,
"NJ61",1,0,1,0,0,0,1,"a"
"NJ62",0,0,0,1,1,1,1,"a"
"NJ63",0,0,0,1,1,1,1,"a"
"NJ64",0,0,0,1,1,1,1,"a"
"NJ65",1,0,0,1,0,1,1,"a"
"NJ66",1,1,0,1,1,1,1,"a"
"NJ70",0,0,0,0,0,1,1,
"NJ71",0,0,0,0,0,0,1,
"NJ72",0,0,0,1,1,1,1,"a"
"NJ73",0,0,0,0,1,1,1,"a"
"NJ74",0,0,0,0,1,1,1,"a"
"NJ75",0,0,0,1,1,1,1,"a"
"NJ76",0,0,0,0,0,1,1,
"NJ80",0,0,0,0,1,1,1,
"NJ81",0,0,0,0,0,1,1,
"NJ82",0,0,0,0,1,1,1,"a"
"NJ83",0,0,0,0,1,1,1,"a"
"NJ84",0,0,0,0,1,1,1,"a"
"NJ85",0,0,0,0,1,1,1,"a"
"NJ86",0,0,1,1,1,1,1,"a"
