"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT07",0,0,0,0,1,0,0,"a"
"NT27",0,0,0,0,1,0,0,"a"
"NT37",0,0,0,0,1,0,0,"a"
"NT73",0,0,0,0,1,0,0,"a"
"NY15",1,0,0,0,0,0,0,"a"
"NY45",0,0,1,0,0,0,0,"a"
"SE12",1,0,0,0,0,0,0,"a"
"SE22",1,0,0,0,0,0,0,"a"
"SE82",0,0,0,0,0,1,0,"a"
"SK22",1,1,0,0,0,0,0,"a"
"SO60",0,0,0,1,1,0,0,"a"
"SO82",0,0,0,0,1,0,0,"a"
"ST20",0,0,0,0,1,0,0,"a"
"ST57",0,0,0,0,1,0,0,"a"
"ST65",0,0,0,0,1,0,0,"a"
"SU97",0,0,0,0,1,0,0,"a"
"SX05",1,0,1,1,0,0,0,"a"
"SY68",0,0,0,0,0,1,0,"a"
"TA02",0,0,1,1,1,0,0,"a"
"TA20",0,0,1,0,0,0,0,"a"
"TA21",1,0,1,0,0,0,0,"a"
"TF09",1,1,1,0,0,0,0,"a"
"TF10",0,0,0,0,1,0,0,"a"
"TF28",0,0,1,0,0,0,0,"a"
"TL16",0,0,0,0,0,1,0,"a"
"TL24",0,0,0,0,1,0,0,"a"
"TL31",0,0,0,0,1,0,0,"a"
"TL45",0,0,1,0,0,0,0,"a"
"TM33",1,0,0,0,0,0,0,"a"
"TQ07",0,0,0,0,1,1,0,"a"
"TQ18",0,0,0,0,0,1,0,"a"
"TQ26",0,0,0,0,1,0,0,"a"
"TQ37",0,0,0,0,1,0,0,"a"
"TQ56",0,0,0,0,0,0,1,"a"
