"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ16",0,0,0,0,0,0,1,
"NS33",0,0,0,0,1,0,0,
"NS36",0,0,0,0,0,1,0,
"NS55",0,0,0,0,0,1,0,
"NS65",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,0,1,0,0,
"NS75",0,0,0,0,0,1,0,
"NS83",0,0,0,0,1,0,0,"a"
"NS89",0,0,0,0,0,0,1,
"NS98",0,0,1,1,1,0,0,"a"
"NT03",0,0,0,0,1,0,0,"a"
"NT23",0,0,0,0,1,0,0,"a"
"NT24",0,0,0,0,1,0,0,"a"
"NY45",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,1,0,0,"a"
"SD47",0,0,0,0,0,1,0,
"SD48",0,0,0,0,0,1,0,
"SJ76",0,0,0,0,0,1,0,
"SJ80",0,0,0,0,1,0,0,"a"
"SO33",0,0,0,0,1,0,1,
"SP07",0,0,0,0,0,1,0,
"SP15",0,0,0,0,1,0,0,"a"
"SP48",0,0,0,0,0,0,1,
"SP67",0,0,0,1,0,1,0,"a"
"SS40",0,0,0,0,0,1,0,
"ST04",0,0,0,0,1,0,0,"a"
"ST12",0,0,0,0,1,0,0,"a"
"ST40",0,0,0,0,1,0,0,"a"
"ST64",0,0,0,0,1,0,0,"a"
"SU36",0,0,0,0,1,0,0,"a"
"SU76",0,0,0,0,1,0,0,"a"
"SU77",0,0,0,0,1,0,0,"a"
"SU87",0,0,0,0,1,0,0,"a"
"SU88",0,0,0,0,1,0,0,"a"
"SU94",0,0,0,0,1,1,1,"a"
"SW53",0,0,0,0,0,1,1,
"SX48",0,0,0,0,1,0,0,"a"
"SX56",0,0,0,0,0,1,0,
"SX68",0,0,0,0,1,0,0,"a"
"SX69",0,0,0,0,0,0,1,
"SX78",0,0,0,0,0,0,1,
"SY09",0,0,0,0,1,0,0,"a"
"SZ29",0,0,0,0,1,0,1,"a"
"SZ79",0,0,0,0,0,1,0,
"TF47",0,0,0,0,0,0,1,
"TL24",0,0,0,0,1,0,0,"a"
"TL34",0,0,0,0,0,0,1,
"TL44",0,0,0,0,0,1,0,
"TL53",1,0,0,1,1,0,1,"a"
"TL63",1,0,0,0,0,0,0,
"TL72",1,0,0,0,0,0,0,
"TL77",1,0,0,0,0,0,0,"a"
"TQ21",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,0,1,
"TQ54",0,0,0,0,1,0,1,
"TQ65",0,0,0,0,0,0,1,
"TR02",0,0,0,0,0,0,1,
"TR34",0,0,0,0,0,0,1,
