"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G23",0,0,0,0,0,0,1,
"N81",0,0,0,0,0,0,1,
"N85",0,0,0,0,0,0,1,
"N92",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NS16",0,0,0,0,0,1,0,
"NS56",0,0,0,0,0,1,1,
"NS99",0,0,0,0,0,1,0,
"NT17",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT37",0,0,0,0,0,1,0,
"NT53",0,0,1,0,0,0,0,"a"
"NX40",1,0,0,0,0,0,0,"a"
"NZ21",0,0,0,0,0,0,1,
"NZ40",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,0,1,
"NZ62",0,0,0,0,0,1,1,
"NZ81",0,0,0,0,0,1,0,
"O04",0,0,0,0,0,0,1,
"O12",0,0,0,0,0,0,1,
"O13",0,0,0,0,0,0,1,
"O16",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,1,1,
"O23",0,0,0,0,0,0,1,
"Q90",0,0,0,0,0,1,0,
"S60",0,0,0,0,0,1,0,
"S61",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,1,0,
"S72",0,0,0,0,0,0,1,
"S83",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"SC26",0,0,0,0,0,0,1,
"SC37",0,0,0,0,1,0,1,"a"
"SC39",0,0,0,0,1,1,0,"a"
"SC49",0,0,0,0,0,0,1,
"SD27",0,0,0,0,0,1,1,
"SD30",0,0,0,0,0,0,1,
"SD31",0,0,0,0,0,1,0,
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,1,1,
"SD44",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD47",0,0,0,0,1,0,1,
"SD50",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,1,1,
"SD60",0,0,0,0,0,0,1,
"SD61",0,0,0,0,0,0,1,
"SD62",0,1,0,0,0,0,0,"a"
"SD71",0,0,1,0,0,0,0,
"SD73",0,0,0,0,0,1,1,
"SD80",0,0,1,0,0,0,0,
"SD90",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE07",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE24",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE35",0,0,0,0,0,0,1,
"SE38",0,0,1,0,0,0,0,
"SE43",0,0,0,0,0,0,1,
"SE57",0,0,0,0,0,0,1,
"SE66",0,0,0,0,0,1,1,
"SE78",0,0,0,0,0,1,0,
"SH28",0,0,0,0,0,0,1,
"SH43",0,0,0,0,0,0,1,
"SH50",0,0,0,0,0,0,1,
"SH60",0,0,0,0,0,0,1,
"SH61",0,0,0,0,0,0,1,
"SH67",0,0,0,0,0,0,1,
"SH78",0,0,0,0,0,0,1,
"SH88",0,0,0,0,0,0,1,
"SJ08",0,0,0,0,0,0,1,
"SJ12",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,0,0,1,
"SJ29",0,0,0,0,0,1,0,
"SJ32",0,0,0,0,0,0,1,
"SJ33",0,0,0,0,0,1,0,
"SJ34",0,0,0,0,0,0,1,
"SJ35",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,0,0,1,
"SJ38",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,0,1,1,
"SJ41",0,0,0,0,0,1,1,
"SJ48",0,0,0,0,0,1,1,
"SJ49",0,0,0,0,0,0,1,
"SJ57",0,0,0,0,0,0,1,
"SJ71",0,0,0,0,0,0,1,
"SJ72",0,0,0,0,0,0,1,
"SJ76",0,0,0,0,0,1,0,
"SJ79",0,0,0,0,0,1,0,
"SJ80",0,0,0,0,0,0,1,
"SJ82",0,0,0,0,0,0,1,
"SJ83",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,0,1,
"SJ85",0,0,0,0,0,1,1,
"SJ88",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,0,1,1,
"SJ92",0,0,0,0,0,1,0,
"SJ95",0,0,0,0,0,0,1,
"SJ97",0,0,0,0,0,0,1,
"SK00",0,0,0,0,0,1,0,
"SK01",0,0,0,0,0,1,0,
"SK03",0,0,0,0,0,1,0,
"SK04",0,0,0,0,1,0,0,"a"
"SK10",0,0,0,0,0,1,0,
"SK11",0,0,0,0,0,1,1,
"SK13",0,0,0,0,0,1,0,
"SK20",0,0,0,0,0,0,1,
"SK22",0,0,0,0,0,0,1,
"SK24",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK32",0,0,0,0,0,0,1,
"SK33",0,0,0,0,0,1,1,
"SK34",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK40",0,0,0,0,0,0,1,
"SK42",0,0,0,0,0,0,1,
"SK43",0,0,0,0,0,0,1,
"SK45",0,0,0,0,0,0,1,
"SK46",0,0,0,0,0,1,0,
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,1,1,
"SK53",0,0,0,0,0,1,1,
"SK54",0,0,0,0,0,1,1,
"SK56",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK61",0,0,0,0,0,0,1,
"SK62",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,1,1,
