"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU28",0,0,1,0,1,1,0,"n"
"HU38",1,0,1,0,1,1,1,"n"
"NB00",0,1,0,0,0,0,1,"n"
"NB01",1,1,0,0,0,0,1,"n"
"NB10",1,1,1,0,1,1,1,"n"
"NB11",0,1,0,1,1,0,1,"n"
"NB20",0,1,0,0,0,0,0,"n"
"NC00",0,0,1,0,0,1,1,"n"
"NC01",0,0,1,0,0,0,0,"n"
"NC02",0,0,1,0,1,0,0,"n"
"NC10",0,0,1,1,1,1,1,"n"
"NC11",0,0,1,0,1,1,1,"n"
"NC12",0,0,1,0,1,1,1,"n"
"NC13",0,0,0,1,1,1,1,"n"
"NC20",0,0,1,0,1,0,1,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",1,0,1,1,1,1,1,"n"
"NC23",0,0,1,1,1,1,1,"n"
"NC24",0,1,0,0,1,1,1,"n"
"NC25",0,0,0,0,0,0,1,"n"
"NC26",0,0,1,0,0,0,0,"n"
"NC30",0,0,0,0,1,0,1,"n"
"NC31",0,0,1,1,1,1,1,"n"
"NC32",1,0,1,1,1,1,1,"n"
"NC33",0,0,1,1,1,1,1,"n"
"NC34",0,0,1,0,1,1,1,"n"
"NC35",0,0,1,0,1,1,1,"n"
"NC36",0,0,1,0,0,0,0,"n"
"NC40",0,0,0,1,0,0,0,"n"
"NC42",1,0,1,0,0,0,0,"n"
"NC43",0,0,1,1,1,0,1,"n"
"NC44",0,0,1,1,1,1,1,"n"
"NC45",0,0,1,1,1,0,1,"n"
"NC46",0,0,1,0,0,0,0,"n"
"NC52",1,0,1,0,1,0,1,"n"
"NC53",0,0,1,1,1,0,1,"n"
"NC54",0,0,1,0,1,0,1,"n"
"NC55",0,0,1,0,1,0,0,"n"
"NC62",0,0,0,1,1,0,1,"n"
"NC63",1,0,1,1,0,0,1,"n"
"NC64",0,0,1,1,1,0,1,"n"
"NC65",0,0,1,1,1,1,1,"n"
"NC66",0,0,1,1,0,1,1,"n"
"NC70",0,0,0,0,0,0,1,
"NC72",0,0,1,1,1,1,1,"n"
"NC73",0,0,0,0,1,0,1,"n"
"NC74",0,0,0,0,0,0,1,"n"
"NC76",0,0,1,0,1,0,0,"n"
"NC83",1,0,1,1,1,0,1,"n"
"NC84",0,0,1,0,1,1,1,"n"
"NC90",0,0,0,0,0,0,1,
"NC91",1,0,1,0,0,0,1,"n"
"ND01",0,0,0,0,0,0,1,
"ND02",1,0,1,1,1,1,1,"n"
"ND13",0,1,0,1,0,0,0,"n"
"ND16",0,0,0,0,1,0,0,"n"
"NG20",1,1,1,0,0,0,0,"n"
"NG24",0,0,1,0,1,0,0,"n"
"NG25",0,0,1,1,0,0,0,"n"
"NG26",0,0,1,1,0,0,0,"n"
"NG30",0,0,1,1,1,1,0,"n"
"NG32",0,0,1,1,1,0,1,"n"
"NG33",0,0,1,1,0,0,0,"n"
"NG36",0,0,1,1,0,0,1,"n"
"NG41",0,0,1,1,0,1,1,"n"
"NG42",1,1,1,1,1,1,1,"n"
"NG43",0,0,1,1,1,1,1,"n"
"NG44",0,0,1,0,1,1,1,"n"
"NG45",0,0,1,1,1,1,1,"n"
"NG46",0,1,1,1,1,1,1,"n"
"NG47",0,0,1,1,1,1,1,"n"
"NG51",0,0,1,1,1,1,1,"n"
"NG52",0,0,1,1,1,1,1,"n"
"NG53",0,1,1,1,1,1,1,"n"
"NG54",0,0,1,1,1,1,1,"n"
"NG55",0,0,1,1,1,1,1,"n"
"NG56",0,0,1,0,0,0,0,"n"
"NG61",0,0,1,1,0,1,0,"n"
"NG62",0,0,1,1,1,1,1,"n"
"NG63",0,1,0,0,0,0,0,"n"
"NG70",0,0,1,0,1,0,1,"n"
"NG71",0,0,1,1,1,1,1,"n"
"NG72",0,0,1,1,1,1,1,"n"
"NG73",0,0,0,0,0,0,1,"n"
"NG74",0,0,1,0,1,0,1,"n"
"NG75",0,0,1,0,0,0,1,"n"
"NG80",0,0,1,0,1,1,1,"n"
"NG81",0,0,1,1,1,1,1,"n"
"NG82",0,0,1,0,1,1,1,"n"
"NG83",0,0,1,0,0,1,1,"n"
"NG84",0,0,1,1,1,1,1,"n"
"NG85",0,0,1,1,1,1,1,"n"
"NG86",0,0,1,1,1,0,1,"n"
"NG87",0,0,1,0,0,1,0,"n"
"NG88",0,0,0,0,0,0,1,"n"
"NG90",0,1,0,0,1,1,1,"n"
"NG91",0,0,1,0,1,1,1,"n"
"NG92",0,0,1,0,0,1,1,"n"
"NG93",0,0,0,0,1,0,1,"n"
"NG94",0,0,1,0,0,0,1,"n"
"NG95",0,0,1,1,1,1,1,"n"
"NG96",0,1,1,1,1,1,1,"n"
"NG97",0,0,1,0,1,1,1,"n"
"NG98",0,0,0,0,0,1,1,"n"
"NG99",0,0,0,0,0,0,1,"n"
"NH00",0,1,0,0,1,1,1,"n"
"NH01",0,0,1,1,1,1,1,"n"
"NH02",0,0,1,1,1,1,1,"n"
"NH03",0,0,1,0,1,1,1,"n"
"NH04",0,0,1,0,1,1,1,"n"
"NH05",1,0,0,0,1,1,1,"n"
"NH06",0,0,1,0,1,1,1,"n"
"NH07",0,0,1,0,1,1,1,"n"
"NH08",0,0,1,0,1,1,0,"n"
"NH09",0,0,1,0,0,0,1,"n"
"NH10",0,1,1,1,1,0,1,"n"
"NH11",0,1,1,1,1,1,1,"n"
"NH12",0,1,1,1,1,1,1,"n"
"NH13",0,0,1,1,1,1,1,"n"
"NH14",0,1,1,1,1,1,1,"n"
"NH15",0,0,1,0,1,1,1,"n"
"NH16",0,1,1,0,1,1,1,"n"
"NH17",0,0,1,1,1,1,1,"n"
"NH18",0,0,1,0,1,1,1,"n"
"NH19",0,0,1,0,1,0,1,"n"
"NH20",0,1,0,1,0,0,1,"n"
"NH21",0,1,1,1,1,1,1,"n"
"NH22",0,1,1,1,1,0,1,"n"
"NH23",0,1,1,1,1,1,1,"n"
"NH24",0,1,1,1,1,1,1,"n"
"NH25",0,0,1,1,1,1,1,"n"
"NH26",0,0,1,1,1,1,1,"n"
"NH27",0,0,1,1,1,1,1,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH29",0,0,1,0,1,1,1,"n"
"NH30",0,1,1,0,1,1,1,"n"
"NH31",0,0,1,1,0,0,0,"n"
"NH32",0,0,1,1,0,0,0,"n"
"NH33",0,1,1,1,1,0,0,"n"
"NH34",0,1,1,1,1,0,1,"n"
"NH35",0,0,0,0,1,1,1,"n"
"NH36",0,0,0,0,1,0,0,"n"
"NH37",0,0,1,0,1,1,1,"n"
"NH38",0,0,1,0,1,1,1,"n"
"NH39",0,0,0,0,1,1,1,"n"
"NH40",0,1,1,1,0,1,1,"n"
"NH41",0,1,1,1,1,0,1,"n"
"NH42",0,1,1,1,1,0,1,"n"
"NH44",0,0,1,1,0,0,0,"n"
"NH45",0,0,1,0,0,1,0,"n"
"NH46",0,0,1,0,1,1,1,"n"
"NH47",0,0,1,0,1,1,1,"n"
"NH48",0,0,1,0,1,1,1,"n"
"NH49",0,0,0,1,1,1,1,"n"
"NH50",0,1,1,1,1,1,1,"n"
"NH51",0,1,1,1,1,1,1,"n"
"NH52",0,0,0,1,0,0,0,"n"
"NH55",0,0,1,0,0,0,0,"n"
"NH56",0,0,1,1,0,1,1,"n"
"NH57",0,0,1,0,1,1,1,"n"
"NH58",0,0,0,0,1,1,0,"n"
"NH59",1,0,1,0,0,0,0,"n"
"NH60",0,1,1,1,0,1,1,"n"
"NH61",0,1,1,1,0,1,1,"n"
"NH62",0,0,0,0,1,0,0,"n"
"NH68",0,0,0,1,0,0,0,"n"
"NH70",1,1,1,1,1,1,1,"n"
"NH71",0,1,1,1,1,1,1,"n"
"NH72",0,0,1,0,1,0,1,"n"
"NH78",1,0,1,0,1,0,0,"n"
"NH80",0,0,1,1,1,1,1,"n"
"NH81",0,0,1,1,1,0,1,"n"
"NH82",0,0,1,1,0,0,1,"n"
"NH83",0,1,1,1,1,0,1,"n"
"NH84",0,0,0,0,1,0,0,"n"
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH90",0,1,1,1,1,1,1,"n"
"NH91",0,0,1,1,0,0,0,"n"
"NH93",0,0,1,0,0,0,1,"n"
"NH94",0,0,1,1,1,1,0,"n"
"NH95",0,0,0,0,1,0,0,"n"
"NH96",0,0,1,0,0,0,0,"n"
"NJ00",0,1,1,1,1,1,1,"n"
"NJ01",0,1,1,0,1,1,1,"n"
"NJ02",0,0,0,0,1,0,0,"n"
"NJ04",0,0,0,0,0,1,0,"n"
"NJ05",0,1,1,0,1,1,1,"n"
"NJ06",0,0,1,0,0,0,0,"n"
"NJ10",0,1,1,1,1,1,1,"n"
"NJ11",1,0,1,1,1,1,1,"n"
"NJ12",0,0,1,1,1,1,1,"n"
"NJ13",0,0,1,1,0,1,0,"n"
"NJ14",1,0,1,0,1,0,0,"n"
"NJ20",0,0,1,0,1,0,1,"n"
"NJ21",0,0,0,0,1,0,1,"n"
"NJ22",1,0,0,0,0,0,0,"n"
"NJ24",1,1,1,1,0,0,0,"n"
"NJ30",0,0,1,1,1,0,1,"n"
"NJ32",1,0,1,0,0,0,0,"n"
"NJ33",1,0,0,0,0,0,0,"n"
"NJ34",1,0,0,0,0,0,0,"n"
"NJ35",0,1,1,1,1,0,0,"n"
"NJ36",1,0,1,0,1,0,0,"n"
"NJ40",0,0,1,0,0,0,1,"n"
"NJ45",1,0,0,0,0,0,0,"n"
"NJ65",1,0,0,0,0,0,0,"n"
"NJ75",1,0,1,0,0,0,0,"n"
"NJ90",1,0,0,0,0,0,0,"n"
"NM31",0,0,0,1,0,0,0,"n"
"NM33",1,1,0,0,0,0,0,"n"
"NM34",1,1,0,0,0,0,0,"n"
"NM39",1,1,1,1,1,1,0,"n"
"NM42",1,0,1,0,0,1,0,"n"
"NM43",0,1,1,0,1,1,1,"n"
"NM44",1,1,0,0,0,0,0,"n"
"NM49",0,0,0,0,0,1,0,"n"
"NM52",1,0,1,0,0,1,1,"n"
"NM53",0,1,1,1,1,1,1,"n"
"NM57",0,0,0,1,0,0,0,"n"
"NM62",1,0,1,0,1,1,1,"n"
"NM63",0,0,1,0,1,1,1,"n"
"NM64",0,0,1,1,1,0,1,"n"
"NM65",0,0,1,1,1,1,1,"n"
"NM66",0,0,0,1,0,0,0,"n"
"NM68",0,0,0,0,1,0,0,"n"
"NM69",0,1,0,0,0,0,0,"n"
"NM73",0,0,0,0,0,0,1,"n"
"NM74",0,0,1,0,1,0,0,"n"
"NM75",0,0,1,0,1,0,1,"n"
"NM76",0,0,1,0,1,1,1,"n"
"NM77",0,0,1,1,1,1,1,"n"
"NM78",0,0,1,1,0,1,1,"n"
"NM79",0,0,0,0,1,0,1,"n"
"NM84",0,0,1,0,1,0,0,"n"
"NM85",0,0,1,0,1,0,1,"n"
"NM86",0,0,1,0,1,1,1,"n"
"NM87",0,0,1,0,1,1,1,"n"
"NM88",0,0,1,1,1,1,1,"n"
"NM89",0,0,1,0,1,1,0,"n"
"NM91",0,0,0,0,1,0,0,"n"
"NM92",0,0,0,1,1,1,1,"n"
"NM93",0,0,0,0,1,1,0,"n"
"NM94",0,0,0,0,1,1,0,"n"
"NM95",0,0,1,0,1,0,0,"n"
"NM96",0,0,0,1,1,0,1,"n"
"NM97",0,0,1,0,1,0,1,"n"
"NM98",0,0,1,0,1,0,1,"n"
"NM99",0,0,1,0,1,0,1,"n"
"NN01",0,0,1,0,1,0,1,"n"
"NN02",0,0,1,0,1,0,1,"n"
"NN03",1,0,1,0,1,0,1,"n"
"NN04",0,0,1,1,1,0,1,"n"
"NN05",0,0,1,1,1,1,1,"n"
"NN06",0,0,1,1,0,0,1,"n"
