"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J48",0,0,0,0,0,0,1,
"NO14",0,0,0,0,0,0,1,
"NT07",0,0,0,0,1,1,0,
"NT27",0,0,0,0,0,0,1,
"NY16",0,0,0,0,0,0,1,
"NY63",0,0,0,0,0,1,0,
"NZ35",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,1,0,
"SD90",0,0,0,0,0,0,1,
"SD94",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE21",0,0,0,0,0,1,0,
"SE23",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE35",0,0,0,0,0,0,1,
"SE37",0,0,0,0,0,0,1,
"SE54",0,0,0,0,0,0,1,
"SE80",0,0,0,0,0,0,1,
"SJ44",0,0,0,0,0,0,1,
"SJ54",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SJ90",0,0,0,0,0,0,1,
"SK22",0,0,0,0,0,1,0,
"SK30",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK47",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,1,
"SK56",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK62",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,0,1,
"SK65",0,0,0,0,0,0,1,
"SK66",0,0,0,0,0,0,1,
"SK70",0,0,0,0,0,0,1,
"SK74",0,0,0,0,0,0,1,
"SK80",0,0,0,0,0,0,1,
"SK83",0,0,0,0,0,0,1,
"SK88",0,0,0,0,0,0,1,
"SK90",0,0,0,0,0,0,1,
"SK91",0,0,0,0,0,0,1,
"SK93",0,0,0,0,0,0,1,
"SK99",0,0,0,0,0,0,1,
"SN60",0,0,0,0,0,0,1,
"SO24",0,0,0,0,0,0,1,
"SO55",0,0,0,0,0,0,1,
"SO89",0,0,0,0,0,0,1,
"SO99",0,0,0,0,0,0,1,
"SP09",0,0,0,0,0,0,1,
"SP17",0,0,0,0,0,0,1,
"SP18",0,0,0,0,0,0,1,
"SP40",0,0,0,0,0,0,1,
"SP44",0,0,0,0,0,0,1,
"SP53",0,0,0,0,0,0,1,
"SP56",0,0,0,0,0,0,1,
"SP59",0,0,0,0,0,0,1,
"SP69",0,0,0,0,0,0,1,
"SP71",0,0,0,0,0,0,1,
"SP79",0,0,0,0,0,0,1,
"SP83",0,0,0,0,0,0,1,
"SP86",0,0,0,0,0,1,0,
"SP90",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,1,1,
"SS72",0,0,0,0,0,0,1,
"SS79",0,0,0,0,0,0,1,
"ST18",0,0,0,0,0,1,0,
"ST24",0,0,0,0,0,0,1,
"ST56",0,0,0,0,0,0,1,
"ST66",0,0,0,0,0,0,1,
"ST67",0,0,0,0,0,0,1,
"ST76",0,0,0,0,0,0,1,
"SU10",0,0,0,0,0,0,1,
"SU16",0,0,0,0,0,0,1,
"SU33",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU51",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU65",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU75",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU84",0,0,0,0,0,0,1,
"SU85",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SY89",0,0,0,0,1,0,0,
"SY99",0,0,0,0,1,0,0,
"SZ07",0,0,0,0,0,0,1,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"T11",0,0,0,0,0,0,1,
"TA21",0,0,0,0,0,0,1,
"TF00",0,0,0,0,0,0,1,
"TF04",0,0,0,0,0,0,1,
"TF05",0,0,0,0,0,0,1,
"TF06",0,0,0,0,0,0,1,
"TF10",0,0,0,0,0,1,1,
"TF17",0,0,0,0,0,1,0,
"TF20",0,0,0,0,0,1,0,
"TF31",0,0,0,0,0,0,1,
"TF32",0,0,0,0,0,0,1,
"TF34",0,0,0,0,0,0,1,
"TF35",0,0,0,0,0,0,1,
"TF38",0,0,0,0,0,0,1,
"TF40",0,0,0,0,0,0,1,
"TF42",0,0,0,0,0,0,1,
"TF45",0,0,0,0,0,0,1,
"TF50",0,0,0,0,0,1,0,
"TF56",0,0,0,0,0,0,1,
"TF62",0,0,0,0,0,0,1,
"TF71",0,0,0,0,0,0,1,
"TG20",0,0,0,0,0,0,1,
"TG31",0,0,0,0,0,0,1,
"TG42",0,0,0,0,0,0,1,
"TL09",0,0,0,0,0,1,1,
"TL16",0,0,0,0,0,1,0,
"TL19",0,0,0,0,0,1,1,
"TL20",0,0,0,0,0,0,1,
"TL27",0,0,0,0,0,1,1,
"TL30",0,0,0,0,0,1,0,
"TL31",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,1,0,
"TL37",0,0,0,0,0,1,1,
"TL38",0,0,0,0,0,0,1,
"TL40",0,0,0,0,0,0,1,
"TL41",0,0,0,0,0,0,1,
"TL44",0,0,0,0,0,0,1,
"TL45",0,0,0,1,1,1,1,
"TL48",0,0,0,0,0,0,1,
"TL49",0,0,0,0,0,0,1,
"TL50",0,0,0,0,0,0,1,
"TL55",0,0,0,0,0,1,0,
"TL56",0,0,0,0,0,0,1,
"TL57",0,0,0,0,0,0,1,
"TL58",0,0,0,0,1,0,0,
"TL62",0,0,0,0,0,0,1,
"TL67",0,0,0,0,0,0,1,
"TL69",0,0,0,0,0,0,1,
"TL70",0,0,0,0,0,0,1,
"TL81",0,0,0,0,0,0,1,
"TL83",0,0,0,0,0,0,1,
"TL91",0,0,0,0,0,0,1,
"TL92",0,0,0,0,0,0,1,
"TM08",0,0,0,0,0,0,1,
"TM12",0,0,0,0,0,0,1,
"TM13",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,0,1,1,
"TQ07",0,0,0,0,0,1,1,
"TQ08",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,1,1,
"TQ18",0,0,0,0,0,1,1,
"TQ19",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,0,1,1,
"TQ26",0,0,0,0,0,1,1,
"TQ27",0,0,0,0,0,1,1,
"TQ28",0,0,0,0,0,1,1,
"TQ29",0,0,0,0,0,1,1,
"TQ36",0,0,0,0,0,1,1,
"TQ37",0,0,0,0,0,1,1,
"TQ38",0,0,0,0,0,1,1,
"TQ39",0,0,0,0,0,1,1,
"TQ41",0,0,0,0,0,1,0,
"TQ45",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,0,1,
"TQ57",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ66",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,1,1,
"TQ68",0,0,0,0,0,0,1,
"TQ78",0,0,0,0,0,0,1,
"TQ99",0,0,0,0,0,0,1,
