"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H80",0,0,0,0,0,0,1,
"H95",0,0,0,0,1,0,0,"a"
"J05",0,0,0,0,1,0,0,"a"
"J20",0,0,0,0,0,0,1,
"M90",0,0,0,0,0,0,1,
"M91",0,0,0,0,0,0,1,
"N88",0,0,0,0,1,0,1,"a"
"NC52",0,0,0,0,1,0,0,"a"
"NJ05",0,0,1,0,0,0,0,
"NO41",0,0,1,0,0,0,0,"a"
"NS47",1,0,0,0,0,0,0,"a"
"NS66",0,0,0,0,0,0,1,
"NS74",1,0,0,0,0,0,0,"a"
"NS76",1,0,0,0,0,0,0,"a"
"NT27",0,0,0,1,0,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NY45",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,1,0,0,
"O12",0,0,0,0,0,0,1,
"O13",0,0,0,0,0,0,1,
"O17",0,0,0,0,0,0,1,
"O18",0,0,0,0,0,0,1,
"O20",0,0,0,0,0,0,1,
"O30",0,0,0,0,0,0,1,
"R40",0,0,0,0,0,0,1,
"R50",0,0,0,0,0,0,1,
"S13",0,0,0,0,0,0,1,
"S41",0,0,0,0,0,0,1,
"S47",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,0,1,
"S63",0,0,0,0,0,0,1,
"S69",0,0,0,0,0,1,0,
"S70",0,0,0,0,0,0,1,
"S71",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,0,1,
"S73",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S82",0,0,0,0,0,0,1,
"S84",0,0,0,0,0,0,1,
"S87",0,0,0,0,0,0,1,
"S90",0,0,0,0,0,0,1,
"S91",0,0,0,0,0,0,1,
"S92",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"S94",0,0,0,0,0,0,1,
"S95",0,0,0,0,0,0,1,
"S96",0,0,0,0,0,0,1,
"SD32",1,0,0,0,0,0,0,"a"
"SD52",1,0,0,0,0,0,0,"a"
"SE13",0,0,0,0,1,0,0,"a"
"SE21",0,0,0,1,1,0,0,"a"
"SE22",0,0,0,1,1,0,0,"a"
"SE32",0,0,0,1,1,0,0,"a"
"SE37",0,0,1,0,0,0,0,"a"
"SE38",0,0,1,0,0,0,0,"a"
"SE47",0,1,0,0,0,0,0,
"SE67",0,0,0,0,0,1,1,
"SE77",0,0,0,0,0,0,1,
"SE91",0,0,0,1,0,0,1,
"SJ27",0,0,0,0,0,1,0,
"SJ31",0,0,1,0,0,0,0,"a"
"SJ39",1,0,0,0,0,0,0,
"SJ40",0,0,0,0,0,0,1,
"SJ86",0,0,0,0,0,1,0,
"SJ99",1,0,0,0,0,0,0,
"SK22",0,0,1,0,0,0,0,"a"
"SK26",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,0,1,
"SK53",1,0,1,0,0,0,0,"a"
"SK57",1,0,0,0,0,0,0,"a"
"SK80",0,0,0,0,0,1,0,
"SK88",0,0,0,0,0,0,1,
"SK89",0,0,0,0,1,0,0,"a"
"SK96",1,0,0,0,0,0,0,"a"
"SK97",1,0,0,0,0,0,0,"a"
"SO28",0,0,0,0,0,1,0,
"SO61",0,0,0,1,0,0,0,"a"
"SO77",0,0,0,0,1,0,0,"a"
"SO83",0,0,0,1,0,0,0,"a"
"SP01",0,0,0,1,0,0,0,"a"
"SP02",0,0,0,1,0,0,0,"a"
"SP04",1,0,1,0,0,1,0,"a"
"SP08",0,0,1,0,0,0,0,
"SP14",0,0,0,1,0,0,0,"a"
"SP25",0,0,0,0,0,1,0,
"SP31",0,0,0,1,0,0,0,"a"
"SP80",0,0,0,1,0,0,0,"a"
"SP83",0,0,0,0,0,0,1,
"SP98",0,0,0,0,1,0,0,"a"
"SS44",0,0,0,0,0,1,0,
"SS70",0,0,0,0,0,1,0,
"SS91",1,0,0,0,0,0,0,"a"
"ST17",1,0,0,0,0,0,0,"a"
"ST22",1,0,0,0,0,0,0,"a"
"ST40",1,0,0,0,0,0,0,"a"
"ST50",1,0,0,0,0,0,0,"a"
"ST51",0,0,1,0,0,0,0,"a"
"ST57",0,0,0,0,1,0,0,"a"
"SU21",0,0,0,0,0,0,1,
"SU27",0,0,0,0,1,0,0,
"SU60",0,0,0,0,1,0,0,"a"
"SU66",0,0,0,0,0,0,1,
"SU73",1,0,0,1,0,0,0,"a"
"SU90",0,0,0,0,1,0,0,"a"
"SV90",0,0,1,0,0,0,0,"a"
"SV91",0,1,1,1,1,0,0,"a"
"SW53",1,0,0,0,0,0,0,"a"
"SW72",1,0,0,0,0,0,0,"a"
"SW84",0,0,1,0,0,0,0,"a"
"SX63",0,0,0,0,0,0,1,
"SX78",0,0,0,0,0,1,0,
"SX83",0,0,0,0,0,0,1,
"SX84",0,0,0,0,0,0,1,
"SX87",1,0,1,0,0,0,0,"a"
"SX88",0,0,0,0,1,1,1,"a"
"SX97",0,0,0,0,0,0,1,
"SX99",0,0,0,0,1,0,0,"a"
"SY67",1,0,1,0,0,0,0,"a"
"SZ38",0,0,0,0,0,1,0,
"SZ47",0,0,0,0,1,0,0,"a"
"SZ48",0,0,0,0,0,1,0,
"T00",0,0,0,0,0,0,1,
"T01",0,0,0,0,0,0,1,
"T02",0,0,0,0,0,0,1,
"T03",0,0,0,0,0,0,1,
"T04",0,0,0,0,0,0,1,
"T05",0,0,0,0,0,0,1,
"T06",0,0,0,0,0,0,1,
"T07",0,0,0,0,1,0,0,"a"
"T11",0,0,0,0,1,0,0,
"T13",0,0,0,0,0,0,1,
"T14",0,0,0,0,0,0,1,
"T15",0,0,0,0,0,0,1,
"T16",0,0,0,0,0,0,1,
"T17",0,0,0,0,0,0,1,
"T27",0,0,0,0,0,0,1,
"TA21",0,0,1,0,0,0,0,
"TA30",1,0,1,0,0,1,0,"a"
"TF37",0,0,0,0,0,1,0,
"TF43",0,0,0,0,0,0,1,
"TF62",0,1,0,0,0,0,0,
"TF72",0,0,1,0,0,0,0,
"TG13",0,0,0,0,0,0,1,
"TL02",0,0,1,0,0,0,0,"a"
"TL03",0,0,1,1,0,0,0,"a"
"TL12",0,0,0,0,1,0,0,
"TL13",0,0,1,0,0,0,0,"a"
"TL14",0,0,1,0,0,0,0,"a"
"TL15",0,0,1,0,0,0,0,"a"
"TL16",0,0,1,0,0,0,0,"a"
"TL17",0,0,0,1,0,0,0,"a"
"TL23",0,0,0,0,0,1,0,
"TL25",0,0,0,1,0,0,0,"a"
"TL31",1,0,1,0,0,0,0,"a"
"TL45",0,0,0,0,0,0,1,
"TL50",0,0,0,0,0,0,1,
"TL60",0,0,0,0,1,0,0,"a"
"TL66",0,1,0,0,1,0,0,"a"
"TL99",0,0,0,0,1,0,0,"a"
"TM02",1,0,0,0,0,0,0,"a"
"TM06",0,0,0,1,1,0,0,"a"
"TM15",0,0,0,0,1,0,0,"a"
"TM23",0,1,0,0,0,0,0,"a"
"TM34",0,0,0,0,0,1,0,
"TM58",0,0,0,0,0,1,0,
"TQ03",0,0,0,0,0,0,1,
"TQ07",1,0,0,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ09",1,0,1,0,0,0,0,"a"
"TQ17",0,0,0,0,1,0,0,"a"
"TQ20",0,0,0,0,0,0,1,
"TQ21",0,0,0,0,0,1,0,
"TQ26",1,0,1,0,0,0,1,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ37",0,0,1,0,0,0,0,
"TQ38",1,0,0,0,0,0,0,"a"
"TQ47",0,0,0,0,1,0,0,"a"
"TQ48",1,0,1,0,0,0,0,"a"
"TQ88",0,0,1,0,0,0,0,"a"
"TR04",0,0,0,0,1,0,0,"a"
"W66",0,0,0,0,0,0,1,
"W67",0,0,0,0,0,0,1,
"W76",0,0,0,0,0,0,1,
"W86",0,0,0,0,0,0,1,
"W87",0,0,0,0,0,0,1,
"W96",0,0,0,0,0,0,1,
"W97",0,0,0,0,0,0,1,
"WA50",1,1,1,1,1,0,0,"a"
"WV27",1,1,1,0,1,0,0,"a"
"WV37",0,0,0,1,1,0,1,"a"
"WV38",1,1,0,0,1,0,1,"a"
"WV47",1,0,0,0,0,0,0,"a"
"WV64",1,0,0,0,0,0,0,"a"
"X06",0,0,0,0,0,0,1,
"X07",0,0,0,0,0,0,1,
"X08",0,0,0,0,0,0,1,
"X17",0,0,0,0,0,0,1,
"X29",0,0,0,0,0,0,1,
