"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"S61",0,0,0,0,0,0,1,"n"
"S71",0,0,0,0,0,0,1,"n"
"S91",0,0,0,0,0,0,1,"n"
"SC27",0,0,0,0,1,0,0,"a"
"SE23",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,1,0,
"SE91",0,0,0,0,0,0,1,"a"
"SK52",0,0,0,0,0,0,1,
"SK57",0,0,0,0,0,1,0,"a"
"SK88",0,0,0,0,0,0,1,
"SN34",0,1,0,0,0,0,0,"n"
"SO20",0,0,0,1,0,1,0,"a"
"SP96",0,0,0,0,0,0,1,"a"
"SR99",1,0,0,0,0,0,0,"n"
"SS43",1,0,0,0,0,0,0,"n"
"ST07",0,0,0,0,0,1,0,
"ST17",0,0,0,0,0,0,1,"n"
"ST38",0,0,0,0,0,0,1,"a"
"ST45",1,1,1,1,1,1,1,"n"
"ST54",0,1,0,0,0,0,0,"n"
"ST57",1,0,1,1,1,1,1,"n"
"ST59",0,0,1,0,0,0,0,"n"
"ST63",0,0,0,0,1,1,1,"a"
"SU40",1,0,1,1,1,1,1,"n"
"SU60",0,0,1,1,1,1,0,"n"
"SU70",1,0,1,0,1,1,1,"n"
"SU90",1,0,1,0,1,1,0,"n"
"SV91",1,0,0,0,0,0,0,"n"
"SW42",0,0,0,0,1,0,0,"n"
"SW43",0,0,1,1,0,1,1,"n"
"SW53",1,0,1,1,0,1,1,"n"
"SW54",0,0,1,0,0,0,0,"n"
"SW61",0,0,0,0,0,1,0,"n"
"SW62",0,0,1,0,0,0,0,"n"
"SW71",1,0,0,0,0,0,0,
"SW74",0,0,1,1,0,1,1,"n"
"SW75",0,0,1,1,1,0,0,"n"
"SW76",1,0,1,1,1,1,1,"n"
"SW84",0,0,0,0,0,0,1,
"SW85",0,0,1,1,0,0,1,"n"
"SW86",1,0,0,1,1,1,1,"n"
"SW87",0,0,0,0,1,1,1,"n"
"SW93",0,1,1,1,1,0,1,"n"
"SW94",0,0,0,0,1,0,1,"n"
"SW96",0,0,0,0,1,0,1,"n"
"SW97",1,1,1,1,1,1,1,"n"
"SX04",1,0,0,0,1,0,0,"n"
"SX05",1,1,1,0,0,1,1,"n"
"SX06",0,0,0,0,1,1,0,"n"
"SX07",0,0,0,0,1,1,1,"n"
"SX19",1,0,1,0,0,0,0,"n"
"SX45",0,0,0,0,1,0,0,"n"
"SX46",1,0,0,0,1,1,0,"n"
"SX55",0,0,0,0,1,1,0,"n"
"SX73",0,1,1,0,1,1,0,"n"
"SX78",0,0,0,0,0,1,0,"n"
"SX79",1,0,0,0,1,1,1,"n"
"SX84",0,0,0,1,1,0,0,"n"
"SX85",0,0,0,0,1,1,0,"n"
"SX86",0,0,0,1,1,1,1,"n"
"SX87",0,0,1,1,1,1,1,"n"
"SX88",0,0,0,0,0,1,1,"n"
"SX95",0,1,0,0,1,1,1,"n"
"SX96",1,1,0,1,1,1,1,"n"
"SY67",1,1,1,1,1,1,1,"n"
"SY69",1,0,1,0,1,0,1,"a"
"SY77",0,0,0,0,0,0,1,
"SZ07",1,0,0,0,0,1,0,"n"
"SZ08",1,0,0,0,0,0,0,"n"
"SZ38",1,1,1,1,1,1,1,"n"
"SZ39",0,0,1,1,1,1,1,"n"
"SZ48",0,0,0,0,0,0,1,
"SZ49",0,0,1,1,1,1,0,"n"
"SZ59",1,0,1,1,1,1,1,"n"
"SZ69",1,0,1,1,1,1,1,"n"
"SZ79",0,0,1,1,1,1,0,"n"
"T02",0,0,0,0,0,0,1,
"T11",0,0,0,0,0,0,1,"n"
"TL45",0,0,0,0,0,0,1,"a"
"TL46",0,0,0,0,0,0,1,
"TL49",0,0,0,0,0,1,1,"a"
"TQ00",1,1,1,0,0,1,1,"n"
"TQ38",0,0,0,0,0,1,1,
"TQ40",0,0,0,0,0,1,1,"a"
"TQ46",0,0,0,0,0,0,1,"a"
"TQ49",0,0,0,0,0,0,1,"a"
"TQ54",0,0,0,0,0,1,1,"a"
"TQ58",0,0,0,0,0,1,0,"a"
"TQ76",0,0,0,0,0,0,1,"a"
"TQ91",0,0,0,0,1,0,0,"a"
"TR06",0,0,0,0,0,0,1,
"V92",0,0,0,0,1,0,1,"n"
"V93",0,1,1,0,0,0,0,"n"
"W16",0,0,0,0,0,1,0,
"W66",0,0,0,0,0,0,1,
"W67",1,0,1,1,1,1,1,"n"
"W76",1,0,0,0,0,0,1,
"W77",0,0,1,1,1,1,1,"n"
"W87",0,0,0,0,1,0,0,
"WA50",0,1,1,1,1,0,0,"n"
"WV27",1,0,1,1,1,1,1,"n"
"WV28",1,0,0,1,0,1,1,"n"
"WV37",1,0,0,1,1,1,1,"n"
"WV38",1,0,0,1,1,1,1,"n"
"WV47",0,0,0,1,1,0,1,"n"
"WV48",0,0,0,0,1,0,0,"n"
"WV54",1,1,0,0,1,0,1,"n"
"WV55",1,0,0,0,1,1,1,"n"
"WV64",1,1,1,0,1,0,1,"n"
"WV65",1,0,1,0,1,0,1,"n"
"WV75",0,0,0,0,0,0,1,
"X29",1,1,0,1,1,1,1,"n"
