"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD31",0,0,0,0,1,0,0,
"SD32",0,0,1,1,0,0,0,"a"
"SE22",0,0,0,1,1,0,0,"a"
"SJ38",0,0,0,0,1,0,0,"a"
"SJ46",0,0,0,0,1,0,0,"a"
"SJ84",0,0,0,0,1,0,0,"a"
"SK37",0,0,0,1,0,0,0,"a"
"SK53",0,0,0,1,0,0,0,
"SK54",0,0,0,0,1,0,0,"a"
"SK56",0,0,0,0,1,0,0,"a"
"SK85",0,0,1,0,0,0,0,
"SM90",0,0,0,0,1,0,0,"a"
"SN58",0,0,0,0,0,0,1,
"SN67",0,0,0,0,1,0,0,"a"
"SO71",0,0,0,1,0,0,0,
"SO81",0,0,0,1,0,0,0,
"SO86",0,0,0,0,1,0,0,"a"
"SO89",0,0,0,1,0,0,0,"a"
"SP04",0,0,0,0,0,1,0,
"SP13",0,0,1,1,0,0,0,"a"
"SP25",0,0,0,0,0,1,0,
"SP44",0,0,1,0,0,0,0,"a"
"SP81",0,0,0,0,1,0,0,"a"
"ST17",1,1,0,0,0,0,0,"a"
"ST31",0,0,0,0,1,0,0,"a"
"ST34",0,0,0,0,1,0,0,"a"
"ST36",0,0,0,1,0,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"ST41",0,0,0,0,1,0,0,"a"
"ST42",0,0,0,0,1,0,0,"a"
"ST45",0,0,0,0,1,0,1,
"ST51",0,0,0,0,1,0,0,"a"
"ST54",0,0,0,0,1,0,0,"a"
"ST57",1,1,0,0,1,0,1,"a"
"ST61",1,0,1,0,0,0,0,"a"
"ST67",0,1,0,0,0,0,0,"a"
"ST72",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,0,0,1,
"ST85",0,0,0,0,1,0,0,"a"
"SU24",0,0,0,0,0,1,0,
"SU31",0,0,0,0,0,1,0,
"SU33",0,0,0,0,0,1,0,
"SU41",0,0,0,0,1,1,0,"a"
"SU58",1,0,0,0,0,0,0,"a"
"SU60",0,0,0,0,1,1,0,"a"
"SU68",0,0,0,0,0,0,1,
"SU72",0,0,0,0,0,1,0,
"SU73",1,0,0,1,0,0,0,"a"
"SU74",0,1,0,0,0,0,0,
"SU85",0,0,0,0,0,1,0,
"SU87",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,1,0,
"SU95",0,0,0,0,0,1,0,
"SW72",0,0,0,1,0,0,0,"a"
"SW73",0,0,0,0,0,0,1,
"SX45",0,0,0,0,1,1,0,"a"
"SX99",0,0,0,0,1,0,0,"a"
"SY49",1,0,0,0,0,0,0,"a"
"SY67",1,0,0,0,0,0,0,"a"
"SY68",0,0,0,0,1,0,0,"a"
"SY98",0,0,0,0,1,0,0,"a"
"SZ09",1,0,0,1,0,0,0,"a"
"SZ19",0,0,0,0,0,1,0,
"SZ48",0,0,0,0,0,0,1,
"SZ57",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,1,0,1,"a"
"SZ59",0,0,0,0,0,0,1,
"SZ68",0,0,0,0,1,0,1,"a"
"SZ69",0,0,0,0,0,0,1,
"TA20",0,0,0,0,1,0,0,
"TF52",0,0,0,0,0,0,1,
"TF60",0,0,0,1,1,0,0,"a"
"TG10",0,0,0,1,1,0,0,"a"
"TG20",0,0,0,1,0,0,0,"a"
"TL02",0,0,0,1,0,0,0,
"TL03",0,0,0,1,1,0,0,"a"
"TL12",0,0,0,1,0,0,0,
"TL13",0,0,0,1,0,0,0,"a"
"TL14",1,0,0,1,0,0,0,"a"
"TL15",0,0,0,0,0,1,0,
"TL23",0,0,0,0,1,0,0,"a"
"TL24",0,0,0,1,0,0,0,
"TL31",0,0,0,1,1,0,0,"a"
"TL66",0,0,0,1,1,0,0,"a"
"TL78",0,0,0,0,0,0,1,
"TM02",0,0,0,0,1,0,0,"a"
"TM14",0,0,0,1,1,0,0,"a"
"TM38",0,0,0,0,1,0,1,"a"
"TM48",0,0,0,0,1,0,0,"a"
"TM59",0,0,0,1,0,0,0,"a"
"TQ05",0,0,0,0,0,1,0,
"TQ06",1,0,1,1,0,0,0,"a"
"TQ07",1,0,1,0,0,0,1,"a"
"TQ08",0,0,0,0,0,0,1,
"TQ09",1,0,1,0,0,0,0,"a"
"TQ17",0,0,0,1,0,0,1,"a"
"TQ18",0,1,0,1,0,0,0,"a"
"TQ20",0,0,0,0,0,0,1,
"TQ23",0,0,0,0,1,1,0,"a"
"TQ25",0,0,0,0,0,0,1,
"TQ26",1,0,1,0,0,1,0,"a"
"TQ27",0,0,0,0,1,1,1,"a"
"TQ28",0,0,0,0,1,1,0,"a"
"TQ30",0,0,0,0,1,1,0,"a"
"TQ32",0,0,0,0,0,1,0,
"TQ37",0,0,0,0,0,1,0,
"TQ38",0,0,0,1,0,0,1,"a"
"TQ39",0,0,0,0,0,0,1,
"TQ48",0,1,0,1,0,0,1,"a"
"TQ49",0,0,0,0,0,0,1,
"TQ57",0,0,0,1,0,0,0,"a"
"TQ58",0,0,0,0,0,1,0,
"TQ60",0,0,0,0,0,1,0,
"TQ67",0,0,0,0,0,1,0,
"TQ70",0,0,0,0,1,0,0,
"TQ78",0,0,0,0,0,1,0,
"TQ85",0,0,0,0,1,0,0,"a"
"TQ88",0,0,0,0,0,1,1,
"TR02",0,0,0,0,0,0,1,
"W99",0,0,0,0,0,0,1,
"WA50",0,0,0,1,1,0,0,"a"
"WV37",0,0,0,1,0,0,0,"a"
"WV38",0,1,0,0,0,0,0,
"WV65",0,0,0,0,0,0,1,
