"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J45",0,0,0,0,1,0,0,
"NO31",0,0,0,0,0,0,1,
"NS18",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NT17",0,0,0,0,0,0,1,
"NT27",0,0,0,0,1,0,1,"a"
"NT37",0,0,0,0,0,0,1,
"NY18",0,0,0,0,0,0,1,
"NY62",0,0,0,0,0,0,1,
"NZ62",0,0,0,0,0,0,1,
"SD45",0,0,0,0,0,0,1,
"SJ43",0,0,0,0,1,0,0,
"SJ52",0,0,0,0,1,0,0,"a"
"SK38",0,0,0,0,0,0,1,
"SN55",0,0,0,0,0,1,0,
"SN96",0,0,0,0,0,0,1,
"SP40",0,0,0,0,0,0,1,
"ST56",0,0,0,1,0,0,0,"a"
"SU32",0,0,0,0,0,0,1,
"TQ00",1,0,0,0,0,0,0,"a"
"TQ05",0,0,0,0,1,1,1,"a"
"TQ06",0,0,0,0,0,0,1,
"TQ22",0,0,0,0,0,1,0,
"TQ55",0,0,1,0,1,0,0,"a"
