"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J21",0,0,0,0,0,0,1,
"J48",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,0,1,
"M20",0,0,0,0,0,0,1,
"N32",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG75",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,0,1,
"NN07",0,0,0,0,0,0,1,
"NS56",0,0,0,0,0,0,1,
"NS98",0,0,0,0,1,1,0,"a"
"NT26",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT29",0,0,0,0,0,0,1,
"NT36",0,0,0,0,0,0,1,
"NT68",0,0,0,0,0,0,1,
"NT83",0,0,0,0,0,0,1,
"NX74",0,0,0,0,0,0,1,
"NY62",0,0,0,0,0,0,1,
"NZ05",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,0,0,1,
"NZ16",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,1,1,
"NZ37",0,0,0,0,0,0,1,
"NZ38",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,1,1,
"O03",0,0,0,0,0,0,1,
"O12",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,1,1,
"S60",0,0,0,0,0,1,1,
"S61",0,0,0,0,0,1,0,
"S71",0,0,0,0,0,0,1,
"SC26",0,0,0,0,0,1,1,
"SC37",0,0,0,0,1,0,0,
"SC49",0,0,0,0,1,0,1,"a"
"SD30",0,0,0,0,0,1,1,
"SD40",0,0,0,0,0,1,1,
"SD46",0,0,0,0,0,0,1,
"SD53",0,0,0,0,0,0,1,
"SD58",0,0,0,0,0,1,0,
"SD70",0,0,0,0,0,0,1,
"SD80",0,0,0,0,0,0,1,
"SD83",0,0,0,0,1,0,0,
"SE02",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,0,1,
"SE30",0,0,0,0,0,1,0,
"SE80",0,0,0,0,0,1,0,
"SH24",0,0,0,0,1,0,0,"a"
"SH32",0,0,0,0,0,0,1,
"SH45",0,0,0,0,0,0,1,
"SH56",0,0,0,0,0,1,0,
"SH77",0,0,0,0,1,1,1,"a"
"SH78",0,0,0,1,1,0,1,"a"
"SH88",0,0,0,0,0,0,1,
"SJ08",0,0,0,0,1,0,0,"a"
"SJ39",0,0,0,0,0,1,1,
"SJ46",0,0,0,0,1,0,0,"a"
"SJ47",0,0,0,0,0,0,1,
"SJ49",0,0,0,0,0,1,1,
"SJ97",0,0,0,0,0,1,0,
"SK20",0,0,0,0,0,0,1,
"SK26",0,0,0,0,0,0,1,
"SK31",0,0,0,0,0,0,1,
"SK32",0,0,0,0,0,0,1,
"SK36",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,0,1,
"SK43",0,0,0,0,1,0,0,"a"
"SK44",0,0,0,0,0,0,1,
"SK46",0,0,0,0,0,0,1,
"SK50",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK60",0,0,0,0,0,0,1,
"SK61",0,0,0,0,0,0,1,
"SK62",0,0,0,0,0,0,1,
"SK63",0,0,0,0,0,0,1,
"SK71",0,0,0,0,0,0,1,
"SK80",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,0,1,
"SK90",0,0,0,0,0,0,1,
"SK91",0,0,0,0,0,0,1,
"SN03",0,0,0,0,0,0,1,
"SN31",0,0,0,0,0,0,1,
"SN40",0,0,0,0,0,1,1,
"SN50",0,0,0,0,0,0,1,
"SN58",0,0,0,0,0,1,1,
"SO21",0,0,0,0,0,0,1,
"SO27",0,0,0,0,0,0,1,
"SO30",0,0,0,0,0,0,1,
"SO40",0,0,0,0,0,0,1,
"SO61",0,0,0,0,0,0,1,
"SO70",0,0,0,0,0,0,1,
"SO72",0,0,0,0,0,0,1,
"SO74",0,0,0,0,0,1,1,
"SO75",0,0,0,1,0,0,0,
"SO81",0,0,0,0,0,0,1,
"SO84",0,0,0,0,0,0,1,
"SO85",0,0,0,1,0,0,1,
"SO86",0,0,0,0,0,1,0,
"SO87",0,0,0,0,0,1,0,
"SO92",0,0,0,0,0,0,1,
"SO96",0,0,0,0,0,1,0,
"SO99",0,0,0,0,0,1,0,
"SP04",0,0,0,0,0,1,0,
"SP08",0,0,0,0,0,1,1,
"SP09",0,0,0,0,0,1,0,
"SP30",0,0,0,0,0,0,1,
"SP32",0,0,0,0,1,0,0,
"SP36",0,0,0,0,0,0,1,
"SP40",0,0,0,0,0,0,1,
"SP41",0,0,0,0,1,0,1,
"SP50",0,0,0,0,1,1,1,
"SP51",0,0,0,0,0,0,1,
"SP52",0,0,0,0,1,0,0,
"SP60",0,0,0,0,0,0,1,
"SP70",0,0,0,0,0,0,1,
"SP84",0,0,0,0,1,0,0,"a"
"SP89",0,0,0,0,0,0,1,
"SS42",0,0,0,0,0,0,1,
"SS44",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,0,1,
"SS60",0,0,0,0,0,0,1,
"SS68",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,1,1,
"SS78",0,0,0,0,0,0,1,
"SS84",0,0,0,0,0,0,1,
"SS94",0,0,0,0,1,1,1,"a"
"ST01",0,0,0,0,0,0,1,
"ST04",0,0,0,0,0,1,1,
"ST08",0,0,0,0,0,0,1,
"ST12",0,0,0,0,0,1,1,
"ST16",0,0,0,0,0,0,1,
"ST17",0,0,0,0,0,1,1,
"ST18",0,0,0,0,0,0,1,
"ST22",0,0,0,0,1,0,0,"a"
"ST23",0,0,0,0,1,0,0,"a"
"ST25",0,0,0,0,1,0,0,"a"
"ST27",0,0,0,0,0,0,1,
"ST29",0,0,0,0,0,1,0,
"ST30",0,0,0,0,1,0,0,"a"
"ST31",0,0,0,0,1,0,0,"a"
"ST34",0,0,0,0,0,0,1,
"ST35",0,0,0,0,0,0,1,
"ST42",0,0,0,0,0,0,1,
"ST45",0,0,0,0,0,0,1,
"ST47",0,0,0,0,0,0,1,
"ST48",0,0,0,0,0,0,1,
"ST57",0,0,0,0,1,0,1,"a"
"ST60",0,0,0,0,1,0,0,"a"
"ST61",0,0,0,0,0,0,1,
"ST64",0,0,0,0,0,0,1,
"ST65",0,0,0,0,0,0,1,
"ST67",0,0,0,0,1,0,0,"a"
"ST68",0,0,0,0,1,1,1,"a"
"ST70",0,0,0,0,1,0,0,
"ST71",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,0,0,1,
"ST81",0,0,0,0,1,0,0,"a"
"ST85",0,0,0,0,0,0,1,
"ST86",0,0,0,0,0,0,1,
"ST89",0,0,0,0,0,0,1,
"ST91",0,0,0,0,0,1,0,
"SU08",0,0,0,0,0,0,1,
"SU10",0,0,0,0,0,0,1,
"SU13",0,0,0,0,0,0,1,
"SU16",0,0,0,0,0,1,0,
"SU24",0,0,0,0,0,0,1,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU36",0,0,0,0,1,0,1,"a"
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,1,0,1,"a"
"SU41",0,0,0,0,0,1,1,
"SU46",0,0,0,0,1,0,1,"a"
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU57",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU60",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU66",0,0,0,0,1,0,1,"a"
"SU67",0,0,0,0,0,0,1,
"SU68",0,0,0,0,1,0,1,
"SU69",0,0,0,0,0,0,1,
"SU74",0,0,0,0,1,0,0,"a"
"SU76",0,0,0,0,1,0,1,"a"
"SU77",0,0,0,0,1,1,1,"a"
"SU78",0,0,0,0,1,1,1,"a"
"SU79",0,0,0,0,1,0,0,
"SU80",0,0,0,1,0,0,0,"a"
"SU81",0,0,0,0,0,0,1,
"SU84",0,0,0,0,1,0,0,"a"
"SU85",0,0,0,0,0,1,1,
"SU86",0,0,0,0,1,0,1,"a"
"SU87",0,0,0,0,1,0,1,"a"
"SU88",0,0,0,0,1,0,1,"a"
"SU91",0,0,0,0,0,0,1,
"SU92",0,0,0,0,0,0,1,
"SU94",0,0,0,0,0,0,1,
"SU95",0,0,0,0,1,1,1,
"SU96",0,0,0,0,1,1,1,
"SU97",0,0,0,0,1,0,1,"a"
"SU98",0,0,0,0,0,0,1,
"SV80",0,0,0,0,1,0,0,
"SV91",0,0,0,0,1,1,0,"a"
"SW42",0,0,0,0,0,0,1,
"SW43",0,0,0,0,0,0,1,
"SW52",0,0,0,0,0,0,1,
"SW53",0,0,0,0,0,1,0,
"SW62",0,0,0,0,0,1,0,
"SW63",0,0,0,0,0,0,1,
"SW64",0,0,0,0,1,1,1,
"SW72",0,0,0,0,0,1,1,
"SW73",0,0,0,0,0,1,0,
"SW83",0,0,0,0,1,0,1,"a"
"SW84",0,0,0,0,0,1,1,
"SW87",0,0,0,0,0,0,1,
"SW94",0,0,0,0,0,0,1,
"SW97",0,0,0,0,0,1,1,
"SX05",0,0,0,0,0,0,1,
"SX08",0,0,0,0,0,0,1,
"SX15",0,0,0,0,0,0,1,
"SX25",0,0,0,0,0,0,1,
"SX26",0,0,0,0,0,0,1,
"SX35",0,0,0,0,0,1,0,
"SX45",0,0,0,0,1,1,1,"a"
"SX56",0,0,0,0,0,1,0,
"SX65",0,0,0,0,0,0,1,
"SX78",0,0,1,0,0,0,0,
"SX85",0,0,0,0,0,0,1,
"SX89",0,0,0,0,0,0,1,
"SX96",0,0,0,0,0,1,0,
"SX97",0,0,0,0,1,0,1,"a"
"SX98",0,0,0,0,0,0,1,
"SX99",0,0,0,0,0,0,1,
"SY08",0,0,0,0,1,0,0,"a"
"SY28",0,0,0,0,0,0,1,
"SY29",0,0,0,0,1,0,1,"a"
"SY39",0,0,0,0,1,0,1,"a"
"SY48",0,0,0,0,0,0,1,
"SY49",0,0,0,0,0,0,1,
"SY67",0,0,0,0,1,0,0,"a"
"SY68",0,0,0,0,1,0,0,"a"
"SY69",0,0,0,0,1,0,1,"a"
"SY78",0,0,0,0,1,1,1,"a"
"SY98",0,0,0,0,1,1,0,"a"
"SY99",0,0,0,0,0,0,1,
"SZ07",0,0,0,0,0,0,1,
"SZ08",0,0,0,0,1,1,0,"a"
"SZ09",0,0,0,0,0,1,1,
"SZ19",0,0,0,0,0,1,1,
"SZ38",0,0,0,0,1,0,0,"a"
"SZ39",0,0,0,0,0,0,1,
"SZ49",0,0,0,0,0,0,1,
"SZ57",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,1,1,
"SZ69",0,0,0,0,1,0,0,
"SZ79",0,0,0,0,0,0,1,
"SZ89",0,0,0,0,0,1,1,
"T01",0,0,0,0,0,0,1,
"TF01",0,0,0,0,0,0,1,
"TF23",0,0,0,0,0,0,1,
"TF32",0,0,0,0,0,1,0,
"TF42",0,0,0,0,0,0,1,
"TF45",0,0,0,0,0,0,1,
"TF61",0,0,0,0,0,0,1,
"TF64",0,0,0,0,0,0,1,
"TF80",0,0,0,0,0,0,1,
"TF83",0,0,0,1,1,0,0,"a"
"TF84",0,0,0,0,0,0,1,
"TG04",0,0,0,0,0,0,1,
"TG14",0,0,0,0,0,0,1,
"TG23",0,0,0,0,0,0,1,
"TL00",0,0,0,0,0,1,1,
"TL03",0,0,0,0,0,1,0,
"TL10",0,0,0,0,1,1,1,"a"
"TL20",0,0,0,0,0,1,1,
"TL21",0,0,0,0,0,0,1,
"TL30",0,0,0,0,0,1,1,
"TL31",0,0,0,0,0,0,1,
"TL38",0,0,0,0,0,0,1,
"TL40",0,0,0,0,0,0,1,
"TL41",0,0,0,0,0,0,1,
"TL44",0,0,0,0,0,0,1,
"TL45",0,0,0,1,1,1,1,"a"
"TL46",0,0,0,0,0,1,0,
"TL48",0,0,0,0,0,0,1,
"TL50",0,0,0,0,0,1,1,
"TL51",0,0,0,0,0,0,1,
"TL55",0,0,0,0,0,1,0,
"TL61",0,0,0,0,0,0,1,
"TL71",0,0,0,0,0,0,1,
"TL77",0,0,0,0,0,0,1,
"TL84",0,0,0,0,0,1,0,
"TL86",0,0,0,0,0,1,0,
"TL94",0,0,0,0,0,1,0,
"TM14",0,0,0,1,0,0,0,"a"
"TM26",0,0,0,0,1,0,1,"a"
"TM33",0,0,0,0,1,0,1,"a"
"TM38",0,0,0,0,0,1,0,
"TM45",0,0,0,0,0,1,0,
"TM46",0,0,0,0,0,1,0,
"TM57",0,0,0,0,1,0,0,"a"
"TQ00",0,0,0,0,0,0,1,
"TQ02",0,0,0,0,0,0,1,
"TQ03",0,0,0,0,1,0,0,"a"
"TQ04",0,0,0,0,0,1,1,
"TQ05",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,0,1,1,
"TQ07",0,0,0,0,0,1,1,
"TQ08",0,0,0,0,0,1,1,
"TQ09",0,0,0,0,0,1,1,
"TQ10",0,0,0,0,0,1,1,
"TQ13",0,0,0,0,0,1,0,
"TQ14",0,0,0,1,0,0,1,"a"
"TQ15",0,0,0,0,0,1,1,
"TQ16",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,1,1,
"TQ18",0,0,0,0,0,1,1,
"TQ19",0,0,0,0,0,1,1,
"TQ20",0,0,0,0,1,1,1,"a"
"TQ22",0,0,0,0,1,0,0,"a"
"TQ24",0,0,0,0,0,1,1,
"TQ25",0,0,0,0,1,0,1,"a"
"TQ26",0,0,0,0,0,1,1,
"TQ27",0,0,0,0,1,1,1,
"TQ28",0,0,0,0,0,1,1,
"TQ29",0,0,0,0,0,1,1,
"TQ30",0,0,0,0,0,1,1,
"TQ32",0,0,0,0,0,0,1,
"TQ35",0,0,0,0,0,1,1,
"TQ36",0,0,0,0,0,1,1,
"TQ37",0,0,0,0,0,1,1,
"TQ38",0,0,0,0,0,1,1,
"TQ39",0,0,0,0,0,1,1,
"TQ45",0,0,0,0,0,1,1,
"TQ46",0,0,0,0,0,1,1,
"TQ47",0,0,0,1,0,1,1,"a"
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,1,1,
"TQ55",0,0,0,1,0,1,1,"a"
"TQ56",0,0,0,0,0,1,1,
"TQ57",0,0,0,1,1,1,1,"a"
"TQ58",0,0,0,0,0,1,1,
"TQ59",0,0,0,0,0,1,1,
"TQ60",0,0,0,0,0,1,1,
"TQ61",0,0,0,0,0,1,0,
"TQ65",0,0,0,0,0,1,0,
"TQ66",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,1,1,
"TQ68",0,0,0,0,1,0,1,"a"
"TQ69",0,0,0,0,0,1,1,
"TQ70",0,0,0,0,1,0,1,"a"
"TQ80",0,0,0,0,0,0,1,
"TQ81",0,0,0,0,0,0,1,
"TQ82",0,0,0,0,0,0,1,
"TQ88",0,0,0,0,0,1,0,
"TQ92",0,0,0,0,0,0,1,
"TR02",0,0,0,1,1,0,1,"a"
"TR04",0,0,0,0,0,0,1,
"TR05",0,0,0,0,1,0,0,"a"
"TR06",0,0,0,0,0,0,1,
"TR15",0,0,0,0,0,1,0,
"TR23",0,0,0,0,0,0,1,
"TR26",0,0,0,0,0,0,1,
"TV69",0,0,0,0,0,1,1,
"W76",0,0,0,0,0,0,1,
"WV27",0,0,0,0,0,1,0,
"WV28",0,0,0,0,0,0,1,
"WV37",0,0,0,0,0,1,1,"a"
"WV38",0,0,0,0,0,0,1,
"WV54",0,0,1,0,0,0,0,"a"
"WV74",0,0,0,0,1,0,0,"a"
"X06",0,0,0,0,0,0,1,
