"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,0,0,0,"a"
"B81",0,0,1,0,0,0,0,"a"
"B82",0,0,0,0,1,0,0,"a"
"B83",0,0,1,0,1,0,1,"a"
"B84",1,0,0,0,0,0,0,"a"
"B90",0,0,1,0,0,0,0,"a"
"C01",1,0,0,0,0,0,0,"a"
"C03",1,0,1,0,1,0,0,"a"
"C10",0,0,0,0,1,0,0,"a"
"C11",0,0,1,0,0,0,1,"a"
"C21",1,0,1,0,0,0,0,"a"
"C24",1,0,1,0,1,0,0,"a"
"C30",1,0,1,0,1,1,1,"a"
"C31",0,0,1,0,0,0,0,"a"
"C33",0,0,0,1,0,0,0,"a"
"C34",0,0,1,0,1,0,0,"a"
"C40",0,0,0,0,1,1,0,"a"
"C41",0,0,1,0,1,1,1,"a"
"C42",0,0,0,0,1,0,0,"a"
"C43",0,0,0,0,1,0,0,"a"
"C44",0,0,0,0,0,0,1,
"C45",0,0,0,0,0,0,1,
"C50",0,1,1,0,0,0,1,"a"
"C51",0,0,0,0,1,0,1,"a"
"C52",0,0,1,0,1,0,1,"a"
"C53",0,0,0,0,1,0,0,"a"
"C55",0,0,0,0,1,0,0,"a"
"C60",0,0,0,0,1,1,0,"a"
"C61",0,0,1,0,1,0,0,"a"
"C62",0,0,1,0,1,0,0,"a"
"C63",0,0,1,0,1,0,0,"a"
"C70",0,0,0,0,1,0,0,"a"
"C71",0,0,0,0,1,0,0,"a"
"C73",0,0,0,0,1,0,0,"a"
"C80",0,0,1,0,0,0,0,"a"
"C82",0,0,1,0,0,0,0,"a"
"C84",1,0,0,0,0,0,0,"a"
"C90",0,0,0,1,1,0,0,"a"
"C91",0,0,1,0,1,0,0,"a"
"C92",0,0,1,0,1,0,0,"a"
"C93",1,0,0,1,1,0,1,"a"
"D22",1,1,0,0,0,0,0,"a"
"D23",1,0,0,0,0,0,0,"a"
"G20",1,0,1,0,0,0,0,"a"
"G30",1,0,1,0,1,0,0,"a"
"G57",0,0,0,1,0,0,0,"a"
"G62",1,0,0,0,0,0,0,"a"
"G95",1,0,0,0,1,0,0,"a"
"H15",0,1,0,0,0,0,0,"a"
"H23",0,0,1,1,0,0,0,"a"
"H28",0,0,0,0,1,0,0,"a"
"H29",0,0,0,0,1,0,0,"a"
"H33",0,1,0,0,0,0,0,
"H34",0,0,1,0,0,0,0,"a"
"H39",1,0,0,0,1,1,0,"a"
"H45",0,0,0,0,1,0,0,"a"
"H47",0,0,0,1,1,1,0,"a"
"H49",0,0,1,0,0,0,1,"a"
"H55",1,0,1,1,0,1,0,"a"
"H57",0,0,0,0,0,0,1,
"H63",1,0,0,0,0,0,0,"a"
"H78",0,0,0,0,1,0,0,"a"
"H79",0,0,0,0,0,1,0,
"H87",0,0,1,0,1,0,0,"a"
"H88",1,0,1,0,0,1,0,"a"
"H89",0,0,0,0,1,0,0,"a"
"H96",0,0,1,1,0,0,0,"a"
"H97",0,1,0,0,0,0,0,"a"
"H98",0,0,0,1,0,1,1,"a"
"H99",1,0,1,1,0,1,0,"a"
"HU34",0,0,0,1,0,0,0,"a"
"HU35",0,0,0,0,1,1,0,"a"
"HU57",0,0,0,1,0,0,0,"a"
"HY20",1,0,0,0,0,0,0,
"HY21",1,0,0,0,0,0,0,"a"
"HY30",1,0,0,0,0,0,0,"a"
"HY32",1,0,0,0,0,0,0,"a"
"HY41",0,0,0,0,1,0,0,"a"
"J00",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,0,1,
"J21",0,1,0,0,0,0,0,"a"
"J26",0,1,0,0,0,0,0,
"J28",0,0,1,0,0,0,0,"a"
"J31",1,0,0,0,0,0,0,"a"
"J37",1,0,0,0,0,0,0,"a"
"J39",0,0,1,0,0,0,0,"a"
"J47",1,1,1,0,0,0,0,"a"
"J57",1,1,0,0,0,0,0,"a"
"M92",0,0,0,0,0,0,1,
"N10",0,0,0,0,1,0,0,"a"
"N69",0,0,1,0,0,0,0,"a"
"N98",1,0,0,0,0,0,0,"a"
"NA91",0,0,1,0,0,0,0,"a"
"NB43",0,0,1,0,0,0,0,"a"
"NC25",0,1,0,0,0,0,0,"a"
"NC36",0,0,1,0,0,0,0,"a"
"NC46",0,0,1,0,0,0,0,"a"
"NC70",0,0,0,1,0,0,0,"a"
"NF73",0,0,0,0,0,1,0,
"NG15",1,0,1,0,0,0,0,"a"
"NG20",0,1,1,1,1,0,0,"a"
"NG24",1,0,1,0,0,0,0,"a"
"NG30",1,0,1,0,0,0,0,"a"
"NG35",0,0,0,1,0,0,0,"a"
"NG41",1,1,0,0,0,0,0,"a"
"NG44",0,0,1,0,1,1,0,"a"
"NG45",1,0,0,0,0,0,0,"a"
"NG47",0,0,0,0,1,0,0,"a"
"NG50",0,0,1,0,1,0,0,"a"
"NG51",0,0,0,1,0,0,0,"a"
"NG52",0,0,1,1,1,0,1,"a"
"NG53",0,1,0,0,0,0,0,"a"
"NG60",1,0,1,0,0,0,0,"a"
"NG61",0,0,0,0,1,0,0,"a"
"NG62",0,0,1,0,1,0,0,"a"
