"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HU48",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NN07",0,0,0,0,0,0,1,
"NN95",0,0,0,0,0,0,1,
"NO19",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,1,"a"
"NT27",0,0,0,0,0,0,1,
"NZ45",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,0,1,
"S60",0,0,0,0,0,0,1,
"SC38",0,0,0,1,0,1,0,"a"
"SD30",0,0,0,0,0,1,0,
"SD34",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,0,1,
"SE02",0,0,0,0,0,0,1,
"SE04",0,0,0,0,0,0,1,
"SH33",0,0,0,0,0,0,1,
"SJ28",0,0,0,0,1,0,0,"a"
"SJ39",0,0,0,0,0,0,1,
"SJ59",0,0,0,0,1,1,1,
"SK05",0,0,0,0,0,1,0,
"SK33",0,0,0,0,1,0,0,"a"
"SK50",0,0,0,0,0,0,1,
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,0,
"SK54",0,0,0,0,1,0,0,"a"
"SK58",0,0,0,0,0,1,0,
"SK63",0,0,0,0,0,1,1,
"SK74",0,0,0,0,0,0,1,
"SK75",0,0,0,0,0,0,1,
"SK97",0,0,0,0,0,1,0,
"SO20",0,0,0,1,0,0,0,
"SO30",0,0,0,1,0,0,0,
"SO31",0,0,0,1,0,0,0,
"SO78",0,0,0,0,0,0,1,
"SO94",0,0,0,0,0,0,1,
"SP38",0,0,0,0,0,0,1,
"SP39",0,0,0,0,0,0,1,
"SP41",0,0,0,0,0,0,1,
"SP46",0,0,0,0,0,0,1,
"SP47",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP59",0,0,0,0,0,0,1,
"SP60",0,0,0,0,0,0,1,
"SP73",0,0,0,0,1,0,0,"a"
"SP76",0,0,0,0,0,1,0,
"SP80",0,0,0,0,0,1,0,
"SP83",0,0,0,0,0,1,0,
"ST17",0,0,0,0,0,0,1,
"ST22",0,0,0,0,1,0,0,"a"
"ST28",0,0,0,1,0,0,0,
"ST38",0,0,0,1,0,0,0,"a"
"ST59",0,0,0,0,1,0,0,"a"
"ST80",0,0,0,0,0,1,0,
"SU38",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,1,0,
"SU41",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU67",0,0,0,0,0,0,1,
"SU68",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU80",0,0,0,0,0,0,1,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU90",0,0,0,0,0,1,0,
"SU95",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SU98",0,0,1,1,0,0,0,"a"
"SW83",0,0,0,0,0,0,1,
"SX97",1,0,1,0,0,0,1,"a"
"SY67",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,0,1,1,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"SZ68",0,0,0,0,0,0,1,
"SZ69",0,0,0,0,0,1,0,
"SZ79",0,0,0,0,0,0,1,
"SZ89",0,0,0,0,0,1,1,
"TF14",0,0,0,0,0,0,1,
"TF22",0,0,0,0,0,0,1,
"TF63",0,0,0,1,1,0,0,"a"
"TG01",0,0,0,0,0,0,1,
"TG04",0,0,0,0,0,1,0,
"TG13",0,0,0,0,0,0,1,
"TG20",0,0,0,0,0,0,1,
"TG21",0,0,0,0,0,0,1,
"TG30",0,0,0,0,0,0,1,
"TG51",0,0,0,0,0,0,1,
"TL00",0,0,0,0,0,1,1,
"TL10",0,0,0,0,0,0,1,
"TL16",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,0,1,
"TL35",0,0,0,0,0,0,1,
"TL44",0,0,0,0,0,0,1,
"TL46",0,0,0,0,0,1,1,
"TL47",0,0,0,0,0,0,1,
"TL48",0,0,0,0,0,0,1,
"TL57",0,0,0,0,0,0,1,
"TL58",0,0,0,0,0,0,1,
"TL67",0,0,0,0,0,1,0,
"TM12",0,0,0,0,0,1,0,
"TM14",0,0,0,0,0,0,1,
"TM49",0,0,0,0,0,0,1,
"TQ00",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,0,1,0,
"TQ06",0,0,0,0,0,0,1,
"TQ07",0,0,0,0,0,0,1,
"TQ08",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ10",0,0,0,0,0,1,0,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ17",1,0,1,0,0,0,1,"a"
"TQ18",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,1,
"TQ28",1,0,1,0,0,1,1,"a"
"TQ29",0,0,0,0,0,0,1,
"TQ30",0,0,0,0,1,1,1,
"TQ35",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,1,1,
"TQ37",0,0,0,1,0,0,1,"a"
"TQ38",0,0,0,0,0,1,1,
"TQ39",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,1,1,
"TQ46",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ53",0,0,0,1,0,0,0,"a"
"TQ56",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,0,1,
"TQ59",0,0,0,0,0,0,1,
"TQ60",0,0,0,0,0,1,1,
"TQ67",0,0,0,0,0,1,1,
"TQ68",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,1,1,
"TQ73",0,0,0,0,0,1,0,
"TR01",0,0,1,0,0,0,0,"a"
"TR02",1,0,0,0,1,0,1,"a"
"TR35",0,0,0,1,0,0,0,"a"
"TV69",0,0,0,0,0,1,0,
"W02",0,0,0,0,0,0,1,
