"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N38",0,0,0,0,1,0,0,"a"
"NH85",0,0,1,0,0,0,0,
"NJ14",1,0,0,0,0,0,0,
"NJ24",1,0,0,0,0,0,0,
"NJ34",1,0,0,0,0,0,0,
"NS66",1,0,0,0,0,0,0,"a"
"NS74",1,0,0,0,0,0,0,"a"
"NS76",1,0,0,0,0,0,0,"a"
"NT03",1,0,0,0,0,0,0,"a"
"NT28",1,0,0,0,0,0,0,"a"
"NT39",0,0,1,0,0,0,0,"a"
"NZ26",1,1,0,0,0,0,0,"a"
"SD46",0,0,1,1,0,0,0,"a"
"SD47",1,0,1,1,0,0,0,"a"
"SD62",1,0,0,0,0,0,0,"a"
"SD70",1,0,0,0,0,0,0,
"SD71",0,0,1,0,0,0,0,"a"
"SD72",0,0,1,0,0,0,0,
"SE13",0,0,0,1,1,0,0,"a"
"SE14",0,0,0,1,0,0,0,"a"
"SE37",0,0,1,0,0,0,0,
"SE38",1,0,0,0,0,0,0,"a"
"SE54",1,0,0,0,0,0,0,"a"
"SE55",0,0,1,0,0,0,0,"a"
"SE90",1,1,0,0,0,0,0,
"SJ08",0,0,0,1,0,0,0,"a"
"SJ26",1,0,0,0,0,0,0,"a"
"SJ39",0,1,0,0,0,0,0,"a"
"SJ49",1,0,1,0,0,0,0,"a"
"SJ60",1,0,0,0,0,0,0,
"SJ84",0,0,0,1,0,0,0,"a"
"SJ99",1,0,0,0,0,0,0,"a"
"SK14",1,1,1,0,0,0,0,"a"
"SK33",1,0,1,0,0,0,0,"a"
"SK38",0,1,1,0,0,0,0,"a"
"SK46",0,0,0,0,1,0,0,"a"
"SK49",0,0,0,1,0,0,0,
"SK55",0,0,0,0,0,0,1,
"SK63",0,0,0,0,1,0,0,"a"
"SK90",0,0,1,0,0,0,0,"a"
"SK97",1,0,0,0,0,0,0,"a"
"SO10",0,0,1,0,0,0,0,"a"
"SO46",0,0,0,0,1,0,0,"a"
"SO51",1,0,0,0,0,0,0,"a"
"SO83",1,0,0,0,0,0,0,"a"
"SO84",1,0,0,0,0,0,0,"a"
"SO87",1,0,0,0,0,0,0,"a"
"SP00",0,0,0,1,0,0,0,
"SP02",0,0,0,1,0,0,0,
"SP26",0,0,1,0,0,0,0,"a"
"SP37",0,0,0,1,0,0,0,"a"
"SP40",1,1,0,0,0,0,0,"a"
"SP41",0,0,1,1,0,0,0,"a"
"SP47",1,0,1,0,0,0,0,"a"
"SP57",1,0,1,0,0,0,0,"a"
"SP75",0,0,0,0,0,1,0,
"SP81",0,0,0,0,1,0,0,
"SP90",1,0,0,0,0,0,0,"a"
"SP96",0,0,0,1,0,0,0,"a"
"SS22",1,0,1,0,0,0,0,"a"
"ST17",0,1,0,0,0,0,0,"a"
"ST42",0,0,0,0,1,0,0,"a"
"ST49",0,0,0,1,0,0,0,"a"
"ST51",1,0,0,0,0,0,0,"a"
"ST55",0,0,0,0,1,0,0,"a"
"ST57",0,1,0,0,1,0,0,"a"
"ST83",0,0,1,0,0,0,0,"a"
"ST95",0,0,1,0,0,0,0,"a"
"SU63",0,0,1,0,0,0,0,
"SU88",0,0,1,0,0,0,0,"a"
"SU95",1,0,0,0,0,0,0,"a"
"SW43",1,0,0,0,0,0,0,"a"
"SW61",0,1,0,0,0,0,0,"a"
"SW62",0,0,1,0,0,0,0,"a"
"SW75",1,0,0,0,0,0,0,"a"
"SW83",1,0,0,0,0,0,0,"a"
"SX05",1,0,0,0,0,0,0,
"SX55",0,0,1,0,0,0,0,"a"
"SZ57",0,0,1,0,0,0,0,"a"
"TA12",0,0,0,1,0,0,0,"a"
"TA21",1,0,0,0,0,0,0,"a"
"TA24",0,0,0,1,0,0,0,"a"
"TA30",1,0,1,0,0,0,0,"a"
"TF71",0,0,1,0,0,0,0,"a"
"TF90",0,0,1,0,0,0,0,"a"
"TL00",1,0,0,0,0,0,0,"a"
"TL14",0,0,0,1,0,0,0,
"TL16",0,0,0,1,0,0,0,"a"
"TL23",0,0,0,1,0,0,0,"a"
"TL30",1,0,0,0,0,0,0,
"TL31",1,0,1,0,0,0,0,"a"
"TL34",0,0,1,0,0,0,0,"a"
"TL45",0,0,1,1,0,0,0,"a"
"TL46",0,0,0,1,0,0,0,"a"
"TL71",0,0,0,1,0,0,0,"a"
"TL72",0,0,0,0,1,0,0,"a"
"TL80",0,0,1,0,0,0,0,"a"
"TM02",0,0,0,1,0,0,0,"a"
"TM14",1,0,0,0,0,0,0,"a"
"TM33",0,1,0,0,0,0,0,"a"
"TM59",1,0,0,1,0,0,0,"a"
"TQ05",0,0,1,1,0,0,0,
"TQ06",0,0,0,1,0,0,0,
"TQ08",1,0,0,0,0,0,0,"a"
"TQ18",1,0,0,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ29",1,0,0,0,0,0,0,"a"
"TQ38",1,0,0,0,0,0,0,"a"
"TQ46",1,0,0,0,0,0,0,"a"
"TQ47",1,0,0,0,0,0,0,"a"
"TQ48",1,0,0,0,0,0,0,"a"
"TQ57",1,0,0,0,0,0,0,"a"
"TQ88",1,0,0,0,0,0,0,"a"
"WV27",1,0,0,0,0,0,0,"a"
"WV37",1,0,0,0,0,0,0,
"WV47",0,0,0,1,0,0,0,"a"
"WV55",1,0,0,0,0,0,0,"a"
"WV65",1,0,0,0,0,0,0,"a"
