"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH64",0,0,0,1,0,0,0,
"NJ26",0,0,0,1,0,0,0,
"O13",0,0,0,0,1,0,0,
"S50",0,0,0,0,0,1,0,
"S60",0,0,0,0,0,1,0,
"SD41",0,0,0,0,1,0,0,
"SE02",0,0,0,1,0,0,0,"a"
"SE13",0,0,1,0,1,0,0,"a"
"SE22",0,0,0,1,0,0,0,"a"
"SE36",0,0,1,0,0,0,0,"a"
"SJ69",0,0,0,0,0,0,1,
"SK10",0,0,0,0,0,0,1,
"SK37",0,0,1,0,0,0,0,"a"
"SK50",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,1,1,
"SK65",0,0,0,0,0,1,0,
"SN40",0,0,0,0,0,1,1,
"SN68",0,0,0,0,1,0,0,"a"
"SO99",0,0,0,0,1,0,0,"a"
"SP92",0,0,0,1,1,0,0,"a"
"SP93",0,0,0,1,0,0,0,
"ST33",0,0,0,1,0,0,0,"a"
"ST36",0,0,0,1,0,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"ST57",0,1,0,0,0,0,0,"a"
"ST61",1,0,0,0,0,0,0,"a"
"ST64",0,0,0,1,0,0,0,"a"
"ST67",0,1,0,1,0,0,0,"a"
"ST88",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,0,1,
"SU74",0,0,0,0,0,0,1,
"SU84",0,0,0,1,0,0,0,
"SU89",0,0,0,0,0,1,0,
"SU94",0,0,1,1,0,0,0,
"SU98",0,0,0,1,0,0,0,"a"
"SU99",0,0,0,0,0,1,0,
"SV91",0,0,0,0,1,0,0,"a"
"SW63",1,0,1,0,0,0,0,"a"
"SW64",1,0,0,1,0,1,0,"a"
"SW73",1,0,1,0,0,0,0,"a"
"SW74",1,0,0,1,0,0,0,"a"
"SW83",0,0,1,0,0,0,0,"a"
"SW85",1,0,1,0,0,0,0,"a"
"SY49",0,0,0,0,1,0,0,"a"
"SY58",0,0,0,0,1,0,0,"a"
"SY78",0,0,0,0,1,0,0,
"SZ69",0,0,0,0,1,0,0,"a"
"SZ79",0,0,0,0,1,0,0,"a"
"TA30",0,0,1,0,0,0,0,
"TF41",0,0,0,1,0,0,0,"a"
"TG20",0,0,1,1,0,0,0,"a"
"TG24",0,0,0,0,0,0,1,
"TG50",1,0,0,0,0,0,0,"a"
"TL02",0,0,0,1,1,0,0,"a"
"TL04",0,0,0,1,0,0,0,
"TL05",0,0,0,1,0,0,0,
"TL10",1,0,1,1,0,0,0,"a"
"TL11",0,0,0,0,0,1,0,
"TL12",0,0,0,1,0,0,0,"a"
"TL13",0,0,0,1,0,0,0,"a"
"TL21",0,0,0,1,0,0,0,"a"
"TL24",0,0,0,1,0,0,0,
"TL30",1,0,1,0,1,0,1,"a"
"TL31",0,0,1,1,1,0,0,"a"
"TL41",0,0,0,1,0,0,0,"a"
"TL62",1,0,0,0,0,0,0,"a"
"TL72",0,0,0,0,0,0,1,
"TL84",1,1,0,0,0,1,0,"a"
"TL97",0,0,0,0,0,1,0,
"TM48",0,0,0,0,1,0,0,"a"
"TQ05",0,0,1,1,0,0,0,
"TQ06",0,0,1,1,0,0,0,"a"
"TQ15",0,0,0,1,0,0,0,
"TQ26",0,0,0,0,1,0,0,"a"
"TQ30",0,0,0,0,1,0,0,"a"
"TQ48",1,0,0,1,0,0,0,"a"
"TQ57",0,0,0,1,1,0,0,"a"
"TQ58",1,0,0,1,0,0,0,"a"
"TQ59",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,1,0,0,"a"
"TQ78",1,0,0,0,0,0,0,"a"
"TQ81",0,0,0,0,0,0,1,
"TQ88",1,0,0,0,0,0,1,"a"
