"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H61",0,0,0,0,0,1,0,"a"
"ND49",0,0,0,0,0,0,1,"a"
"NJ26",1,1,0,0,0,0,0,"a"
"NO30",0,0,0,0,0,1,0,"a"
"NO54",0,0,0,1,0,0,0,"a"
"NO60",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,1,0,1,1,"a"
"NS65",1,0,0,1,1,0,0,"a"
"NS66",0,0,0,0,0,1,1,"a"
"NS76",0,0,0,0,0,0,1,
"NS97",1,0,0,0,0,0,0,"a"
"NS98",1,0,0,0,0,0,0,"a"
"NT08",1,0,0,0,0,0,0,"a"
"NT27",1,0,0,0,1,0,0,"a"
"NT53",0,0,0,0,0,1,0,"a"
"NT63",0,0,0,0,0,0,1,"a"
"NT67",1,0,0,0,0,0,0,"a"
"NT96",0,0,0,0,0,0,1,"a"
"NU01",0,0,0,0,0,0,1,"a"
"NU04",0,0,0,0,0,0,1,"a"
"NU22",0,0,0,0,0,1,0,
"NX19",0,1,0,0,0,0,0,"a"
"NX40",0,0,0,0,0,1,0,"a"
"NY01",1,0,0,0,0,0,0,"a"
"NY03",0,0,0,1,1,0,0,"a"
"NY23",1,0,0,0,0,0,0,"a"
"NY62",0,0,0,0,0,1,0,
"NY74",1,0,0,1,1,0,0,"a"
"NZ04",0,0,0,0,1,1,0,"a"
"NZ10",0,0,0,0,1,0,0,"a"
"NZ14",0,0,0,0,0,1,0,"a"
"NZ21",0,0,0,0,1,0,1,"a"
"NZ22",0,0,0,0,1,0,0,"a"
"NZ25",0,0,0,0,0,1,0,"a"
"NZ26",1,0,0,0,1,1,1,"a"
"NZ28",0,0,0,0,0,1,1,"a"
"NZ33",0,0,1,1,0,0,1,"a"
"NZ35",1,0,0,1,1,1,1,"a"
"NZ36",1,0,0,0,1,1,1,"a"
"NZ42",0,0,0,0,1,0,1,"a"
"NZ43",0,0,0,1,1,1,0,"a"
"NZ44",0,0,0,0,1,1,0,"a"
"NZ45",1,0,0,0,0,1,1,"a"
"NZ51",0,0,0,0,1,0,0,"a"
"NZ52",0,0,0,0,1,1,1,"a"
"NZ53",1,0,0,0,0,0,0,"a"
"NZ61",0,0,0,0,1,0,0,"a"
"NZ72",0,0,0,0,1,0,0,"a"
"NZ81",1,0,1,0,0,0,0,"a"
"NZ90",0,0,0,0,0,0,1,"a"
"O14",0,0,0,0,0,0,1,
"SC27",1,0,0,0,0,0,0,"a"
"SD30",1,0,0,1,0,0,0,"a"
"SD31",1,1,0,0,1,1,0,"a"
"SD32",1,0,1,0,1,1,0,"a"
"SD33",1,1,0,0,0,0,0,"a"
"SD34",0,0,0,0,0,0,1,
"SD46",0,0,1,1,0,0,0,"a"
"SD53",0,0,0,0,0,0,1,
"SD62",0,0,0,0,0,1,0,"a"
"SD71",0,0,0,0,0,1,0,"a"
"SD72",0,0,0,0,1,1,1,"a"
"SD80",1,0,0,0,0,0,1,"a"
"SD83",0,0,0,0,1,1,0,"a"
"SE11",0,0,0,0,1,0,0,"a"
"SE13",0,0,0,0,1,1,1,"a"
"SE22",0,0,0,1,0,0,1,"a"
"SE23",0,0,0,1,0,0,0,"a"
"SE27",1,0,0,0,0,0,0,"a"
"SE31",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,"a"
"SE35",0,0,0,0,0,1,1,"a"
"SE40",0,0,0,0,0,1,1,"a"
"SE41",1,0,0,0,0,1,1,"a"
"SE42",0,0,0,0,0,1,1,"a"
"SE43",0,0,1,1,1,0,1,"a"
"SE44",0,0,1,0,1,0,0,"a"
"SE46",0,0,1,0,0,0,0,"a"
"SE50",1,0,0,0,0,1,1,"a"
"SE53",0,0,0,0,0,0,1,"a"
"SE60",0,0,0,0,0,0,1,
"SE66",0,0,0,0,0,0,1,"a"
"SE67",0,0,0,0,0,0,1,"a"
"SE74",0,0,1,0,0,0,0,"a"
"SE84",0,0,1,0,0,0,0,"a"
"SE85",1,0,1,0,0,0,0,"a"
"SE86",1,0,1,0,0,0,1,"a"
"SE87",1,0,0,0,0,0,0,"a"
"SE88",1,0,1,0,0,0,0,"a"
"SE90",0,0,1,1,1,0,0,"n"
"SE91",0,0,1,1,0,0,0,"n"
"SE93",0,0,1,0,0,0,0,"a"
"SE96",1,0,0,0,0,0,0,"a"
"SE97",0,0,1,1,0,0,0,"a"
"SE98",1,0,0,0,0,0,0,"n"
"SE99",1,0,0,0,0,0,0,"a"
"SH57",1,0,0,0,0,0,0,"a"
"SH61",1,0,0,0,0,0,0,"a"
"SH77",0,0,0,0,0,1,1,"a"
"SH78",0,0,0,0,1,0,0,"a"
"SH87",0,0,0,0,0,1,0,"a"
"SJ06",1,0,0,0,0,0,0,"a"
"SJ08",1,0,0,0,0,0,0,"a"
"SJ22",1,0,0,0,0,0,0,"a"
"SJ26",0,0,0,0,0,1,0,"a"
"SJ29",0,0,0,0,1,1,0,"a"
"SJ30",0,0,0,0,0,1,1,"a"
"SJ36",0,0,0,0,1,0,0,"a"
"SJ37",0,0,0,0,1,1,0,"a"
"SJ38",0,0,0,0,1,1,0,"a"
"SJ39",1,0,0,0,0,1,0,"a"
"SJ40",1,0,0,0,0,0,0,"a"
"SJ48",0,0,0,0,1,1,1,"a"
"SJ49",0,0,0,0,0,0,1,"a"
"SJ50",1,0,0,1,0,1,0,"a"
"SJ58",0,0,0,0,0,1,1,"a"
"SJ59",0,0,0,0,1,0,0,"a"
"SJ60",1,0,1,0,0,1,0,"a"
"SJ62",0,0,0,0,0,1,0,"a"
"SJ67",0,0,0,0,1,1,0,"a"
"SJ69",0,0,0,0,0,1,0,
"SJ71",0,0,0,0,1,0,0,"a"
"SJ75",0,0,0,0,0,0,1,"a"
"SJ77",0,0,0,0,0,1,0,"a"
"SJ78",0,0,0,0,0,1,0,"a"
"SJ80",1,0,0,0,0,0,0,"a"
"SJ84",0,0,0,0,1,0,1,"a"
"SJ85",0,0,0,0,0,1,1,"a"
"SJ86",0,0,0,0,1,0,0,"a"
"SJ88",0,0,0,0,0,1,0,"a"
"SJ89",0,0,0,0,0,1,1,
"SJ91",0,0,0,0,0,1,0,"a"
"SJ92",0,0,0,0,0,0,1,"a"
"SJ99",0,0,0,0,1,1,0,"a"
"SK00",0,0,0,0,1,0,0,"a"
"SK01",0,0,0,0,0,1,0,"a"
