"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NH17",0,0,0,0,0,1,0,
"NT96",0,0,0,0,0,0,1,
"NX40",0,0,0,0,1,1,0,"a"
"SC27",0,0,0,0,1,0,0,
"SC37",0,0,0,1,0,0,0,"a"
"SC39",1,0,0,0,1,0,0,"a"
"SC47",0,0,0,0,1,0,1,
"SC49",1,0,0,1,1,0,0,"a"
"SE13",0,0,0,0,0,0,1,
"SK41",0,0,0,0,0,1,0,
"SK63",0,0,0,0,0,1,1,
"SK85",0,0,0,0,0,1,0,
"SO02",0,0,0,0,0,0,1,
"SO94",0,0,0,0,0,0,1,
"SO99",0,0,0,0,0,0,1,
"SP04",0,0,0,0,0,0,1,
"SP09",0,0,0,0,0,0,1,
"SP19",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SS72",1,0,0,0,0,0,0,"a"
"ST22",0,0,0,0,0,1,0,
"SU22",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU37",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU51",0,0,0,0,0,1,1,
"SU58",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SW64",0,0,0,0,1,1,0,
"SW83",0,0,0,0,1,0,0,
"SY88",0,0,0,0,0,1,0,
"SZ07",0,0,0,0,1,0,0,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"TF23",0,0,0,0,0,0,1,
"TG03",0,0,0,0,0,0,1,
"TG14",0,0,0,0,0,0,1,
"TG20",0,0,0,0,0,0,1,
"TG23",0,0,0,0,0,0,1,
"TG32",0,0,0,0,0,0,1,
"TG40",0,0,0,0,0,0,1,
"TL03",0,0,0,0,0,1,0,
"TL04",0,0,0,0,0,1,0,
"TL13",0,0,0,0,0,1,0,
"TL37",0,0,0,0,0,1,0,
"TL46",0,0,0,0,0,0,1,
"TL47",0,0,0,0,0,0,1,
"TM19",0,0,0,0,0,0,1,
"TM47",0,0,0,0,0,0,1,
"TM49",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,1,0,
"TQ23",0,0,0,0,0,0,1,
"TQ31",0,0,0,0,0,1,0,
"TQ33",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
