"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NY92",0,1,0,0,0,0,0,"a"
"SD31",1,0,0,0,0,0,0,
"SE12",1,0,0,0,0,0,0,"a"
"SE65",1,0,0,0,0,0,0,
"SJ48",1,0,0,0,0,0,0,"a"
"SN40",0,0,0,0,1,0,0,"a"
"SN69",0,1,0,0,0,0,0,"a"
"SP99",0,0,0,0,0,1,0,
"SU36",0,0,1,0,1,0,0,"a"
"SX05",1,0,0,0,0,0,0,"a"
"TF04",1,0,0,0,0,0,0,"a"
"TQ10",0,0,0,0,0,0,1,
"TQ14",1,0,0,0,0,0,0,"a"
"TQ38",1,0,1,0,0,0,0,"a"
"TQ40",0,0,0,0,0,1,1,
"TQ65",0,0,0,1,0,0,0,"a"
"TQ94",0,0,1,0,0,0,0,"a"
"TR25",0,0,1,0,0,0,0,"a"
"TR35",1,0,0,0,0,0,0,"a"
