"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C84",0,0,0,0,0,0,1,
"F81",0,0,0,0,0,0,1,
"G20",0,0,0,0,0,0,1,
"G54",0,0,0,0,1,0,1,
"G55",0,0,0,0,0,1,0,
"G64",0,0,0,0,1,0,1,
"G79",0,0,0,0,0,0,1,
"HP50",0,0,0,0,0,0,1,
"M10",0,0,0,0,0,0,1,
"M86",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NX55",1,0,0,0,0,0,0,"a"
"NZ35",0,0,0,1,0,0,0,"a"
"NZ40",0,0,0,0,0,1,0,
"SC37",0,0,0,0,1,0,0,
"SD37",0,0,0,0,0,1,0,
"SD46",0,0,1,0,1,0,0,"a"
"SD50",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SE23",0,0,0,1,0,0,0,
"SH24",0,0,0,1,0,1,1,"a"
"SH27",0,0,0,0,0,0,1,
"SK25",0,0,0,0,1,0,0,"a"
"SK26",0,0,0,0,1,0,0,"a"
"SK57",0,0,0,0,1,0,0,"a"
"SN51",0,0,0,0,0,0,1,
"SO20",0,0,0,0,0,0,1,
"SP08",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"ST18",0,0,0,0,0,0,1,
"SU51",0,0,0,0,0,0,1,
"SU94",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SX79",0,0,0,0,0,1,0,
"SY59",0,0,0,0,0,0,1,
"SY98",0,0,0,0,0,0,1,
"SZ07",0,0,0,0,0,0,1,
"SZ38",0,0,0,0,1,0,0,"a"
"SZ39",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,0,0,1,
"TQ08",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,0,1,
"TQ17",1,0,0,0,0,0,1,"a"
"TQ18",0,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,1,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,0,1,
"TQ45",0,0,0,0,0,1,0,
"TQ47",0,0,0,0,0,0,1,
"TQ66",0,0,0,0,0,0,1,
"TQ67",0,0,0,0,0,0,1,
"TQ68",0,0,0,0,0,0,1,
"TQ76",1,0,0,0,0,0,0,"a"
