"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J25",0,0,0,0,0,0,1,
"J46",0,0,0,0,0,0,1,
"J48",0,0,0,0,0,1,0,
"J55",0,0,0,0,0,0,1,
"NG53",0,0,0,1,1,0,0,"a"
"NG62",0,0,0,0,0,0,1,
"NH17",0,0,0,0,0,0,1,
"NH20",0,0,0,0,0,1,0,
"NH33",0,0,1,1,1,0,0,"a"
"NH45",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,1,0,
"NH65",0,0,1,0,0,0,1,"a"
"NH66",0,0,0,0,0,1,0,
"NH67",0,0,0,0,0,1,0,
"NH75",0,0,0,0,1,1,0,"a"
"NH76",0,0,0,0,1,1,0,"a"
"NH77",0,0,0,0,0,1,1,
"NJ16",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,0,0,1,
"NJ90",0,0,0,0,0,0,1,
"NM54",0,0,0,0,0,1,0,
"NM93",0,0,0,0,0,0,1,
"NN18",0,0,0,0,0,0,1,
"NN40",0,0,0,0,0,1,1,
"NO66",0,0,0,0,0,0,1,
"NO79",0,0,0,0,0,1,0,
"NS03",0,0,0,0,1,1,1,"a"
"NS18",0,0,0,0,1,0,0,"a"
"NS19",0,0,0,0,1,0,0,"a"
"NS49",0,0,0,0,0,0,1,
"NT96",0,0,0,0,0,1,0,
"NX28",0,0,0,0,0,1,0,
"NX97",0,0,0,0,0,1,0,
"NY19",0,0,0,0,0,1,0,
"NY38",0,0,0,0,0,0,1,
"SC39",0,0,0,0,0,0,1,
"SC48",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,0,1,0,
"SD40",0,0,0,0,0,0,1,
"SD42",0,0,0,0,0,0,1,
"SD47",0,0,0,1,1,1,0,"a"
"SD52",0,0,0,0,0,0,1,
"SD53",0,0,0,0,0,0,1,
"SD58",0,0,0,0,0,1,0,
"SD70",0,0,0,0,0,1,1,
"SD82",0,0,0,0,0,0,1,
"SE24",0,0,0,0,0,0,1,
"SE33",0,0,0,0,1,0,0,"a"
"SE69",0,0,0,0,0,1,0,
"SJ38",0,0,0,0,0,0,1,
"SJ46",0,0,0,0,1,0,0,"a"
"SJ99",0,0,0,0,0,0,1,
"SK38",0,0,0,0,0,0,1,
"SK43",0,0,0,0,0,0,1,
"SN01",0,0,0,0,0,1,1,
"SN51",0,0,0,0,0,0,1,
"SN53",0,0,0,0,0,1,0,
"SO89",0,0,0,0,0,1,0,
"SP09",0,0,0,0,0,1,0,
"SS58",1,0,0,0,1,0,0,"a"
"SS84",0,0,0,0,1,0,0,"a"
"SU10",0,0,0,0,0,0,1,
"SU40",0,0,0,0,1,1,1,"a"
"SU41",0,0,0,0,0,1,1,
"SU44",0,0,0,0,1,0,0,
"SU50",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU62",0,0,0,0,0,0,1,
"SU81",0,0,0,0,0,0,1,
"SU83",0,0,0,1,0,1,1,
"SU84",0,0,0,1,1,1,1,"a"
"SU85",0,0,0,0,0,0,1,
"SU86",0,0,0,0,1,1,0,
"SU89",0,0,0,0,1,0,0,
"SU91",0,0,0,0,0,1,1,
"SU93",0,0,0,1,1,0,1,"a"
"SU94",0,0,0,0,1,0,0,"a"
"SU95",0,0,0,0,1,0,1,"a"
"SU96",0,0,0,1,0,0,0,
"SU97",0,0,0,0,0,0,1,
"SW53",0,0,0,0,0,1,0,
"SW74",0,0,0,1,0,0,0,"a"
"SW94",0,0,0,0,0,1,0,
"SZ39",0,0,0,0,1,0,1,"a"
"SZ49",0,0,0,0,0,1,0,
"TL20",0,0,0,0,1,0,0,"a"
"TL45",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,1,1,1,"a"
"TQ06",0,0,0,0,1,0,0,"a"
"TQ15",0,0,0,0,1,1,1,"a"
"TQ16",0,0,0,1,0,0,1,"a"
"TQ17",0,0,0,0,0,0,1,
"TQ24",0,0,0,0,1,0,0,"a"
"TQ25",0,0,0,0,1,1,1,"a"
"TQ27",0,0,0,0,1,1,0,"a"
"TQ28",0,0,0,0,1,1,1,"a"
"TQ34",0,0,0,0,0,0,1,
"TQ35",0,0,0,0,0,1,1,
"TQ45",0,0,0,0,1,0,1,
"TQ46",0,0,0,0,1,0,0,"a"
"TQ47",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,1,0,1,"a"
"TQ57",0,0,0,0,0,1,0,
"TQ65",0,0,0,0,0,0,1,
"TQ66",0,0,0,1,0,0,0,"a"
