"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NO12",0,0,1,0,0,0,0,
"NU21",0,0,0,0,1,0,0,"a"
"SJ77",1,0,0,0,0,0,0,"a"
"SK43",0,0,0,1,0,0,0,
"SO89",1,0,0,0,0,0,0,"a"
"SP54",0,0,0,0,1,0,0,
"SP60",1,0,0,0,0,0,0,"a"
"SP77",0,0,0,0,0,0,1,
"SP85",0,0,0,0,1,1,0,"a"
"SP97",0,0,0,0,0,1,0,
"SS48",0,0,0,1,0,0,0,"a"
"SS58",1,0,0,0,0,0,0,
"ST65",0,0,0,0,1,1,1,"a"
"ST79",0,1,0,0,0,0,0,"a"
"SU16",0,0,0,0,0,1,0,
"SU69",0,0,1,0,0,1,0,"a"
"TG10",0,0,0,0,0,0,1,
"TL15",0,0,0,0,0,0,1,
"TL22",0,0,0,0,1,0,0,"a"
"TL23",0,0,0,0,1,0,0,"a"
"TM19",0,0,0,1,1,0,1,"a"
"TM23",0,0,0,1,0,0,0,"a"
"TM24",0,0,1,0,0,0,0,"a"
"TM49",0,0,1,0,0,0,0,"a"
"TQ08",0,0,0,0,1,0,0,"a"
"TQ29",0,0,0,0,1,0,0,
"TQ59",0,0,0,1,1,0,0,"a"
