"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B92",1,0,0,0,0,0,0,
"B93",0,0,0,0,0,0,1,
"C02",0,0,1,0,0,0,0,"n"
"C03",1,0,0,0,1,1,1,"n"
"C22",0,0,0,0,0,1,0,
"C34",0,0,0,0,1,0,0,"n"
"C40",1,0,0,0,0,0,0,
"C45",0,0,0,0,0,0,1,
"C60",0,0,0,0,0,0,1,
"C62",0,0,0,0,1,0,0,"n"
"C63",0,0,0,0,0,1,0,
"C73",1,0,1,1,1,0,1,"n"
"C80",0,0,0,0,1,0,0,"n"
"C81",0,0,1,0,1,1,1,"n"
"C82",0,0,0,0,1,0,0,"n"
"C91",1,0,1,0,0,0,0,"n"
"C92",1,0,0,0,0,0,0,
"D01",0,0,0,0,1,0,1,"n"
"D04",0,0,1,0,1,0,0,"n"
"D11",0,0,0,0,1,1,0,"n"
"D12",0,0,0,1,1,1,1,"n"
"D14",0,0,0,0,1,0,1,"n"
"D15",0,0,0,0,0,0,1,
"D20",0,0,0,0,0,1,0,
"D21",1,0,0,0,1,1,1,"n"
"D22",1,0,1,1,1,1,1,"n"
"D24",0,0,0,0,1,0,0,"n"
"D30",1,0,0,1,1,1,0,"n"
"D31",0,0,0,0,1,1,1,"n"
"G10",1,0,1,0,0,0,0,"n"
"G20",0,0,0,0,0,0,1,
"G21",1,0,0,0,0,0,0,"n"
"G42",1,0,0,0,0,0,0,"n"
"G52",1,0,0,0,0,0,0,"n"
"G57",0,0,0,0,1,0,0,
"G68",0,0,0,0,1,0,0,"n"
"G70",1,1,0,0,0,0,0,"n"
"G71",1,1,1,0,1,1,0,"n"
"G72",1,0,0,0,0,0,0,
"G73",0,0,0,0,1,1,0,"n"
"G74",1,0,0,1,0,1,0,"n"
"G76",0,0,0,0,1,1,1,"n"
"G77",1,0,1,0,0,0,0,"n"
"G78",0,0,0,0,1,1,0,
"G82",0,0,0,0,1,0,0,"n"
"G83",0,0,1,0,0,0,0,"n"
"G84",1,0,1,1,0,1,1,"n"
"G85",1,0,0,0,0,1,0,
"G86",0,0,0,0,1,0,0,"n"
"G87",0,0,0,0,0,0,1,
"G88",0,0,0,0,1,0,0,"n"
"G95",0,1,0,0,1,1,1,"n"
"G96",0,0,1,0,1,1,0,"n"
"G97",1,0,0,0,0,0,0,
"G98",0,0,0,0,0,1,0,
"G99",0,0,0,0,1,0,0,"n"
"H03",0,0,1,1,1,0,1,"n"
"H04",1,1,1,1,1,1,1,"n"
"H05",1,1,1,1,1,1,1,"n"
"H06",1,0,0,1,1,1,1,"n"
"H12",1,0,0,0,0,1,0,"n"
"H13",1,0,1,1,1,1,1,"n"
"H14",1,0,1,0,1,0,1,"n"
"H15",1,1,0,1,1,1,1,"n"
"H16",0,1,0,0,1,0,1,"n"
"H22",0,1,0,0,1,1,0,"n"
"H23",0,1,1,1,1,1,1,"n"
"H24",1,0,0,0,0,0,0,
"H25",1,0,1,0,0,0,0,"n"
"H26",0,0,0,0,1,0,1,"n"
"H27",0,0,0,0,1,1,0,"n"
"H32",0,0,1,0,0,0,0,"n"
"H33",0,0,0,0,1,0,0,"n"
"H37",0,0,0,0,1,0,0,"n"
"H39",1,0,0,0,0,0,0,"n"
"H54",0,0,0,0,1,0,0,"n"
"H77",0,0,0,1,1,0,0,"n"
"H78",0,0,0,1,1,1,0,"n"
"H79",0,0,0,1,1,0,0,"n"
"H87",0,1,0,0,0,0,0,
"H88",0,0,0,0,1,1,1,"n"
"H89",0,0,0,0,1,0,0,"n"
"HP50",0,0,1,1,0,0,0,"n"
"HP60",1,0,1,0,1,1,1,"n"
"HP61",0,0,0,0,1,0,1,"n"
"HU24",0,0,0,0,1,0,0,"n"
"HU25",1,0,1,0,1,0,0,"n"
"HU34",0,0,1,0,1,1,1,"n"
"HU35",0,0,0,0,1,0,0,"n"
"HU36",0,0,1,0,1,0,0,"n"
"HU37",0,0,0,0,1,0,0,"n"
"HU38",0,0,1,0,0,0,0,"n"
"HU43",0,0,0,0,1,1,0,"n"
"HU45",1,0,1,0,1,0,1,"n"
"HU46",0,0,0,0,1,0,0,"n"
"HU69",1,0,1,0,1,0,0,"n"
"HY10",0,0,0,1,0,0,1,
"HY20",1,0,1,1,1,1,1,"n"
"HY30",0,0,1,1,1,1,1,"n"
"HY31",1,0,1,0,1,1,1,"n"
"HY32",0,0,1,1,1,1,1,"n"
"HY33",0,0,0,0,1,1,1,
"HY40",1,0,0,1,1,1,1,"n"
"HY41",0,0,0,0,1,0,0,"n"
"HY42",0,0,1,0,1,0,1,"n"
"HY43",0,0,1,1,1,0,1,"n"
"J00",1,0,0,0,0,0,0,"n"
"J01",1,0,0,0,0,0,0,
"J02",1,0,0,0,1,0,0,"n"
"J03",1,0,0,0,0,0,0,
"J12",1,0,0,0,0,0,0,"n"
