"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SH53",1,0,0,0,0,0,0,"n"
"SH61",0,0,1,0,1,0,1,"n"
"SH63",0,0,0,0,1,0,0,"n"
"SH71",1,1,1,0,1,0,1,"n"
"SM91",0,0,0,0,1,0,0,"a"
"SN62",0,0,1,0,0,0,0,"n"
"SN69",0,0,0,1,1,0,0,"n"
"SN79",1,1,1,1,1,0,0,"n"
"SN83",0,0,0,1,0,0,1,"n"
"SO03",0,0,0,1,0,0,0,"n"
"SO05",0,0,0,0,0,1,0,
"SO11",0,0,0,1,1,0,0,"n"
"SO17",0,0,0,1,0,0,0,"n"
"SO24",0,0,0,1,0,0,0,"n"
"SO26",0,0,0,1,0,0,0,
"SO40",0,0,0,0,1,0,1,"n"
"SO50",1,0,0,1,1,1,1,"n"
"SO51",0,0,0,0,1,0,1,"n"
"ST49",0,0,0,0,0,0,1,
"ST59",0,0,0,1,0,1,1,"n"
