"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"S60",1,1,1,1,1,1,1,"n"
"S80",1,1,0,0,1,0,1,"n"
"S90",1,1,1,1,1,1,1,"n"
"SH37",1,0,0,0,0,0,0,"n"
"SH46",1,0,0,0,0,0,0,"n"
"SR99",0,0,0,0,0,1,1,"n"
"SS19",1,1,1,1,1,1,1,"n"
"SS48",1,1,1,1,1,1,1,"n"
"SS58",1,0,0,1,1,1,1,"n"
"SS77",1,1,0,0,0,0,0,"n"
"SS87",0,1,0,0,0,0,0,"n"
"SW32",1,0,0,0,1,1,1,"n"
"SW61",1,1,1,1,1,1,1,"n"
"SW65",0,0,0,1,1,1,1,"n"
"SW71",1,1,1,1,1,1,1,"n"
"SW87",0,0,0,1,1,1,1,"n"
"SX08",0,0,0,0,1,1,1,"n"
"SX09",0,0,0,0,1,1,1,"n"
"SY66",1,0,0,0,0,0,1,"n"
"SY67",1,0,1,1,1,1,1,"n"
"SY68",0,0,1,0,0,0,0,"n"
"T10",0,0,0,0,0,0,1,
"T12",1,0,0,1,0,0,0,"n"
"T24",0,1,0,0,1,1,1,"n"
"T27",0,1,0,1,1,1,1,"n"
"T38",0,1,1,0,0,1,1,"n"
"T39",0,0,0,0,0,1,0,
"TQ20",1,0,0,0,0,0,0,"n"
"WV27",1,1,1,1,1,1,1,"n"
"WV28",0,0,0,0,1,0,0,"n"
"WV37",0,1,0,1,1,0,0,"n"
"WV38",0,1,1,1,1,1,1,"n"
"WV47",0,0,0,0,1,0,1,"n"
"WV54",1,1,1,1,1,0,1,"n"
"WV55",1,0,1,0,0,0,0,"n"
"WV64",1,0,0,0,0,0,0,"n"
"WV75",1,0,0,0,0,0,0,"n"
