"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B71",0,0,1,0,0,0,0,"n"
"B72",0,0,0,0,1,1,0,"n"
"B84",0,0,0,0,0,0,1,
"B91",0,0,0,0,1,0,0,"n"
"B92",1,0,0,0,0,0,0,"n"
"B93",0,0,1,0,0,0,0,"n"
"C03",0,0,1,0,0,1,0,"n"
"C13",1,0,0,0,1,0,0,"n"
"C14",1,0,0,0,1,1,1,"n"
"C21",0,0,0,0,1,0,0,"n"
"C22",0,0,1,0,0,0,0,"n"
"C24",1,0,1,0,0,1,0,"n"
"C30",1,0,0,0,1,0,1,"n"
"C31",1,0,0,0,1,0,0,"n"
"C32",1,0,0,0,1,0,1,"n"
"C34",0,0,0,0,1,0,0,"n"
"C40",0,0,0,0,1,0,0,"n"
"C41",1,0,0,0,1,0,0,"n"
"C44",0,0,0,0,0,0,1,
"C63",0,0,0,1,1,0,1,"n"
"C70",0,0,0,0,0,1,0,
"C73",0,0,0,0,1,0,1,"n"
"C83",0,0,0,0,1,0,0,"n"
"C91",0,0,1,0,0,0,0,"n"
"C92",1,0,0,0,1,0,0,"n"
"C93",0,0,0,0,1,0,0,"n"
"D01",0,0,0,1,1,0,0,"n"
"D02",0,0,0,0,1,0,0,"n"
"D03",0,0,0,1,1,0,0,"n"
"D04",0,0,0,1,1,0,0,"n"
"D05",0,0,1,1,1,0,1,"n"
"D12",0,0,1,0,0,0,0,"n"
"D14",0,0,0,0,1,0,0,"n"
"D15",0,0,1,1,0,0,0,"n"
"D20",0,0,1,0,1,0,0,"n"
"D21",0,0,0,1,1,1,1,"n"
"D30",0,0,1,0,0,0,0,"n"
"F52",1,0,0,0,1,0,0,"n"
"F60",0,0,1,0,0,0,0,"n"
"F63",0,0,1,0,0,0,0,"n"
"F70",0,0,1,0,0,0,0,"n"
"F71",0,0,0,0,0,0,1,
"F81",0,0,0,0,1,0,0,"n"
"F82",0,0,1,0,0,0,0,"n"
"F83",0,0,0,1,0,0,0,
"F91",0,0,0,0,0,0,1,
"F92",0,0,0,0,0,0,1,
"F93",0,0,1,0,1,0,0,"n"
"G02",0,0,0,0,1,0,0,"n"
"G11",0,0,0,0,1,0,1,"n"
"G12",0,0,0,0,0,0,1,
"G13",0,0,1,0,0,0,0,"n"
"G14",0,0,1,0,0,0,0,"n"
"G20",0,0,0,0,1,1,1,"n"
"G21",1,0,0,0,0,0,0,"n"
"G22",1,0,0,0,0,0,0,"n"
"G23",0,0,0,0,1,0,0,"n"
"G33",0,0,0,0,1,0,0,"n"
"G41",0,0,0,0,0,0,1,
"G50",0,0,0,0,1,0,0,"n"
"G51",0,0,0,0,1,1,1,"n"
"G52",0,0,0,0,0,0,1,
"G53",0,0,0,0,1,0,0,"n"
"G54",0,0,0,0,1,1,1,"n"
"G55",0,0,0,0,1,1,0,"n"
"G58",1,0,0,0,0,0,0,"n"
"G61",1,0,0,0,1,1,1,"n"
"G62",0,0,1,0,1,1,1,"n"
"G63",1,0,1,0,1,1,1,"n"
"G64",0,0,0,0,1,1,1,"n"
"G67",0,0,1,0,0,0,0,"n"
"G68",0,0,0,0,1,0,0,"n"
"G69",0,0,1,0,1,0,1,"n"
"G70",0,0,0,0,0,1,1,
"G71",0,0,1,0,1,1,1,"n"
"G72",0,0,1,0,0,1,0,"n"
"G73",1,0,1,0,1,1,1,"n"
"G74",0,0,1,0,1,1,0,"n"
"G75",0,0,1,1,1,0,1,"n"
"G77",0,0,1,0,1,1,1,"n"
"G79",0,0,0,0,1,1,1,"n"
"G80",0,0,1,0,1,1,1,"n"
"G81",0,0,0,0,0,0,1,
"G83",0,0,1,0,0,0,0,"n"
"G85",1,0,1,0,0,0,0,"n"
"G86",0,0,0,0,1,0,1,"n"
"G87",0,0,0,0,1,0,1,"n"
"G88",0,0,0,0,0,1,0,
"G89",1,0,0,0,0,0,0,"n"
"G90",0,0,0,0,1,1,1,"n"
"G95",0,0,0,0,1,0,1,"n"
"G96",0,0,0,0,1,0,1,"n"
"G97",0,0,0,0,0,0,1,
"H00",0,0,0,0,1,1,0,"n"
"H03",0,0,1,0,0,1,0,"n"
"H06",0,0,0,0,1,1,0,"n"
"H07",0,0,0,0,1,0,0,"n"
"H10",0,0,0,0,1,0,0,"n"
"H14",0,0,1,0,1,0,0,"n"
"H15",0,1,0,1,1,1,1,"n"
"H16",0,0,0,0,0,0,1,
"H20",0,0,0,0,0,0,1,
"H23",0,0,1,1,1,1,0,"n"
"H24",1,1,0,1,1,1,1,"n"
"H26",0,0,0,0,1,0,0,"n"
"H27",0,0,0,0,1,0,0,"n"
"H30",0,0,0,0,1,1,1,"n"
"H31",0,0,1,0,1,0,0,"n"
"H32",1,1,0,1,1,1,0,"n"
"H33",0,0,0,1,1,1,0,"n"
"H35",0,0,0,0,0,0,1,
